generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78145,49032,49032,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,78306,49134,49134,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,80109,50424,50424,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,80803,50901,50901,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,78045,49788,49788,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,77176,49349,49349,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,78340,49792,49792,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,79303,50329,50329,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,78754,50091,50091,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,77918,49849,49849,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,78421,50133,50133,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,104119,50140,50140,0.209991,0.227731,0.209991,0.227731,0.5,0.0,4.25,0.0,6.0,linear
13,115079,47952,47952,0.30951,0.349318,0.30951,0.349318,0.5,0.0,4.25,0.0,6.0,linear
14,110189,43347,43347,0.342977,0.417541,0.342935,0.417457,0.5,0.0,4.25,0.0,6.0,linear
15,108392,39154,39154,0.376485,0.48907,0.376229,0.488558,0.5,0.0,4.25,0.0,6.0,linear
16,108155,35102,35102,0.406728,0.554608,0.406016,0.55317,0.5,0.0,4.25,0.0,6.0,linear
17,107720,30952,30952,0.432771,0.609628,0.431776,0.607465,0.5,0.0,4.25,0.0,6.0,linear
18,106659,27013,27013,0.454675,0.653541,0.452986,0.649471,0.5,0.0,4.25,0.0,6.0,linear
19,104789,24061,24061,0.471097,0.683554,0.469248,0.678052,0.5,0.0,4.25,0.0,6.0,linear
20,103183,21772,21772,0.484079,0.704073,0.483632,0.699423,0.5,0.0,4.25,0.0,6.0,linear
21,100822,20010,20010,0.495044,0.720707,0.496936,0.716924,0.5,0.0,4.25,0.0,6.0,linear
22,98803,18481,18481,0.505045,0.733325,0.511063,0.733635,0.5,0.0,4.25,0.0,6.0,linear
23,96622,17490,17490,0.513626,0.741336,0.524304,0.744909,0.5,0.0,4.25,0.0,6.0,linear
