generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77862,49259,49259,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,78234,49373,49373,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,79095,49906,49906,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,79387,50296,50296,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,79122,50032,50032,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,78415,49723,49723,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,78095,50014,50014,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,78376,50265,50265,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,77648,49686,49686,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,77946,49680,49680,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,79262,50383,50383,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,104331,50688,50688,0.198716,0.213337,0.198716,0.213337,0.5,0.0,4.0,0.0,6.0,linear
13,112723,48131,48131,0.292113,0.327485,0.292113,0.327485,0.5,0.0,4.0,0.0,6.0,linear
14,107879,43994,43994,0.322918,0.388972,0.322918,0.388972,0.5,0.0,4.0,0.0,6.0,linear
15,106232,40406,40406,0.349164,0.448371,0.348847,0.447738,0.5,0.0,4.0,0.0,6.0,linear
16,107588,37439,37439,0.374365,0.503599,0.373689,0.502214,0.5,0.0,4.0,0.0,6.0,linear
17,107642,33858,33858,0.398721,0.555155,0.397594,0.552727,0.5,0.0,4.0,0.0,6.0,linear
18,106904,30634,30634,0.418436,0.59452,0.416839,0.590606,0.5,0.0,4.0,0.0,6.0,linear
19,106514,28354,28354,0.431673,0.621854,0.430011,0.617169,0.5,0.0,4.0,0.0,6.0,linear
20,105636,26437,26437,0.441411,0.64078,0.440613,0.636065,0.5,0.0,4.0,0.0,6.0,linear
21,104753,24819,24819,0.449995,0.655215,0.450917,0.651443,0.5,0.0,4.0,0.0,6.0,linear
22,103227,23642,23642,0.457192,0.665544,0.461196,0.664328,0.5,0.0,4.0,0.0,6.0,linear
23,101292,22620,22620,0.462031,0.672525,0.470169,0.675262,0.5,0.0,4.0,0.0,6.0,linear
24,99973,21946,21946,0.466732,0.678331,0.479711,0.685601,0.5,0.0,4.0,0.0,6.0,linear
25,99023,21315,21315,0.471919,0.68578,0.490271,0.698365,0.5,0.0,4.0,0.0,6.0,linear
26,97841,20580,20580,0.475113,0.690815,0.498778,0.708834,0.5,0.0,4.0,0.0,6.0,linear
27,96762,20032,20032,0.47893,0.695322,0.507997,0.718777,0.5,0.0,4.0,0.0,6.0,linear
28,95991,19521,19521,0.481388,0.698887,0.51549,0.727518,0.5,0.0,4.0,0.0,6.0,linear
29,95248,19223,19223,0.486605,0.704922,0.5264,0.739903,0.5,0.0,4.0,0.0,6.0,linear
30,94301,18580,18580,0.491412,0.710988,0.53672,0.750954,0.5,0.0,4.0,0.0,6.0,linear
31,93140,17961,17961,0.494257,0.715347,0.544679,0.759493,0.5,0.0,4.0,0.0,6.0,linear
32,92443,17535,17535,0.498424,0.719581,0.553991,0.768412,0.5,0.0,4.0,0.0,6.0,linear
33,90925,16931,16931,0.501908,0.723393,0.563542,0.777491,0.5,0.0,4.0,0.0,6.0,linear
34,90473,16599,16599,0.505116,0.725909,0.57134,0.784081,0.5,0.0,4.0,0.0,6.0,linear
35,89482,16099,16099,0.509189,0.731258,0.580178,0.793973,0.5,0.0,4.0,0.0,6.0,linear
36,88703,15684,15684,0.512851,0.734911,0.588473,0.800994,0.5,0.0,4.0,0.0,6.0,linear
37,87560,15300,15300,0.51618,0.738243,0.596029,0.808218,0.5,0.0,4.0,0.0,6.0,linear
38,86710,15073,15073,0.517962,0.739736,0.602841,0.815648,0.5,0.0,4.0,0.0,6.0,linear
39,86114,14878,14878,0.52189,0.745572,0.610958,0.823944,0.5,0.0,4.0,0.0,6.0,linear
40,85122,14384,14384,0.524202,0.748742,0.616437,0.827763,0.5,0.0,4.0,0.0,6.0,linear
41,84448,14018,14018,0.529052,0.75349,0.624239,0.833589,0.5,0.0,4.0,0.0,6.0,linear
42,83530,13598,13598,0.534339,0.759796,0.631784,0.840787,0.5,0.0,4.0,0.0,6.0,linear
43,82700,13183,13183,0.537962,0.762563,0.638908,0.847219,0.5,0.0,4.0,0.0,6.0,linear
44,81879,12712,12712,0.542209,0.767361,0.648177,0.855008,0.5,0.0,4.0,0.0,6.0,linear
45,80943,12128,12128,0.547057,0.770865,0.656343,0.860121,0.5,0.0,4.0,0.0,6.0,linear
46,79894,11876,11876,0.551924,0.775574,0.664128,0.866464,0.5,0.0,4.0,0.0,6.0,linear
47,78325,11330,11330,0.557248,0.780573,0.671822,0.871778,0.5,0.0,4.0,0.0,6.0,linear
48,77088,11047,11047,0.560768,0.783282,0.679312,0.8766,0.5,0.0,4.0,0.0,6.0,linear
49,75973,10686,10686,0.565153,0.786713,0.686453,0.881045,0.5,0.0,4.0,0.0,6.0,linear
50,75633,10378,10378,0.572328,0.79385,0.694997,0.887191,0.5,0.0,4.0,0.0,6.0,linear
51,74460,9949,9949,0.577056,0.800045,0.701683,0.893237,0.5,0.0,4.0,0.0,6.0,linear
52,73536,9514,9514,0.583176,0.804361,0.710091,0.898929,0.5,0.0,4.0,0.0,6.0,linear
53,71545,9018,9018,0.588352,0.809544,0.717808,0.905115,0.5,0.0,4.0,0.0,6.0,linear
54,70627,8635,8635,0.596101,0.813869,0.724809,0.907768,0.5,0.0,4.0,0.0,6.0,linear
55,69150,8249,8249,0.605533,0.821228,0.736746,0.913705,0.5,0.0,4.0,0.0,6.0,linear
56,67875,7724,7724,0.613067,0.826603,0.745197,0.91839,0.5,0.0,4.0,0.0,6.0,linear
57,66716,7349,7349,0.620857,0.833783,0.753803,0.922933,0.5,0.0,4.0,0.0,6.0,linear
58,65665,6851,6851,0.631202,0.844387,0.761254,0.928597,0.5,0.0,4.0,0.0,6.0,linear
59,64147,6216,6216,0.643554,0.852261,0.772013,0.933616,0.5,0.0,4.0,0.0,6.0,linear
60,62347,5773,5773,0.65507,0.859423,0.779541,0.936635,0.5,0.0,4.0,0.0,6.0,linear
61,60306,5233,5233,0.668804,0.869119,0.790207,0.942282,0.5,0.0,4.0,0.0,6.0,linear
62,58615,4736,4736,0.682888,0.877287,0.801035,0.946256,0.5,0.0,4.0,0.0,6.0,linear
63,56709,4246,4246,0.69693,0.887144,0.812584,0.951986,0.5,0.0,4.0,0.0,6.0,linear
64,55294,3739,3739,0.711205,0.895078,0.824123,0.95712,0.5,0.0,4.0,0.0,6.0,linear
65,53706,3331,3331,0.729147,0.904942,0.836725,0.962057,0.5,0.0,4.0,0.0,6.0,linear
