generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78375,49370,49370,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78278,49342,49342,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,78677,49824,49824,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,79409,50545,50545,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,79269,50517,50517,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,77287,49567,49567,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,77527,49644,49644,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,79196,50213,50213,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,79553,50283,50283,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,77912,49546,49546,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78188,49902,49902,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,108377,50859,50859,0.225347,0.24253,0.225347,0.24253,0.5,0.0,4.75,0.0,6.0,linear
13,120116,48350,48350,0.329903,0.367929,0.329903,0.367929,0.5,0.0,4.75,0.0,6.0,linear
14,113943,43189,43189,0.364613,0.436035,0.364524,0.435857,0.5,0.0,4.75,0.0,6.0,linear
15,111140,38560,38560,0.39638,0.505799,0.396022,0.505083,0.5,0.0,4.75,0.0,6.0,linear
16,111972,34851,34851,0.422961,0.565802,0.422271,0.564377,0.5,0.0,4.75,0.0,6.0,linear
17,112281,30998,30998,0.447166,0.617356,0.445873,0.614634,0.5,0.0,4.75,0.0,6.0,linear
18,111387,27122,27122,0.467998,0.65858,0.466344,0.654478,0.5,0.0,4.75,0.0,6.0,linear
19,109926,24351,24351,0.484312,0.689285,0.482956,0.68486,0.5,0.0,4.75,0.0,6.0,linear
20,108322,22015,22015,0.496943,0.707598,0.49612,0.702255,0.5,0.0,4.75,0.0,6.0,linear
21,105924,20240,20240,0.505974,0.72067,0.507813,0.717984,0.5,0.0,4.75,0.0,6.0,linear
22,103521,18911,18911,0.515544,0.73259,0.520757,0.732333,0.5,0.0,4.75,0.0,6.0,linear
23,101656,17770,17770,0.524995,0.74322,0.534916,0.746776,0.5,0.0,4.75,0.0,6.0,linear
24,99318,16727,16727,0.533035,0.752842,0.549086,0.762567,0.5,0.0,4.75,0.0,6.0,linear
