generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78925,49879,49879,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,78844,49874,49874,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,79016,49965,49965,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,79381,50328,50328,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,78883,50268,50268,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,78668,50213,50213,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,78783,50271,50271,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,78087,49946,49946,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,77958,49747,49747,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,78264,49889,49889,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,78183,49808,49808,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,81121,49787,49787,0.0322645,0.0369962,0.0322645,0.0369962,0.5,0.0,0.5,0.0,6.0,linear
13,82243,49386,49386,0.0545978,0.0683093,0.0545978,0.0683093,0.5,0.0,0.5,0.0,6.0,linear
14,81135,48145,48145,0.0665385,0.0919537,0.0663906,0.0916579,0.5,0.0,0.5,0.0,6.0,linear
15,81372,47378,47378,0.0801178,0.119081,0.0797326,0.118311,0.5,0.0,0.5,0.0,6.0,linear
16,81758,46677,46677,0.0915418,0.143176,0.0908062,0.141704,0.5,0.0,0.5,0.0,6.0,linear
17,81467,45634,45634,0.101012,0.162762,0.0997875,0.160305,0.5,0.0,0.5,0.0,6.0,linear
18,81609,44805,44805,0.108645,0.178623,0.106975,0.175256,0.5,0.0,0.5,0.0,6.0,linear
19,82411,44341,44341,0.115734,0.19304,0.114226,0.18982,0.5,0.0,0.5,0.0,6.0,linear
20,83478,44512,44512,0.120304,0.202556,0.118875,0.199321,0.5,0.0,0.5,0.0,6.0,linear
21,83997,44436,44436,0.123066,0.208124,0.122104,0.205419,0.5,0.0,0.5,0.0,6.0,linear
22,83540,43784,43784,0.126419,0.214555,0.12726,0.214841,0.5,0.0,0.5,0.0,6.0,linear
23,83385,43534,43534,0.128739,0.21938,0.13096,0.221879,0.5,0.0,0.5,0.0,6.0,linear
24,83307,43344,43344,0.130764,0.22429,0.134612,0.229393,0.5,0.0,0.5,0.0,6.0,linear
25,83976,43555,43555,0.131831,0.226423,0.138368,0.23638,0.5,0.0,0.5,0.0,6.0,linear
26,84027,43424,43424,0.134351,0.231043,0.142907,0.244619,0.5,0.0,0.5,0.0,6.0,linear
27,83368,42951,42951,0.135821,0.23383,0.146531,0.250296,0.5,0.0,0.5,0.0,6.0,linear
