generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78053,49102,49102,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,78248,49183,49183,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,80489,50475,50475,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,80452,50820,50820,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,79216,50443,50443,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,77436,49682,49682,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,77104,49296,49296,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,78130,49553,49553,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,79372,49917,49917,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,79273,50061,50061,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,78823,50248,50248,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,109276,50638,50638,0.237144,0.254352,0.237144,0.254352,0.5,0.0,5.0,0.0,6.0,linear
13,120575,47334,47334,0.344779,0.385177,0.344779,0.385177,0.5,0.0,5.0,0.0,6.0,linear
14,115583,42576,42576,0.376854,0.450811,0.376763,0.45063,0.5,0.0,5.0,0.0,6.0,linear
15,113841,38174,38174,0.408961,0.522268,0.408561,0.521468,0.5,0.0,5.0,0.0,6.0,linear
16,114317,34224,34224,0.436882,0.58405,0.436209,0.582647,0.5,0.0,5.0,0.0,6.0,linear
17,114257,30040,30040,0.46378,0.640827,0.462388,0.637921,0.5,0.0,5.0,0.0,6.0,linear
18,112722,26044,26044,0.485892,0.682691,0.484228,0.678721,0.5,0.0,5.0,0.0,6.0,linear
19,110673,23116,23116,0.501303,0.710558,0.499779,0.705718,0.5,0.0,5.0,0.0,6.0,linear
20,109218,21005,21005,0.514826,0.730189,0.513872,0.724903,0.5,0.0,5.0,0.0,6.0,linear
21,106802,19084,19084,0.524862,0.744678,0.526534,0.740873,0.5,0.0,5.0,0.0,6.0,linear
22,104220,17477,17477,0.536273,0.756421,0.541246,0.755167,0.5,0.0,5.0,0.0,6.0,linear
23,101283,16169,16169,0.545719,0.764257,0.555501,0.767193,0.5,0.0,5.0,0.0,6.0,linear
24,98509,15145,15145,0.554231,0.771864,0.569818,0.780477,0.5,0.0,5.0,0.0,6.0,linear
25,96460,14202,14202,0.563736,0.781794,0.58491,0.795091,0.5,0.0,5.0,0.0,6.0,linear
26,94076,13311,13311,0.573793,0.79016,0.601344,0.80793,0.5,0.0,5.0,0.0,6.0,linear
27,91939,12383,12383,0.582327,0.799651,0.615055,0.820711,0.5,0.0,5.0,0.0,6.0,linear
28,89651,11491,11491,0.591665,0.807277,0.630083,0.832011,0.5,0.0,5.0,0.0,6.0,linear
29,86953,10721,10721,0.602692,0.817609,0.646098,0.845133,0.5,0.0,5.0,0.0,6.0,linear
30,84459,9898,9898,0.614572,0.829181,0.660927,0.858343,0.5,0.0,5.0,0.0,6.0,linear
31,82357,8926,8926,0.626982,0.838198,0.677852,0.87087,0.5,0.0,5.0,0.0,6.0,linear
32,80251,8205,8205,0.6386,0.846522,0.693418,0.881547,0.5,0.0,5.0,0.0,6.0,linear
33,77739,7535,7535,0.651303,0.854332,0.708913,0.89051,0.5,0.0,5.0,0.0,6.0,linear
34,75929,6820,6820,0.666218,0.865319,0.727016,0.902261,0.5,0.0,5.0,0.0,6.0,linear
35,73263,6022,6022,0.681515,0.875832,0.74301,0.912316,0.5,0.0,5.0,0.0,6.0,linear
36,70740,5328,5328,0.696874,0.885441,0.759835,0.921884,0.5,0.0,5.0,0.0,6.0,linear
37,68695,4725,4725,0.715374,0.896564,0.77904,0.931788,0.5,0.0,5.0,0.0,6.0,linear
38,66144,4039,4039,0.734706,0.907761,0.796287,0.940239,0.5,0.0,5.0,0.0,6.0,linear
39,64092,3421,3421,0.755734,0.918004,0.81427,0.948359,0.5,0.0,5.0,0.0,6.0,linear
40,61528,2924,2924,0.775681,0.927958,0.831193,0.955524,0.5,0.0,5.0,0.0,6.0,linear
41,59226,2440,2440,0.796149,0.937173,0.849607,0.96273,0.5,0.0,5.0,0.0,6.0,linear
42,57364,1980,1980,0.820193,0.947445,0.869596,0.969331,0.5,0.0,5.0,0.0,6.0,linear
43,55363,1576,1576,0.844872,0.956711,0.890063,0.975568,0.5,0.0,5.0,0.0,6.0,linear
44,53555,1229,1229,0.866059,0.965059,0.906284,0.9807,0.5,0.0,5.0,0.0,6.0,linear
45,51851,933,933,0.888768,0.97284,0.922105,0.985855,0.5,0.0,5.0,0.0,6.0,linear
46,50634,678,678,0.90909,0.978878,0.937509,0.98916,0.5,0.0,5.0,0.0,6.0,linear
47,49532,493,493,0.929683,0.984402,0.951969,0.991901,0.5,0.0,5.0,0.0,6.0,linear
48,48270,367,367,0.947557,0.988993,0.965885,0.994396,0.5,0.0,5.0,0.0,6.0,linear
49,47162,252,252,0.960892,0.992801,0.975135,0.996504,0.5,0.0,5.0,0.0,6.0,linear
50,46654,176,176,0.970846,0.994699,0.981626,0.997812,0.5,0.0,5.0,0.0,6.0,linear
51,46261,113,113,0.979478,0.996218,0.987597,0.998462,0.5,0.0,5.0,0.0,6.0,linear
52,45764,69,69,0.984964,0.997467,0.991004,0.999156,0.5,0.0,5.0,0.0,6.0,linear
53,45503,49,49,0.989865,0.998231,0.994059,0.999519,0.5,0.0,5.0,0.0,6.0,linear
54,45341,36,36,0.993244,0.99877,0.996045,0.999583,0.5,0.0,5.0,0.0,6.0,linear
55,45244,22,22,0.995087,0.999383,0.997191,0.999824,0.5,0.0,5.0,0.0,6.0,linear
56,45256,19,19,0.996527,0.999537,0.997751,0.999846,0.5,0.0,5.0,0.0,6.0,linear
57,45265,13,13,0.997431,0.999713,0.998236,0.99989,0.5,0.0,5.0,0.0,6.0,linear
58,45326,7,7,0.998314,0.999846,0.998854,0.999912,0.5,0.0,5.0,0.0,6.0,linear
59,45500,3,3,0.999253,0.999934,0.999516,0.999956,0.5,0.0,5.0,0.0,6.0,linear
60,45105,0,0,0.999668,1.0,0.999778,1.0,0.5,0.0,5.0,0.0,6.0,linear

