generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77963,48862,48862,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
2,78285,49080,49080,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
3,81021,50767,50767,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
4,80690,50954,50954,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
5,77998,49783,49783,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
6,76838,49346,49346,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
7,78820,50145,50145,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
8,79001,50024,50024,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
9,78455,49733,49733,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
10,78426,50045,50045,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
11,79170,50387,50387,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
12,80179,50236,50236,0.0164528,0.0187752,0.0164528,0.0187752,0.5,0.0,0.25,0.0,6.0,linear
13,79230,49081,49081,0.0285425,0.0359888,0.0285425,0.0359888,0.5,0.0,0.25,0.0,6.0,linear
14,79179,48697,48697,0.0339949,0.0477315,0.0339265,0.0475947,0.5,0.0,0.25,0.0,6.0,linear
15,80206,48599,48599,0.040363,0.060445,0.0401912,0.0601016,0.5,0.0,0.25,0.0,6.0,linear
16,80769,48258,48258,0.0460376,0.0722653,0.0456112,0.0714125,0.5,0.0,0.25,0.0,6.0,linear
17,81089,48006,48006,0.051629,0.0831063,0.0510152,0.0818788,0.5,0.0,0.25,0.0,6.0,linear
18,80361,47496,47496,0.0561311,0.0926038,0.0553243,0.0909812,0.5,0.0,0.25,0.0,6.0,linear
19,81039,47449,47449,0.0590874,0.0981137,0.0583687,0.0965965,0.5,0.0,0.25,0.0,6.0,linear
20,81256,47456,47456,0.0628153,0.105413,0.0620487,0.103764,0.5,0.0,0.25,0.0,6.0,linear
21,80281,46596,46596,0.0656741,0.111558,0.0654875,0.110945,0.5,0.0,0.25,0.0,6.0,linear
22,80746,46697,46697,0.0682631,0.116616,0.0687768,0.117196,0.5,0.0,0.25,0.0,6.0,linear
23,81605,46762,46762,0.0687233,0.117635,0.0702837,0.120075,0.5,0.0,0.25,0.0,6.0,linear
24,80922,46435,46435,0.0713801,0.122847,0.0736005,0.126433,0.5,0.0,0.25,0.0,6.0,linear
25,80908,46343,46343,0.0732933,0.126761,0.0767211,0.132631,0.5,0.0,0.25,0.0,6.0,linear
26,81884,46817,46817,0.0739931,0.12852,0.0785406,0.13634,0.5,0.0,0.25,0.0,6.0,linear
27,82331,46887,46887,0.0743078,0.129161,0.0809563,0.141015,0.5,0.0,0.25,0.0,6.0,linear
28,82038,46913,46913,0.07508,0.130514,0.0829924,0.144664,0.5,0.0,0.25,0.0,6.0,linear
29,81286,46529,46529,0.0759004,0.13204,0.0857807,0.149594,0.5,0.0,0.25,0.0,6.0,linear
30,80962,46149,46149,0.0762245,0.132536,0.0878484,0.153438,0.5,0.0,0.25,0.0,6.0,linear
31,81310,46138,46138,0.076327,0.132947,0.0898442,0.157504,0.5,0.0,0.25,0.0,6.0,linear
32,82247,46464,46464,0.0765825,0.133639,0.0916251,0.161063,0.5,0.0,0.25,0.0,6.0,linear
33,81937,46474,46474,0.0784089,0.137065,0.0947237,0.166655,0.5,0.0,0.25,0.0,6.0,linear
34,81877,46310,46310,0.0768244,0.133935,0.095435,0.167729,0.5,0.0,0.25,0.0,6.0,linear
35,80870,45806,45806,0.0777557,0.135641,0.0985235,0.17349,0.5,0.0,0.25,0.0,6.0,linear
36,81370,46119,46119,0.0779002,0.13583,0.100405,0.176823,0.5,0.0,0.25,0.0,6.0,linear
37,81891,46312,46312,0.0785181,0.137039,0.103123,0.181737,0.5,0.0,0.25,0.0,6.0,linear
38,81919,46247,46247,0.0780281,0.136589,0.104253,0.184073,0.5,0.0,0.25,0.0,6.0,linear
39,81907,46094,46094,0.0781978,0.136694,0.105864,0.186745,0.5,0.0,0.25,0.0,6.0,linear
40,82098,46413,46413,0.0778939,0.136104,0.107852,0.190247,0.5,0.0,0.25,0.0,6.0,linear
41,82195,46615,46615,0.0776794,0.136084,0.109012,0.192285,0.5,0.0,0.25,0.0,6.0,linear
42,81928,46475,46475,0.0786222,0.137346,0.111583,0.196571,0.5,0.0,0.25,0.0,6.0,linear
43,81488,46292,46292,0.0784859,0.137672,0.112588,0.199122,0.5,0.0,0.25,0.0,6.0,linear
44,81661,46308,46308,0.0780903,0.136529,0.113656,0.200698,0.5,0.0,0.25,0.0,6.0,linear
45,82010,46590,46590,0.0773631,0.13516,0.114846,0.20288,0.5,0.0,0.25,0.0,6.0,linear
46,81519,46436,46436,0.0763341,0.133344,0.115728,0.204786,0.5,0.0,0.25,0.0,6.0,linear
47,80895,46038,46038,0.0769167,0.134409,0.117903,0.208302,0.5,0.0,0.25,0.0,6.0,linear
48,81812,46435,46435,0.0772708,0.13516,0.120489,0.212904,0.5,0.0,0.25,0.0,6.0,linear
49,82072,46527,46527,0.0774541,0.135296,0.123312,0.217831,0.5,0.0,0.25,0.0,6.0,linear
50,82153,46508,46508,0.0771654,0.13494,0.124095,0.219605,0.5,0.0,0.25,0.0,6.0,linear
51,81257,46140,46140,0.0774046,0.134947,0.127285,0.225069,0.5,0.0,0.25,0.0,6.0,linear
52,81070,46318,46318,0.0790672,0.137999,0.130404,0.23066,0.5,0.0,0.25,0.0,6.0,linear
53,82391,46773,46773,0.0778007,0.135678,0.131375,0.232366,0.5,0.0,0.25,0.0,6.0,linear
54,81212,46095,46095,0.0778684,0.136136,0.133731,0.236526,0.5,0.0,0.25,0.0,6.0,linear
55,81472,46123,46123,0.078454,0.136945,0.13538,0.239045,0.5,0.0,0.25,0.0,6.0,linear
56,80916,45895,45895,0.0791027,0.13803,0.13768,0.243089,0.5,0.0,0.25,0.0,6.0,linear
57,81387,45965,45965,0.0787275,0.137566,0.139098,0.245896,0.5,0.0,0.25,0.0,6.0,linear
58,82023,46279,46279,0.0787141,0.137956,0.140994,0.249546,0.5,0.0,0.25,0.0,6.0,linear
59,81901,46020,46020,0.0792105,0.138515,0.143468,0.253655,0.5,0.0,0.25,0.0,6.0,linear
