generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78310,49118,49118,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78065,48927,48927,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,80412,50430,50430,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,80764,50962,50962,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,79378,50678,50678,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,76882,49724,49724,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,77425,49951,49951,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,77997,49634,49634,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,77590,49134,49134,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,78784,49632,49632,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,80358,50453,50453,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,98006,50393,50393,0.161176,0.177903,0.161176,0.177903,0.5,0.0,3.0,0.0,6.0,linear
13,102958,47574,47574,0.248588,0.289957,0.248588,0.289957,0.5,0.0,3.0,0.0,6.0,linear
14,98084,43316,43316,0.283353,0.362035,0.283266,0.36186,0.5,0.0,3.0,0.0,6.0,linear
15,97223,39616,39616,0.317943,0.435875,0.317487,0.434964,0.5,0.0,3.0,0.0,6.0,linear
16,97132,35672,35672,0.349989,0.503623,0.34917,0.501853,0.5,0.0,3.0,0.0,6.0,linear
17,97057,31759,31759,0.377868,0.562015,0.376098,0.558196,0.5,0.0,3.0,0.0,6.0,linear
18,96113,28430,28430,0.399723,0.605581,0.39753,0.60047,0.5,0.0,3.0,0.0,6.0,linear
19,95280,25709,25709,0.415704,0.636539,0.413766,0.630757,0.5,0.0,3.0,0.0,6.0,linear
20,94154,23529,23529,0.426971,0.657093,0.426229,0.651305,0.5,0.0,3.0,0.0,6.0,linear
21,92163,21678,21678,0.438018,0.673347,0.440197,0.669525,0.5,0.0,3.0,0.0,6.0,linear
22,90705,20398,20398,0.44577,0.684138,0.452423,0.683834,0.5,0.0,3.0,0.0,6.0,linear
23,88157,19299,19299,0.451511,0.692035,0.463493,0.695919,0.5,0.0,3.0,0.0,6.0,linear
24,86599,18312,18312,0.456266,0.696809,0.474781,0.707019,0.5,0.0,3.0,0.0,6.0,linear
25,84810,17884,17884,0.45912,0.70039,0.485385,0.716679,0.5,0.0,3.0,0.0,6.0,linear
26,83464,17145,17145,0.465021,0.706489,0.498277,0.728942,0.5,0.0,3.0,0.0,6.0,linear
27,81921,16495,16495,0.470861,0.713636,0.511818,0.742948,0.5,0.0,3.0,0.0,6.0,linear
28,80206,15820,15820,0.4755,0.718736,0.523231,0.754824,0.5,0.0,3.0,0.0,6.0,linear
29,78972,15299,15299,0.480498,0.724748,0.534543,0.766459,0.5,0.0,3.0,0.0,6.0,linear
30,77885,14708,14708,0.486471,0.731116,0.546477,0.779042,0.5,0.0,3.0,0.0,6.0,linear
31,76394,14048,14048,0.492679,0.738719,0.557995,0.789779,0.5,0.0,3.0,0.0,6.0,linear
32,74889,13354,13354,0.49721,0.74302,0.567977,0.797149,0.5,0.0,3.0,0.0,6.0,linear
33,73740,12998,12998,0.501355,0.747082,0.577214,0.804488,0.5,0.0,3.0,0.0,6.0,linear
34,71896,12392,12392,0.507298,0.754554,0.588987,0.815882,0.5,0.0,3.0,0.0,6.0,linear
35,70718,11799,11799,0.513199,0.760015,0.598895,0.823553,0.5,0.0,3.0,0.0,6.0,linear
36,69319,11403,11403,0.519255,0.766309,0.609188,0.833467,0.5,0.0,3.0,0.0,6.0,linear
37,67906,10793,10793,0.526787,0.773683,0.619635,0.841994,0.5,0.0,3.0,0.0,6.0,linear
38,66648,10271,10271,0.53266,0.778151,0.628353,0.847696,0.5,0.0,3.0,0.0,6.0,linear
39,65057,9706,9706,0.540698,0.7865,0.638062,0.856154,0.5,0.0,3.0,0.0,6.0,linear
