generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78333,49021,49021,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78147,48985,48985,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,80289,50401,50401,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,79787,50247,50247,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78770,50062,50062,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,78781,50086,50086,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,78339,49864,49864,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,78787,50037,50037,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,77890,49651,49651,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,77938,49573,49573,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,78236,49815,49815,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,106830,50448,50448,0.215957,0.232386,0.215957,0.232386,0.5,0.0,4.5,0.0,6.0,linear
13,117659,48128,48128,0.316692,0.354769,0.316692,0.354769,0.5,0.0,4.5,0.0,6.0,linear
14,112488,43470,43470,0.35061,0.420657,0.350524,0.420484,0.5,0.0,4.5,0.0,6.0,linear
15,109799,39131,39131,0.380964,0.48719,0.380633,0.486527,0.5,0.0,4.5,0.0,6.0,linear
16,110480,35719,35719,0.407472,0.545538,0.406787,0.544122,0.5,0.0,4.5,0.0,6.0,linear
17,110172,31846,31846,0.432175,0.598518,0.431006,0.595975,0.5,0.0,4.5,0.0,6.0,linear
18,109542,28253,28253,0.452942,0.640882,0.451429,0.637209,0.5,0.0,4.5,0.0,6.0,linear
19,108501,25598,25598,0.467563,0.669043,0.466215,0.664658,0.5,0.0,4.5,0.0,6.0,linear
20,107106,23513,23513,0.479548,0.689416,0.478865,0.684522,0.5,0.0,4.5,0.0,6.0,linear
21,105732,21903,21903,0.488907,0.703009,0.490153,0.69949,0.5,0.0,4.5,0.0,6.0,linear
22,103363,20245,20245,0.497222,0.714696,0.501101,0.713266,0.5,0.0,4.5,0.0,6.0,linear
23,101180,19008,19008,0.505644,0.72495,0.513388,0.726477,0.5,0.0,4.5,0.0,6.0,linear
24,99371,18010,18010,0.513395,0.733739,0.525374,0.738584,0.5,0.0,4.5,0.0,6.0,linear
25,97881,17243,17243,0.52046,0.739923,0.538388,0.750077,0.5,0.0,4.5,0.0,6.0,linear
26,95683,16429,16429,0.526012,0.746423,0.549837,0.761745,0.5,0.0,4.5,0.0,6.0,linear
27,94182,15713,15713,0.532455,0.752746,0.562054,0.773243,0.5,0.0,4.5,0.0,6.0,linear
28,92214,14954,14954,0.538709,0.759836,0.573989,0.785773,0.5,0.0,4.5,0.0,6.0,linear
29,90507,14226,14226,0.544586,0.766268,0.584509,0.795067,0.5,0.0,4.5,0.0,6.0,linear
30,89173,13669,13669,0.552588,0.774629,0.598335,0.808612,0.5,0.0,4.5,0.0,6.0,linear
31,87376,12682,12682,0.560894,0.784351,0.610842,0.821626,0.5,0.0,4.5,0.0,6.0,linear
32,85736,12116,12116,0.568423,0.790012,0.623881,0.832126,0.5,0.0,4.5,0.0,6.0,linear
33,83877,11423,11423,0.577829,0.799774,0.637533,0.843895,0.5,0.0,4.5,0.0,6.0,linear
34,82063,10686,10686,0.586009,0.806734,0.650178,0.852711,0.5,0.0,4.5,0.0,6.0,linear
35,79900,10036,10036,0.59467,0.813177,0.663474,0.862028,0.5,0.0,4.5,0.0,6.0,linear
36,77960,9387,9387,0.60346,0.819957,0.674807,0.870524,0.5,0.0,4.5,0.0,6.0,linear
37,76261,8703,8703,0.614087,0.828836,0.688261,0.880937,0.5,0.0,4.5,0.0,6.0,linear
38,74979,8180,8180,0.624067,0.836433,0.699544,0.888206,0.5,0.0,4.5,0.0,6.0,linear
39,72862,7645,7645,0.635011,0.845073,0.712945,0.897409,0.5,0.0,4.5,0.0,6.0,linear
40,70552,6916,6916,0.646699,0.854798,0.72667,0.907157,0.5,0.0,4.5,0.0,6.0,linear
41,69280,6315,6315,0.662161,0.866492,0.743065,0.917008,0.5,0.0,4.5,0.0,6.0,linear
42,67169,5580,5580,0.675127,0.875459,0.756716,0.924914,0.5,0.0,4.5,0.0,6.0,linear
43,65085,5007,5007,0.690608,0.885141,0.769903,0.93161,0.5,0.0,4.5,0.0,6.0,linear
44,62890,4448,4448,0.706919,0.892407,0.78498,0.937929,0.5,0.0,4.5,0.0,6.0,linear
45,60726,3836,3836,0.726597,0.9041,0.80333,0.946481,0.5,0.0,4.5,0.0,6.0,linear
46,58428,3336,3336,0.744543,0.912831,0.819925,0.952581,0.5,0.0,4.5,0.0,6.0,linear
47,56390,2881,2881,0.764986,0.921485,0.837408,0.958839,0.5,0.0,4.5,0.0,6.0,linear
48,54678,2422,2422,0.785068,0.931492,0.854022,0.965026,0.5,0.0,4.5,0.0,6.0,linear
49,52605,1962,1962,0.806806,0.941743,0.871224,0.971971,0.5,0.0,4.5,0.0,6.0,linear
50,50916,1574,1574,0.829557,0.951971,0.888278,0.977065,0.5,0.0,4.5,0.0,6.0,linear
51,49495,1295,1295,0.85366,0.961047,0.90634,0.981715,0.5,0.0,4.5,0.0,6.0,linear
52,47495,1002,1002,0.876092,0.96881,0.921166,0.985758,0.5,0.0,4.5,0.0,6.0,linear
53,46193,751,751,0.896657,0.975614,0.934887,0.988764,0.5,0.0,4.5,0.0,6.0,linear
54,45112,571,571,0.91747,0.981038,0.94746,0.991855,0.5,0.0,4.5,0.0,6.0,linear
55,44162,393,393,0.933762,0.986778,0.957998,0.99472,0.5,0.0,4.5,0.0,6.0,linear
56,43266,278,278,0.948347,0.990887,0.966897,0.99665,0.5,0.0,4.5,0.0,6.0,linear
57,42326,182,182,0.96169,0.993923,0.976189,0.997551,0.5,0.0,4.5,0.0,6.0,linear
58,42070,109,109,0.973791,0.996159,0.983898,0.998642,0.5,0.0,4.5,0.0,6.0,linear
59,41322,67,67,0.98226,0.997702,0.989083,0.999282,0.5,0.0,4.5,0.0,6.0,linear
60,41462,38,38,0.988757,0.99873,0.993156,0.999664,0.5,0.0,4.5,0.0,6.0,linear
61,41052,22,22,0.992959,0.99932,0.996079,0.999781,0.5,0.0,4.5,0.0,6.0,linear
62,40560,14,14,0.99577,0.999631,0.997405,0.999877,0.5,0.0,4.5,0.0,6.0,linear
63,40687,7,7,0.997545,0.999828,0.998564,0.999951,0.5,0.0,4.5,0.0,6.0,linear
64,40545,4,4,0.998632,0.999901,0.999248,0.999975,0.5,0.0,4.5,0.0,6.0,linear
65,40665,1,1,0.99925,0.999975,0.99957,1.0,0.5,0.0,4.5,0.0,6.0,linear
66,40642,0,0,0.999594,1.0,0.999791,1.0,0.5,0.0,4.5,0.0,6.0,linear

