generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78250,49046,49046,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,78199,49309,49309,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,80061,50470,50470,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,79731,50477,50477,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,78158,50041,50041,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,77653,49724,49724,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,77991,49798,49798,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,79120,50167,50167,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,78752,49997,49997,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,78501,49986,49986,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,78916,50144,50144,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,104826,50481,50481,0.210939,0.229628,0.210939,0.229628,0.5,0.0,4.25,0.0,6.0,linear
13,114100,47653,47653,0.312371,0.357721,0.312371,0.357721,0.5,0.0,4.25,0.0,6.0,linear
14,110132,43059,43059,0.349968,0.430734,0.349902,0.430601,0.5,0.0,4.25,0.0,6.0,linear
15,106990,38116,38116,0.386033,0.509883,0.385701,0.509219,0.5,0.0,4.25,0.0,6.0,linear
16,107154,33728,33728,0.419117,0.579784,0.418328,0.578172,0.5,0.0,4.25,0.0,6.0,linear
17,106432,28863,28863,0.449743,0.64247,0.448316,0.639456,0.5,0.0,4.25,0.0,6.0,linear
18,104514,24571,24571,0.473162,0.688221,0.471407,0.684063,0.5,0.0,4.25,0.0,6.0,linear
19,102585,21298,21298,0.49241,0.718958,0.490695,0.713905,0.5,0.0,4.25,0.0,6.0,linear
20,99869,18929,18929,0.506902,0.741189,0.506703,0.736362,0.5,0.0,4.25,0.0,6.0,linear
21,96754,16869,16869,0.519681,0.757233,0.521529,0.752939,0.5,0.0,4.25,0.0,6.0,linear
22,93251,15146,15146,0.532221,0.769631,0.537378,0.766855,0.5,0.0,4.25,0.0,6.0,linear
23,90567,13906,13906,0.544492,0.780973,0.555342,0.783386,0.5,0.0,4.25,0.0,6.0,linear
24,87339,12798,12798,0.555551,0.789624,0.57245,0.796697,0.5,0.0,4.25,0.0,6.0,linear
25,84252,11788,11788,0.567554,0.800401,0.591363,0.812164,0.5,0.0,4.25,0.0,6.0,linear
26,81055,10780,10780,0.580323,0.812599,0.610872,0.828972,0.5,0.0,4.25,0.0,6.0,linear
27,78547,9750,9750,0.592075,0.82226,0.628029,0.843016,0.5,0.0,4.25,0.0,6.0,linear
28,76155,8922,8922,0.604691,0.832945,0.646147,0.85746,0.5,0.0,4.25,0.0,6.0,linear
29,73149,7942,7942,0.619443,0.84319,0.665876,0.86987,0.5,0.0,4.25,0.0,6.0,linear
30,70631,7037,7037,0.633107,0.853902,0.684803,0.882437,0.5,0.0,4.25,0.0,6.0,linear
31,68239,6256,6256,0.648299,0.863026,0.703136,0.892238,0.5,0.0,4.25,0.0,6.0,linear
32,65540,5626,5626,0.664544,0.872484,0.721938,0.90325,0.5,0.0,4.25,0.0,6.0,linear
33,62841,4976,4976,0.68418,0.884828,0.741432,0.913958,0.5,0.0,4.25,0.0,6.0,linear
34,60293,4306,4306,0.702961,0.896369,0.760002,0.924012,0.5,0.0,4.25,0.0,6.0,linear
35,58056,3684,3684,0.724456,0.907811,0.780185,0.934812,0.5,0.0,4.25,0.0,6.0,linear
36,55672,3043,3043,0.74593,0.918906,0.800637,0.944623,0.5,0.0,4.25,0.0,6.0,linear
37,53696,2547,2547,0.770464,0.930458,0.822177,0.953326,0.5,0.0,4.25,0.0,6.0,linear
