generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78599,49486,49486,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78439,49502,49502,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,79623,50206,50206,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,79337,50099,50099,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,78568,50085,50085,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,78221,50006,50006,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,78659,50247,50247,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,78957,50275,50275,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,77485,49516,49516,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,77009,49250,49250,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,78982,50159,50159,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,90540,50689,50689,0.0986544,0.108115,0.0986544,0.108115,0.5,0.0,1.75,0.0,6.0,linear
13,93715,49082,49082,0.154823,0.177193,0.154823,0.177193,0.5,0.0,1.75,0.0,6.0,linear
14,88597,45501,45501,0.176969,0.221117,0.176841,0.22086,0.5,0.0,1.75,0.0,6.0,linear
15,89317,44315,44315,0.196949,0.265034,0.196619,0.264373,0.5,0.0,1.75,0.0,6.0,linear
16,90958,42882,42882,0.213626,0.301146,0.212811,0.299502,0.5,0.0,1.75,0.0,6.0,linear
17,91204,40843,40843,0.229278,0.334312,0.228052,0.331775,0.5,0.0,1.75,0.0,6.0,linear
18,90873,39285,39285,0.240496,0.359465,0.23886,0.35594,0.5,0.0,1.75,0.0,6.0,linear
19,92268,38883,38883,0.249748,0.380233,0.248279,0.376644,0.5,0.0,1.75,0.0,6.0,linear
20,93447,38468,38468,0.255641,0.392757,0.255143,0.390313,0.5,0.0,1.75,0.0,6.0,linear
21,93554,37941,37941,0.258305,0.399533,0.259137,0.398705,0.5,0.0,1.75,0.0,6.0,linear
22,93778,37671,37671,0.262567,0.407829,0.265401,0.409875,0.5,0.0,1.75,0.0,6.0,linear
23,93675,37277,37277,0.26409,0.411138,0.269901,0.417499,0.5,0.0,1.75,0.0,6.0,linear
24,93543,36939,36939,0.265816,0.414566,0.275155,0.426232,0.5,0.0,1.75,0.0,6.0,linear
25,93152,36678,36678,0.268604,0.420459,0.281096,0.436225,0.5,0.0,1.75,0.0,6.0,linear
26,93306,36459,36459,0.270569,0.423436,0.287127,0.444566,0.5,0.0,1.75,0.0,6.0,linear
27,93334,36293,36293,0.27069,0.424468,0.29203,0.452461,0.5,0.0,1.75,0.0,6.0,linear
