generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77919,49287,49287,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
2,78219,49197,49197,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
3,79829,50195,50195,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
4,79604,50228,50228,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
5,78478,49868,49868,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
6,78561,49944,49944,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
7,79925,50578,50578,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
8,78769,49874,49874,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
9,77949,49717,49717,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
10,79104,50257,50257,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
11,78475,50043,50043,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
12,88165,50357,50357,0.0907575,0.103192,0.0907575,0.103192,0.5,0.0,1.5,0.0,6.0,linear
13,89836,48279,48279,0.147377,0.180892,0.147377,0.180892,0.5,0.0,1.5,0.0,6.0,linear
14,86966,45283,45283,0.173973,0.235148,0.173859,0.234921,0.5,0.0,1.5,0.0,6.0,linear
15,86436,42586,42586,0.202631,0.293414,0.202058,0.292267,0.5,0.0,1.5,0.0,6.0,linear
16,87221,40477,40477,0.227248,0.345377,0.226157,0.343148,0.5,0.0,1.5,0.0,6.0,linear
17,87594,38012,38012,0.250318,0.392666,0.248574,0.388948,0.5,0.0,1.5,0.0,6.0,linear
18,86935,35442,35442,0.267188,0.428869,0.264906,0.423611,0.5,0.0,1.5,0.0,6.0,linear
19,87290,33869,33869,0.280741,0.456417,0.278539,0.450368,0.5,0.0,1.5,0.0,6.0,linear
20,87858,32811,32811,0.289368,0.474166,0.288329,0.469093,0.5,0.0,1.5,0.0,6.0,linear
21,87653,31977,31977,0.294024,0.485129,0.295322,0.482465,0.5,0.0,1.5,0.0,6.0,linear
22,87868,31310,31310,0.298495,0.493474,0.302658,0.493512,0.5,0.0,1.5,0.0,6.0,linear
23,87541,30900,30900,0.299982,0.496869,0.308479,0.502105,0.5,0.0,1.5,0.0,6.0,linear
24,87255,30510,30510,0.304187,0.503893,0.317109,0.513737,0.5,0.0,1.5,0.0,6.0,linear
25,86891,30225,30225,0.306207,0.507258,0.325073,0.524112,0.5,0.0,1.5,0.0,6.0,linear
26,86569,29984,29984,0.306797,0.509188,0.33215,0.534065,0.5,0.0,1.5,0.0,6.0,linear
27,86494,29795,29795,0.307833,0.512001,0.338104,0.542525,0.5,0.0,1.5,0.0,6.0,linear
28,86872,29915,29915,0.307521,0.511228,0.344858,0.551446,0.5,0.0,1.5,0.0,6.0,linear
