generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78121,48924,48924,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,77763,48717,48717,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,80205,50236,50236,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,81287,51142,51142,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,79276,50438,50438,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,77142,49541,49541,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,77079,49466,49466,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,78243,49778,49778,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,78119,49520,49520,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,78349,49581,49581,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,80123,50868,50868,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,85530,50639,50639,0.0626651,0.0721924,0.0626651,0.0721924,0.5,0.0,1.0,0.0,6.0,linear
13,85927,48888,48888,0.105731,0.131319,0.105731,0.131319,0.5,0.0,1.0,0.0,6.0,linear
14,82840,46368,46368,0.126683,0.175127,0.12656,0.174881,0.5,0.0,1.0,0.0,6.0,linear
15,82484,44293,44293,0.150475,0.223413,0.150088,0.22264,0.5,0.0,1.0,0.0,6.0,linear
16,83406,42503,42503,0.17284,0.26958,0.171706,0.267295,0.5,0.0,1.0,0.0,6.0,linear
17,84570,40769,40769,0.190412,0.306877,0.188565,0.303069,0.5,0.0,1.0,0.0,6.0,linear
18,85100,39381,39381,0.204134,0.335581,0.201601,0.330126,0.5,0.0,1.0,0.0,6.0,linear
19,84975,38157,38157,0.214006,0.356364,0.211651,0.350694,0.5,0.0,1.0,0.0,6.0,linear
20,85724,37696,37696,0.221376,0.37173,0.220213,0.367424,0.5,0.0,1.0,0.0,6.0,linear
21,86432,37267,37267,0.226128,0.381236,0.226699,0.378741,0.5,0.0,1.0,0.0,6.0,linear
