generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78117,48990,48990,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78075,49061,49061,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,79879,50191,50191,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,80961,50939,50939,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,79851,50723,50723,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,77899,49990,49990,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,77774,49721,49721,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,78078,49442,49442,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,79119,49862,49862,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,79039,49929,49929,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,79017,50150,50150,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,89584,50327,50327,0.100023,0.110407,0.100023,0.110407,0.5,0.0,1.75,0.0,6.0,linear
13,93005,48852,48852,0.157784,0.185015,0.157784,0.185015,0.5,0.0,1.75,0.0,6.0,linear
14,89825,45878,45878,0.180899,0.232107,0.180714,0.231736,0.5,0.0,1.75,0.0,6.0,linear
15,89095,43511,43511,0.205589,0.283254,0.205189,0.282453,0.5,0.0,1.75,0.0,6.0,linear
16,89744,41631,41631,0.228392,0.330934,0.227437,0.328985,0.5,0.0,1.75,0.0,6.0,linear
17,90035,39353,39353,0.248796,0.37356,0.247171,0.370208,0.5,0.0,1.75,0.0,6.0,linear
18,90114,37296,37296,0.262209,0.402529,0.260085,0.398027,0.5,0.0,1.75,0.0,6.0,linear
19,90781,36134,36134,0.269662,0.420644,0.267834,0.416048,0.5,0.0,1.75,0.0,6.0,linear
20,91597,35476,35476,0.278172,0.437697,0.277714,0.434856,0.5,0.0,1.75,0.0,6.0,linear
21,92070,34920,34920,0.282689,0.44695,0.283579,0.445253,0.5,0.0,1.75,0.0,6.0,linear
22,91706,34463,34463,0.285686,0.453855,0.289196,0.455136,0.5,0.0,1.75,0.0,6.0,linear
23,92114,34438,34438,0.28759,0.457845,0.294162,0.463079,0.5,0.0,1.75,0.0,6.0,linear
24,92279,34260,34260,0.290701,0.464634,0.301205,0.473972,0.5,0.0,1.75,0.0,6.0,linear
25,92130,33871,33871,0.2931,0.468496,0.308562,0.484977,0.5,0.0,1.75,0.0,6.0,linear
26,91349,33422,33422,0.294997,0.47249,0.315129,0.495262,0.5,0.0,1.75,0.0,6.0,linear
27,91092,32990,32990,0.295905,0.474907,0.32022,0.504079,0.5,0.0,1.75,0.0,6.0,linear
28,91453,32957,32957,0.295291,0.472807,0.325728,0.510791,0.5,0.0,1.75,0.0,6.0,linear
29,91562,32894,32894,0.29638,0.476002,0.331317,0.5195,0.5,0.0,1.75,0.0,6.0,linear
30,91971,32916,32916,0.296508,0.475605,0.336156,0.525611,0.5,0.0,1.75,0.0,6.0,linear
31,91992,32946,32946,0.296511,0.47532,0.342033,0.532876,0.5,0.0,1.75,0.0,6.0,linear
32,91726,33107,33107,0.297275,0.476855,0.347789,0.54122,0.5,0.0,1.75,0.0,6.0,linear
33,91322,33019,33019,0.29685,0.476186,0.353223,0.548978,0.5,0.0,1.75,0.0,6.0,linear
34,91542,33004,33004,0.297976,0.478818,0.359647,0.558858,0.5,0.0,1.75,0.0,6.0,linear
35,91852,33047,33047,0.298742,0.479529,0.364428,0.565485,0.5,0.0,1.75,0.0,6.0,linear
36,91626,32900,32900,0.298557,0.479321,0.371117,0.574424,0.5,0.0,1.75,0.0,6.0,linear
37,91051,32766,32766,0.298509,0.479282,0.375855,0.580961,0.5,0.0,1.75,0.0,6.0,linear
38,91114,32756,32756,0.298723,0.480489,0.380536,0.586813,0.5,0.0,1.75,0.0,6.0,linear
39,91433,32829,32829,0.298683,0.479418,0.385346,0.591854,0.5,0.0,1.75,0.0,6.0,linear
40,90926,32708,32708,0.298579,0.479198,0.390426,0.599281,0.5,0.0,1.75,0.0,6.0,linear
41,91286,32886,32886,0.29689,0.476758,0.39497,0.604749,0.5,0.0,1.75,0.0,6.0,linear
