generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78013,49037,49037,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78056,49095,49095,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,79888,50230,50230,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,80739,50796,50796,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78895,50064,50064,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,77922,49783,49783,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,77588,49739,49739,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,78364,49922,49922,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,78631,50131,50131,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,78416,50000,50000,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,77860,49787,49787,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,105594,49956,49956,0.217006,0.233186,0.217006,0.233186,0.5,0.0,4.5,0.0,6.0,linear
13,117487,47952,47952,0.315587,0.352681,0.315587,0.352681,0.5,0.0,4.5,0.0,6.0,linear
14,113103,43844,43844,0.348214,0.416783,0.348084,0.416522,0.5,0.0,4.5,0.0,6.0,linear
15,111182,39768,39768,0.380703,0.484424,0.380398,0.483813,0.5,0.0,4.5,0.0,6.0,linear
16,109811,35629,35629,0.406018,0.542722,0.405245,0.541169,0.5,0.0,4.5,0.0,6.0,linear
17,110391,32168,32168,0.428551,0.592325,0.427183,0.589412,0.5,0.0,4.5,0.0,6.0,linear
18,110108,28640,28640,0.448905,0.631987,0.44739,0.628293,0.5,0.0,4.5,0.0,6.0,linear
19,109354,26188,26188,0.462481,0.659254,0.460949,0.654309,0.5,0.0,4.5,0.0,6.0,linear
20,108637,24452,24452,0.473734,0.679425,0.472934,0.674326,0.5,0.0,4.5,0.0,6.0,linear
21,106675,22510,22510,0.484145,0.695013,0.48531,0.690803,0.5,0.0,4.5,0.0,6.0,linear
22,104557,20903,20903,0.493917,0.708828,0.497898,0.70709,0.5,0.0,4.5,0.0,6.0,linear
23,101770,19490,19490,0.501797,0.719021,0.510713,0.721448,0.5,0.0,4.5,0.0,6.0,linear
24,100040,18545,18545,0.50935,0.726714,0.523647,0.734528,0.5,0.0,4.5,0.0,6.0,linear
25,98511,17752,17752,0.516892,0.734537,0.536644,0.747503,0.5,0.0,4.5,0.0,6.0,linear
26,96733,16791,16791,0.523237,0.742936,0.548375,0.760217,0.5,0.0,4.5,0.0,6.0,linear
27,95125,16107,16107,0.528308,0.747772,0.558361,0.769185,0.5,0.0,4.5,0.0,6.0,linear
28,93299,15496,15496,0.534213,0.755349,0.571117,0.782439,0.5,0.0,4.5,0.0,6.0,linear
