generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78237,49346,49346,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78690,49426,49426,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,79660,50070,50070,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,80213,50596,50596,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,79838,50560,50560,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,77842,49790,49790,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,78154,49993,49993,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,80134,50709,50709,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,77717,49458,49458,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,77098,49223,49223,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,79925,50741,50741,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,99595,50602,50602,0.171317,0.18798,0.171317,0.18798,0.5,0.0,3.25,0.0,6.0,linear
13,104724,47213,47213,0.260734,0.30021,0.260734,0.30021,0.5,0.0,3.25,0.0,6.0,linear
14,99764,42909,42909,0.293494,0.366305,0.29346,0.366237,0.5,0.0,3.25,0.0,6.0,linear
15,99518,39923,39923,0.323705,0.433843,0.32341,0.433253,0.5,0.0,3.25,0.0,6.0,linear
16,100497,36546,36546,0.352679,0.496188,0.351833,0.494447,0.5,0.0,3.25,0.0,6.0,linear
17,100220,32606,32606,0.378235,0.548679,0.376731,0.545404,0.5,0.0,3.25,0.0,6.0,linear
18,99603,29619,29619,0.397676,0.588927,0.39599,0.584667,0.5,0.0,3.25,0.0,6.0,linear
19,99638,27633,27633,0.410983,0.615296,0.409414,0.610198,0.5,0.0,3.25,0.0,6.0,linear
20,98166,25660,25660,0.421489,0.634823,0.421191,0.630413,0.5,0.0,3.25,0.0,6.0,linear
21,96571,24103,24103,0.428818,0.647134,0.430508,0.643505,0.5,0.0,3.25,0.0,6.0,linear
22,95482,22957,22957,0.435161,0.656917,0.44092,0.657417,0.5,0.0,3.25,0.0,6.0,linear
23,94103,21978,21978,0.439424,0.663162,0.450609,0.66917,0.5,0.0,3.25,0.0,6.0,linear
24,92459,21305,21305,0.444456,0.671069,0.461421,0.682293,0.5,0.0,3.25,0.0,6.0,linear
25,91251,20226,20226,0.450378,0.679697,0.473078,0.695683,0.5,0.0,3.25,0.0,6.0,linear
26,90390,19561,19561,0.45445,0.684052,0.484093,0.707871,0.5,0.0,3.25,0.0,6.0,linear
27,89143,19167,19167,0.458813,0.688479,0.494511,0.71764,0.5,0.0,3.25,0.0,6.0,linear
28,88020,18537,18537,0.463432,0.694324,0.505808,0.729141,0.5,0.0,3.25,0.0,6.0,linear
29,87055,18000,18000,0.467364,0.698883,0.515815,0.739593,0.5,0.0,3.25,0.0,6.0,linear
30,85793,17635,17635,0.470015,0.701959,0.524773,0.748592,0.5,0.0,3.25,0.0,6.0,linear
31,84507,17159,17159,0.473633,0.707309,0.535892,0.760534,0.5,0.0,3.25,0.0,6.0,linear
32,83764,16631,16631,0.477086,0.711755,0.544632,0.770594,0.5,0.0,3.25,0.0,6.0,linear
33,83103,16240,16240,0.481811,0.71842,0.55553,0.781965,0.5,0.0,3.25,0.0,6.0,linear
34,81485,15570,15570,0.486169,0.723373,0.565781,0.791581,0.5,0.0,3.25,0.0,6.0,linear
35,80731,15082,15082,0.489858,0.726676,0.574094,0.798894,0.5,0.0,3.25,0.0,6.0,linear
36,79585,14559,14559,0.495478,0.732239,0.585281,0.80866,0.5,0.0,3.25,0.0,6.0,linear
37,78122,14103,14103,0.498754,0.736551,0.593761,0.81683,0.5,0.0,3.25,0.0,6.0,linear
38,77475,13824,13824,0.503496,0.740176,0.603313,0.824257,0.5,0.0,3.25,0.0,6.0,linear
39,76584,13374,13374,0.507302,0.74467,0.613166,0.831876,0.5,0.0,3.25,0.0,6.0,linear
40,75384,13003,13003,0.510924,0.749814,0.619617,0.837436,0.5,0.0,3.25,0.0,6.0,linear
41,74249,12424,12424,0.516255,0.756642,0.62737,0.843839,0.5,0.0,3.25,0.0,6.0,linear
42,73584,12000,12000,0.521572,0.759465,0.635878,0.850557,0.5,0.0,3.25,0.0,6.0,linear
43,72235,11698,11698,0.525237,0.762327,0.64274,0.854834,0.5,0.0,3.25,0.0,6.0,linear
44,71123,11353,11353,0.530939,0.76917,0.651732,0.863293,0.5,0.0,3.25,0.0,6.0,linear
45,70032,10871,10871,0.535601,0.773855,0.658146,0.868285,0.5,0.0,3.25,0.0,6.0,linear
46,69066,10455,10455,0.540137,0.77765,0.665594,0.873575,0.5,0.0,3.25,0.0,6.0,linear
47,67835,10141,10141,0.543403,0.780481,0.671499,0.878695,0.5,0.0,3.25,0.0,6.0,linear
