generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78045,49065,49065,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
2,78244,49236,49236,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
3,80198,50413,50413,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
4,79720,50614,50614,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
5,78539,50091,50091,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
6,78142,49976,49976,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
7,78488,49921,49921,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
8,78200,49833,49833,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
9,79460,50391,50391,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
10,78163,49750,49750,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
11,77628,49511,49511,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
12,93670,49968,49968,0.133059,0.143748,0.133059,0.143748,0.5,0.0,2.5,0.0,6.0,linear
13,100473,48773,48773,0.201783,0.228699,0.201783,0.228699,0.5,0.0,2.5,0.0,6.0,linear
14,97690,45931,45931,0.225053,0.274885,0.224987,0.274753,0.5,0.0,2.5,0.0,6.0,linear
15,96212,43507,43507,0.247611,0.32213,0.247197,0.321304,0.5,0.0,2.5,0.0,6.0,linear
16,96170,41292,41292,0.267473,0.365625,0.266689,0.364028,0.5,0.0,2.5,0.0,6.0,linear
17,96660,39330,39330,0.284889,0.402328,0.283759,0.400024,0.5,0.0,2.5,0.0,6.0,linear
18,97015,37598,37598,0.29856,0.432428,0.297064,0.429187,0.5,0.0,2.5,0.0,6.0,linear
19,97781,36239,36239,0.307607,0.453009,0.305811,0.448523,0.5,0.0,2.5,0.0,6.0,linear
20,98563,35334,35334,0.314365,0.468111,0.31345,0.464579,0.5,0.0,2.5,0.0,6.0,linear
21,98909,34687,34687,0.319176,0.477273,0.319567,0.475359,0.5,0.0,2.5,0.0,6.0,linear
22,98704,34215,34215,0.323476,0.486073,0.326009,0.486788,0.5,0.0,2.5,0.0,6.0,linear
23,98660,33900,33900,0.324725,0.489392,0.329594,0.493258,0.5,0.0,2.5,0.0,6.0,linear
24,98367,33442,33442,0.32644,0.492484,0.334728,0.500242,0.5,0.0,2.5,0.0,6.0,linear
25,97907,33199,33199,0.329168,0.497118,0.341465,0.509948,0.5,0.0,2.5,0.0,6.0,linear
26,97908,33000,33000,0.330147,0.499996,0.346985,0.519135,0.5,0.0,2.5,0.0,6.0,linear
27,98050,32697,32697,0.330891,0.50188,0.353029,0.528394,0.5,0.0,2.5,0.0,6.0,linear
28,98260,32811,32811,0.331652,0.503247,0.358212,0.536665,0.5,0.0,2.5,0.0,6.0,linear
29,98234,32858,32858,0.331168,0.501192,0.363294,0.542674,0.5,0.0,2.5,0.0,6.0,linear
30,98260,33075,33075,0.331666,0.50317,0.368009,0.5501,0.5,0.0,2.5,0.0,6.0,linear
31,98152,32828,32828,0.332147,0.504123,0.373858,0.55788,0.5,0.0,2.5,0.0,6.0,linear
32,97942,32750,32750,0.333563,0.506392,0.379629,0.566077,0.5,0.0,2.5,0.0,6.0,linear
33,97832,32766,32766,0.333112,0.506091,0.383862,0.571408,0.5,0.0,2.5,0.0,6.0,linear
34,97515,32501,32501,0.333356,0.505527,0.389132,0.578275,0.5,0.0,2.5,0.0,6.0,linear
35,97676,32538,32538,0.333278,0.505879,0.394296,0.585993,0.5,0.0,2.5,0.0,6.0,linear
36,97511,32422,32422,0.333034,0.505645,0.398436,0.591469,0.5,0.0,2.5,0.0,6.0,linear
37,97558,32299,32299,0.333056,0.50589,0.40237,0.597117,0.5,0.0,2.5,0.0,6.0,linear
38,97901,32325,32325,0.334466,0.508736,0.408332,0.605862,0.5,0.0,2.5,0.0,6.0,linear
39,98021,32205,32205,0.335282,0.510138,0.413461,0.612595,0.5,0.0,2.5,0.0,6.0,linear
40,97666,32175,32175,0.334317,0.508748,0.415793,0.616268,0.5,0.0,2.5,0.0,6.0,linear
41,97453,32111,32111,0.335307,0.510599,0.42137,0.623461,0.5,0.0,2.5,0.0,6.0,linear
42,98006,32265,32265,0.334855,0.509733,0.424995,0.628397,0.5,0.0,2.5,0.0,6.0,linear
