generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77940,48783,48783,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
2,77896,48918,48918,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
3,80362,50490,50490,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
4,80719,50775,50775,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
5,79028,50174,50174,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
6,77336,49431,49431,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
7,77282,49339,49339,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
8,79191,50151,50151,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
9,79960,50515,50515,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
10,79712,50453,50453,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
11,78594,50124,50124,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
12,87811,50225,50225,0.0887446,0.0998105,0.0887446,0.0998105,0.5,0.0,1.5,0.0,6.0,linear
13,91597,49356,49356,0.14035,0.16722,0.14035,0.16722,0.5,0.0,1.5,0.0,6.0,linear
14,88156,46620,46620,0.163686,0.214506,0.163594,0.21432,0.5,0.0,1.5,0.0,6.0,linear
15,86320,43735,43735,0.190316,0.268662,0.189818,0.267666,0.5,0.0,1.5,0.0,6.0,linear
16,86511,41390,41390,0.211735,0.314245,0.210714,0.312137,0.5,0.0,1.5,0.0,6.0,linear
17,87430,39328,39328,0.232042,0.3569,0.230236,0.353154,0.5,0.0,1.5,0.0,6.0,linear
18,88367,37660,37660,0.247426,0.388672,0.245154,0.383612,0.5,0.0,1.5,0.0,6.0,linear
19,88658,36576,36576,0.256807,0.409224,0.254367,0.403123,0.5,0.0,1.5,0.0,6.0,linear
20,89147,35780,35780,0.264234,0.4249,0.262122,0.418615,0.5,0.0,1.5,0.0,6.0,linear
21,89676,35115,35115,0.267741,0.432816,0.267696,0.429293,0.5,0.0,1.5,0.0,6.0,linear
22,89815,34842,34842,0.271519,0.440291,0.274633,0.440586,0.5,0.0,1.5,0.0,6.0,linear
23,89904,34396,34396,0.273966,0.445027,0.280124,0.449013,0.5,0.0,1.5,0.0,6.0,linear
24,89768,34101,34101,0.277002,0.451847,0.2869,0.459939,0.5,0.0,1.5,0.0,6.0,linear
25,89520,33764,33764,0.27802,0.454091,0.292844,0.468954,0.5,0.0,1.5,0.0,6.0,linear
26,89531,33638,33638,0.277503,0.453384,0.297459,0.475656,0.5,0.0,1.5,0.0,6.0,linear
27,90052,33708,33708,0.280192,0.458423,0.30512,0.487124,0.5,0.0,1.5,0.0,6.0,linear
28,90122,33548,33548,0.281243,0.460346,0.31066,0.495849,0.5,0.0,1.5,0.0,6.0,linear
29,89685,33421,33421,0.280587,0.459483,0.315594,0.503038,0.5,0.0,1.5,0.0,6.0,linear
30,89583,33247,33247,0.281325,0.460379,0.322764,0.51298,0.5,0.0,1.5,0.0,6.0,linear
31,89143,33215,33215,0.281622,0.460869,0.327563,0.519454,0.5,0.0,1.5,0.0,6.0,linear
32,89476,33324,33324,0.280835,0.459434,0.332562,0.526218,0.5,0.0,1.5,0.0,6.0,linear
33,89297,33104,33104,0.28231,0.46187,0.339518,0.535439,0.5,0.0,1.5,0.0,6.0,linear
34,88967,32976,32976,0.281637,0.460791,0.345404,0.543967,0.5,0.0,1.5,0.0,6.0,linear
35,89428,33201,33201,0.280202,0.458364,0.350436,0.550721,0.5,0.0,1.5,0.0,6.0,linear
36,89896,33420,33420,0.280636,0.459709,0.355413,0.557886,0.5,0.0,1.5,0.0,6.0,linear
37,90159,33396,33396,0.280898,0.459363,0.360622,0.564799,0.5,0.0,1.5,0.0,6.0,linear
38,89541,33338,33338,0.279889,0.457895,0.363679,0.568399,0.5,0.0,1.5,0.0,6.0,linear
39,89770,33536,33536,0.281385,0.46034,0.368558,0.574843,0.5,0.0,1.5,0.0,6.0,linear
40,89310,33203,33203,0.282429,0.461704,0.374122,0.582383,0.5,0.0,1.5,0.0,6.0,linear
41,89009,33202,33202,0.282691,0.462291,0.380982,0.592775,0.5,0.0,1.5,0.0,6.0,linear
42,89459,33273,33273,0.28332,0.464395,0.385338,0.599542,0.5,0.0,1.5,0.0,6.0,linear
43,89392,33151,33151,0.283131,0.46422,0.391337,0.606983,0.5,0.0,1.5,0.0,6.0,linear
44,89500,33139,33139,0.283896,0.464901,0.39664,0.613085,0.5,0.0,1.5,0.0,6.0,linear
45,89090,33029,33029,0.283369,0.46397,0.399951,0.61706,0.5,0.0,1.5,0.0,6.0,linear
46,89559,33084,33084,0.284148,0.465021,0.406017,0.624241,0.5,0.0,1.5,0.0,6.0,linear
