generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78447,49247,49247,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78298,49212,49212,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79763,50299,50299,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,80060,50659,50659,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,78971,50383,50383,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,76823,49271,49271,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,77419,49435,49435,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,79441,50337,50337,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,79997,50544,50544,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,78429,49875,49875,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,77765,49676,49676,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,105872,49577,49577,0.227855,0.245382,0.227855,0.245382,0.5,0.0,4.75,0.0,6.0,linear
13,119211,47802,47802,0.328722,0.369052,0.328722,0.369052,0.5,0.0,4.75,0.0,6.0,linear
14,115174,43433,43433,0.362633,0.434594,0.362494,0.434317,0.5,0.0,4.75,0.0,6.0,linear
15,112771,39095,39095,0.394257,0.502739,0.393879,0.501982,0.5,0.0,4.75,0.0,6.0,linear
16,112602,35296,35296,0.420832,0.56236,0.420039,0.560716,0.5,0.0,4.75,0.0,6.0,linear
17,112172,31121,31121,0.44421,0.613027,0.442708,0.609835,0.5,0.0,4.75,0.0,6.0,linear
18,111514,27552,27552,0.465764,0.655322,0.463823,0.651049,0.5,0.0,4.75,0.0,6.0,linear
19,110526,24552,24552,0.48281,0.685606,0.480879,0.680235,0.5,0.0,4.75,0.0,6.0,linear
20,108845,22535,22535,0.493653,0.704369,0.492756,0.699297,0.5,0.0,4.75,0.0,6.0,linear
21,106578,20621,20621,0.505128,0.72107,0.506526,0.71768,0.5,0.0,4.75,0.0,6.0,linear
22,104239,19223,19223,0.513423,0.730665,0.518499,0.731026,0.5,0.0,4.75,0.0,6.0,linear
23,102002,18098,18098,0.522647,0.741106,0.531795,0.743828,0.5,0.0,4.75,0.0,6.0,linear
24,99951,16974,16974,0.531622,0.750864,0.545373,0.757539,0.5,0.0,4.75,0.0,6.0,linear
25,98032,16085,16085,0.538966,0.758725,0.558342,0.769934,0.5,0.0,4.75,0.0,6.0,linear
26,95939,15078,15078,0.547136,0.766923,0.571883,0.782062,0.5,0.0,4.75,0.0,6.0,linear
27,93523,14229,14229,0.553346,0.773448,0.584399,0.79444,0.5,0.0,4.75,0.0,6.0,linear
28,91736,13617,13617,0.561148,0.781305,0.597389,0.806445,0.5,0.0,4.75,0.0,6.0,linear
29,90306,12781,12781,0.568856,0.788509,0.610295,0.81766,0.5,0.0,4.75,0.0,6.0,linear
30,88332,12021,12021,0.577025,0.795464,0.623273,0.827767,0.5,0.0,4.75,0.0,6.0,linear
31,86214,11267,11267,0.586929,0.804754,0.637686,0.840428,0.5,0.0,4.75,0.0,6.0,linear
32,84244,10602,10602,0.595359,0.812768,0.649997,0.850742,0.5,0.0,4.75,0.0,6.0,linear
33,82293,9813,9813,0.605894,0.823593,0.663498,0.863079,0.5,0.0,4.75,0.0,6.0,linear
34,80424,8939,8939,0.618236,0.832888,0.679359,0.873724,0.5,0.0,4.75,0.0,6.0,linear
35,77895,8283,8283,0.62923,0.839325,0.694238,0.882596,0.5,0.0,4.75,0.0,6.0,linear
36,75912,7593,7593,0.642241,0.84698,0.708994,0.890892,0.5,0.0,4.75,0.0,6.0,linear
37,72986,6874,6874,0.65401,0.855705,0.721728,0.899316,0.5,0.0,4.75,0.0,6.0,linear
38,71404,6276,6276,0.667492,0.863563,0.73783,0.909126,0.5,0.0,4.75,0.0,6.0,linear
39,69569,5746,5746,0.681936,0.872143,0.753907,0.91815,0.5,0.0,4.75,0.0,6.0,linear
40,67455,5200,5200,0.695569,0.882588,0.769341,0.926464,0.5,0.0,4.75,0.0,6.0,linear
41,65403,4597,4597,0.710482,0.891497,0.783351,0.933249,0.5,0.0,4.75,0.0,6.0,linear
42,63608,3982,3982,0.729336,0.902727,0.800859,0.94213,0.5,0.0,4.75,0.0,6.0,linear
43,61231,3445,3445,0.749511,0.913114,0.819356,0.950875,0.5,0.0,4.75,0.0,6.0,linear
44,58853,2973,2973,0.769147,0.923054,0.835073,0.957503,0.5,0.0,4.75,0.0,6.0,linear
45,56697,2494,2494,0.78812,0.932766,0.850863,0.963612,0.5,0.0,4.75,0.0,6.0,linear
46,55308,2074,2074,0.811305,0.941783,0.868546,0.968692,0.5,0.0,4.75,0.0,6.0,linear
47,53128,1686,1686,0.830662,0.95038,0.884098,0.974357,0.5,0.0,4.75,0.0,6.0,linear
48,51802,1325,1325,0.852718,0.959903,0.898855,0.979734,0.5,0.0,4.75,0.0,6.0,linear
49,50267,1043,1043,0.875869,0.9687,0.917569,0.985127,0.5,0.0,4.75,0.0,6.0,linear
50,48775,773,773,0.896198,0.97585,0.932021,0.988498,0.5,0.0,4.75,0.0,6.0,linear
51,47784,582,582,0.916912,0.981825,0.945425,0.991498,0.5,0.0,4.75,0.0,6.0,linear
52,46544,422,422,0.936789,0.986475,0.959517,0.993754,0.5,0.0,4.75,0.0,6.0,linear
53,45386,284,284,0.951612,0.990389,0.968741,0.99575,0.5,0.0,4.75,0.0,6.0,linear
54,45111,202,202,0.964985,0.993624,0.977466,0.997441,0.5,0.0,4.75,0.0,6.0,linear
55,44194,136,136,0.975849,0.995605,0.984405,0.998394,0.5,0.0,4.75,0.0,6.0,linear
56,43812,97,97,0.982771,0.996925,0.989396,0.998915,0.5,0.0,4.75,0.0,6.0,linear
57,43452,60,60,0.98767,0.998014,0.992671,0.999315,0.5,0.0,4.75,0.0,6.0,linear
58,43301,38,38,0.99144,0.99869,0.995002,0.999586,0.5,0.0,4.75,0.0,6.0,linear
59,43055,20,20,0.994488,0.999328,0.996839,0.999722,0.5,0.0,4.75,0.0,6.0,linear
60,43001,6,6,0.996658,0.999721,0.998248,0.999884,0.5,0.0,4.75,0.0,6.0,linear
61,42829,8,8,0.998087,0.999673,0.998973,0.999907,0.5,0.0,4.75,0.0,6.0,linear
62,42887,10,10,0.99873,0.999744,0.999418,0.999953,0.5,0.0,4.75,0.0,6.0,linear
63,42831,8,8,0.998834,0.99979,0.999522,0.999953,0.5,0.0,4.75,0.0,6.0,linear
64,42913,3,3,0.999266,0.99993,0.999662,0.999977,0.5,0.0,4.75,0.0,6.0,linear
65,42962,3,3,0.999535,0.99993,0.999884,1.0,0.5,0.0,4.75,0.0,6.0,linear
66,42980,2,2,0.999639,0.999953,0.999919,1.0,0.5,0.0,4.75,0.0,6.0,linear
67,43085,0,0,0.999884,1.0,0.999954,1.0,0.5,0.0,4.75,0.0,6.0,linear

