generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78280,49250,49250,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78289,49176,49176,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,80342,50311,50311,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,80461,50716,50716,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,79843,50777,50777,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,77758,49873,49873,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,78230,49956,49956,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,78975,50309,50309,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,78478,49924,49924,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,78954,50273,50273,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,78544,50038,50038,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,83387,50151,50151,0.0458865,0.0515448,0.0458865,0.0515448,0.5,0.0,0.75,0.0,6.0,linear
13,84200,49103,49103,0.077459,0.0946745,0.077459,0.0946745,0.5,0.0,0.75,0.0,6.0,linear
14,83584,48155,48155,0.0917129,0.122899,0.0916159,0.122705,0.5,0.0,0.75,0.0,6.0,linear
15,82583,46578,46578,0.106393,0.153355,0.106008,0.152585,0.5,0.0,0.75,0.0,6.0,linear
16,82813,45466,45466,0.120327,0.182272,0.119598,0.180787,0.5,0.0,0.75,0.0,6.0,linear
17,82833,44031,44031,0.132939,0.207744,0.131883,0.205615,0.5,0.0,0.75,0.0,6.0,linear
18,83151,43136,43136,0.140502,0.225025,0.13916,0.222182,0.5,0.0,0.75,0.0,6.0,linear
19,84667,43065,43065,0.147628,0.239488,0.146124,0.236126,0.5,0.0,0.75,0.0,6.0,linear
20,85535,42830,42830,0.153514,0.25132,0.152182,0.248025,0.5,0.0,0.75,0.0,6.0,linear
21,85879,42529,42529,0.156427,0.25774,0.15606,0.255933,0.5,0.0,0.75,0.0,6.0,linear
22,85744,42409,42409,0.159419,0.264367,0.161118,0.265723,0.5,0.0,0.75,0.0,6.0,linear
23,85631,42139,42139,0.161663,0.268361,0.164979,0.272481,0.5,0.0,0.75,0.0,6.0,linear
24,85092,41809,41809,0.164594,0.274605,0.17009,0.282047,0.5,0.0,0.75,0.0,6.0,linear
25,85338,41541,41541,0.16697,0.278724,0.175733,0.291901,0.5,0.0,0.75,0.0,6.0,linear
26,84897,41237,41237,0.169695,0.284649,0.18072,0.30102,0.5,0.0,0.75,0.0,6.0,linear
27,85547,41180,41180,0.170575,0.286092,0.184873,0.307629,0.5,0.0,0.75,0.0,6.0,linear
28,85666,41082,41082,0.172486,0.28992,0.189366,0.315267,0.5,0.0,0.75,0.0,6.0,linear
29,86109,41077,41077,0.173712,0.291213,0.194154,0.322207,0.5,0.0,0.75,0.0,6.0,linear
30,85482,40931,40931,0.17353,0.292012,0.197169,0.32841,0.5,0.0,0.75,0.0,6.0,linear
31,86038,41069,41069,0.174382,0.294175,0.201952,0.336648,0.5,0.0,0.75,0.0,6.0,linear
32,85353,40611,40611,0.174013,0.293532,0.205319,0.342414,0.5,0.0,0.75,0.0,6.0,linear
33,85975,40869,40869,0.174443,0.295177,0.210016,0.35062,0.5,0.0,0.75,0.0,6.0,linear
34,86503,41137,41137,0.172811,0.291958,0.213035,0.355332,0.5,0.0,0.75,0.0,6.0,linear
35,85797,41020,41020,0.172517,0.291121,0.216361,0.360392,0.5,0.0,0.75,0.0,6.0,linear
36,85988,41212,41212,0.173519,0.2922,0.220913,0.366856,0.5,0.0,0.75,0.0,6.0,linear
37,86278,41236,41236,0.17432,0.293422,0.225622,0.37446,0.5,0.0,0.75,0.0,6.0,linear
38,86298,41014,41014,0.174525,0.294217,0.228851,0.379604,0.5,0.0,0.75,0.0,6.0,linear
39,85746,40849,40849,0.173947,0.293658,0.231345,0.384628,0.5,0.0,0.75,0.0,6.0,linear
40,86047,41003,41003,0.173111,0.292458,0.233775,0.388635,0.5,0.0,0.75,0.0,6.0,linear
41,86699,41225,41225,0.173611,0.292758,0.237623,0.394243,0.5,0.0,0.75,0.0,6.0,linear
42,86482,41100,41100,0.172601,0.291261,0.241336,0.400308,0.5,0.0,0.75,0.0,6.0,linear
43,85893,40944,40944,0.171425,0.288669,0.243974,0.404157,0.5,0.0,0.75,0.0,6.0,linear
44,85589,40841,40841,0.172563,0.290656,0.248135,0.410513,0.5,0.0,0.75,0.0,6.0,linear
45,86115,41101,41101,0.171683,0.289435,0.251537,0.415978,0.5,0.0,0.75,0.0,6.0,linear
46,86434,41208,41208,0.172081,0.290665,0.255092,0.422384,0.5,0.0,0.75,0.0,6.0,linear
47,86365,41161,41161,0.173022,0.291716,0.258998,0.428133,0.5,0.0,0.75,0.0,6.0,linear
48,85839,40959,40959,0.173126,0.291816,0.263784,0.434964,0.5,0.0,0.75,0.0,6.0,linear
49,85768,40837,40837,0.173395,0.292592,0.268585,0.442407,0.5,0.0,0.75,0.0,6.0,linear
50,86123,41016,41016,0.173275,0.292189,0.272216,0.44844,0.5,0.0,0.75,0.0,6.0,linear
51,86251,41007,41007,0.173147,0.292422,0.274493,0.453084,0.5,0.0,0.75,0.0,6.0,linear
52,86047,41026,41026,0.175114,0.295395,0.279349,0.459776,0.5,0.0,0.75,0.0,6.0,linear
53,85744,40874,40874,0.174987,0.295471,0.283163,0.46578,0.5,0.0,0.75,0.0,6.0,linear
54,85681,40789,40789,0.174363,0.29419,0.284711,0.467896,0.5,0.0,0.75,0.0,6.0,linear
55,85821,40741,40741,0.175259,0.295716,0.289115,0.47398,0.5,0.0,0.75,0.0,6.0,linear
56,85637,40378,40378,0.17548,0.296127,0.292868,0.479141,0.5,0.0,0.75,0.0,6.0,linear
57,86072,40829,40829,0.175705,0.29698,0.295522,0.483161,0.5,0.0,0.75,0.0,6.0,linear
58,86365,40912,40912,0.175169,0.295928,0.298705,0.487679,0.5,0.0,0.75,0.0,6.0,linear
59,85929,40731,40731,0.175096,0.295882,0.300177,0.490639,0.5,0.0,0.75,0.0,6.0,linear
60,86678,41098,41098,0.174477,0.294566,0.303273,0.493687,0.5,0.0,0.75,0.0,6.0,linear
61,86099,41082,41082,0.174827,0.295363,0.305163,0.496366,0.5,0.0,0.75,0.0,6.0,linear
62,86710,41287,41287,0.175256,0.295734,0.308377,0.500508,0.5,0.0,0.75,0.0,6.0,linear
63,85947,40836,40836,0.174217,0.293659,0.310492,0.504118,0.5,0.0,0.75,0.0,6.0,linear
64,86013,40884,40884,0.174641,0.295247,0.314075,0.509759,0.5,0.0,0.75,0.0,6.0,linear
65,86070,40780,40780,0.174105,0.293653,0.315335,0.511525,0.5,0.0,0.75,0.0,6.0,linear
66,85783,40662,40662,0.174907,0.295625,0.318702,0.516436,0.5,0.0,0.75,0.0,6.0,linear
67,86022,40834,40834,0.174166,0.294075,0.321284,0.520309,0.5,0.0,0.75,0.0,6.0,linear
68,86374,41067,41067,0.175155,0.295288,0.325106,0.5243,0.5,0.0,0.75,0.0,6.0,linear
69,86239,41061,41061,0.174908,0.294883,0.327473,0.52753,0.5,0.0,0.75,0.0,6.0,linear
70,85759,40909,40909,0.17523,0.295956,0.329028,0.529453,0.5,0.0,0.75,0.0,6.0,linear
71,86216,40918,40918,0.17449,0.29415,0.332039,0.534065,0.5,0.0,0.75,0.0,6.0,linear
72,86113,40972,40972,0.175029,0.296401,0.335513,0.540044,0.5,0.0,0.75,0.0,6.0,linear
73,86062,40895,40895,0.174901,0.296482,0.338423,0.544512,0.5,0.0,0.75,0.0,6.0,linear
74,85876,40904,40904,0.174475,0.294991,0.341079,0.547113,0.5,0.0,0.75,0.0,6.0,linear
75,85630,40808,40808,0.173662,0.293292,0.341715,0.548136,0.5,0.0,0.75,0.0,6.0,linear
76,85608,40873,40873,0.174639,0.295084,0.345766,0.553316,0.5,0.0,0.75,0.0,6.0,linear
77,86116,40950,40950,0.174984,0.295472,0.348607,0.556572,0.5,0.0,0.75,0.0,6.0,linear
78,86758,41212,41212,0.176041,0.297895,0.351522,0.561323,0.5,0.0,0.75,0.0,6.0,linear
79,86150,40974,40974,0.17593,0.297343,0.353844,0.564432,0.5,0.0,0.75,0.0,6.0,linear
80,85627,40766,40766,0.176089,0.297202,0.356488,0.569054,0.5,0.0,0.75,0.0,6.0,linear
81,85564,40853,40853,0.176733,0.299331,0.359291,0.571872,0.5,0.0,0.75,0.0,6.0,linear
82,85541,40702,40702,0.175974,0.297644,0.360668,0.572835,0.5,0.0,0.75,0.0,6.0,linear
83,85890,40786,40786,0.175852,0.297719,0.363532,0.577173,0.5,0.0,0.75,0.0,6.0,linear
84,86561,41030,41030,0.176461,0.298597,0.365818,0.580269,0.5,0.0,0.75,0.0,6.0,linear
85,86559,41004,41004,0.177582,0.300769,0.368877,0.584641,0.5,0.0,0.75,0.0,6.0,linear
86,86055,40764,40764,0.177706,0.301385,0.370479,0.587726,0.5,0.0,0.75,0.0,6.0,linear
87,85919,40746,40746,0.175776,0.297757,0.369869,0.587838,0.5,0.0,0.75,0.0,6.0,linear
88,85852,40495,40495,0.17615,0.298296,0.372937,0.590654,0.5,0.0,0.75,0.0,6.0,linear
89,85876,40632,40632,0.17468,0.295535,0.374275,0.592634,0.5,0.0,0.75,0.0,6.0,linear
90,86477,40847,40847,0.175028,0.296116,0.376743,0.595184,0.5,0.0,0.75,0.0,6.0,linear
91,86194,40827,40827,0.17663,0.298711,0.380356,0.599302,0.5,0.0,0.75,0.0,6.0,linear
92,86518,40931,40931,0.176699,0.298275,0.382479,0.602166,0.5,0.0,0.75,0.0,6.0,linear
93,86409,41080,41080,0.176584,0.298472,0.386511,0.607602,0.5,0.0,0.75,0.0,6.0,linear
94,85880,40826,40826,0.175883,0.296915,0.388429,0.609279,0.5,0.0,0.75,0.0,6.0,linear
95,85106,40618,40618,0.175909,0.297947,0.391613,0.614732,0.5,0.0,0.75,0.0,6.0,linear
96,85871,40667,40667,0.176147,0.298478,0.394,0.61721,0.5,0.0,0.75,0.0,6.0,linear
97,86210,40797,40797,0.176654,0.298893,0.397163,0.621336,0.5,0.0,0.75,0.0,6.0,linear
98,86280,40775,40775,0.176751,0.298665,0.398179,0.621654,0.5,0.0,0.75,0.0,6.0,linear
99,85780,40635,40635,0.177789,0.300567,0.401137,0.625507,0.5,0.0,0.75,0.0,6.0,linear
100,85682,40575,40575,0.176775,0.299627,0.40266,0.627198,0.5,0.0,0.75,0.0,6.0,linear
101,86297,40835,40835,0.176574,0.29901,0.404824,0.62853,0.5,0.0,0.75,0.0,6.0,linear
102,86613,40986,40986,0.175809,0.297332,0.407287,0.632586,0.5,0.0,0.75,0.0,6.0,linear
103,86336,41155,41155,0.175792,0.297593,0.409493,0.636421,0.5,0.0,0.75,0.0,6.0,linear
104,85940,40839,40839,0.176049,0.297605,0.412115,0.639888,0.5,0.0,0.75,0.0,6.0,linear
105,85624,40716,40716,0.175868,0.29734,0.41367,0.641503,0.5,0.0,0.75,0.0,6.0,linear
106,85214,40301,40301,0.176985,0.299228,0.417328,0.646521,0.5,0.0,0.75,0.0,6.0,linear
107,85974,40626,40626,0.177083,0.299395,0.418811,0.648247,0.5,0.0,0.75,0.0,6.0,linear
108,86534,41010,41010,0.176625,0.299171,0.420019,0.650006,0.5,0.0,0.75,0.0,6.0,linear
109,86242,40928,40928,0.17737,0.30054,0.422358,0.653651,0.5,0.0,0.75,0.0,6.0,linear
110,86210,40847,40847,0.178445,0.301994,0.425789,0.656814,0.5,0.0,0.75,0.0,6.0,linear
111,85749,40682,40682,0.180272,0.306098,0.428294,0.660804,0.5,0.0,0.75,0.0,6.0,linear
112,85842,40429,40429,0.179171,0.303992,0.430505,0.662302,0.5,0.0,0.75,0.0,6.0,linear
