generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78571,49243,49243,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,78522,49406,49406,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,80033,50475,50475,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,80522,50908,50908,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,78609,50079,50079,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,77288,49531,49531,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,78735,50080,50080,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,78385,49656,49656,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,78946,49960,49960,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,78882,50086,50086,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,78920,50254,50254,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,92317,50091,50091,0.123787,0.134908,0.123787,0.134908,0.5,0.0,2.25,0.0,6.0,linear
13,96965,48256,48256,0.191735,0.221409,0.191735,0.221409,0.5,0.0,2.25,0.0,6.0,linear
14,93679,45198,45198,0.216975,0.273426,0.21682,0.273116,0.5,0.0,2.25,0.0,6.0,linear
15,92942,42605,42605,0.242911,0.327817,0.242493,0.326981,0.5,0.0,2.25,0.0,6.0,linear
16,93391,40036,40036,0.267152,0.378755,0.266239,0.376929,0.5,0.0,2.25,0.0,6.0,linear
17,94101,37851,37851,0.285625,0.419121,0.284258,0.416229,0.5,0.0,2.25,0.0,6.0,linear
18,94164,35779,35779,0.301677,0.452351,0.299575,0.447762,0.5,0.0,2.25,0.0,6.0,linear
19,94436,34339,34339,0.309878,0.472268,0.30789,0.467258,0.5,0.0,2.25,0.0,6.0,linear
20,94903,33453,33453,0.316757,0.486053,0.315285,0.480987,0.5,0.0,2.25,0.0,6.0,linear
21,94661,32632,32632,0.322875,0.499342,0.322995,0.496053,0.5,0.0,2.25,0.0,6.0,linear
22,94915,32019,32019,0.327418,0.507361,0.330386,0.50705,0.5,0.0,2.25,0.0,6.0,linear
23,94733,31519,31519,0.330549,0.514508,0.337137,0.518435,0.5,0.0,2.25,0.0,6.0,linear
24,94831,31221,31221,0.332968,0.518766,0.343392,0.527176,0.5,0.0,2.25,0.0,6.0,linear
25,94476,30907,30907,0.333921,0.521008,0.34891,0.535399,0.5,0.0,2.25,0.0,6.0,linear
26,94206,30652,30652,0.336672,0.524948,0.356102,0.545265,0.5,0.0,2.25,0.0,6.0,linear
27,93704,30246,30246,0.337108,0.525939,0.362449,0.553927,0.5,0.0,2.25,0.0,6.0,linear
28,94021,30307,30307,0.338978,0.529665,0.369623,0.564085,0.5,0.0,2.25,0.0,6.0,linear
29,93725,30131,30131,0.340185,0.531709,0.375233,0.571466,0.5,0.0,2.25,0.0,6.0,linear
30,93467,29867,29867,0.341946,0.534857,0.382518,0.581671,0.5,0.0,2.25,0.0,6.0,linear
31,93276,29551,29551,0.342589,0.536494,0.389047,0.590884,0.5,0.0,2.25,0.0,6.0,linear
32,93289,29572,29572,0.344331,0.539769,0.395239,0.59919,0.5,0.0,2.25,0.0,6.0,linear
33,92879,29389,29389,0.344443,0.541246,0.399478,0.60608,0.5,0.0,2.25,0.0,6.0,linear
34,92688,29173,29173,0.344214,0.540751,0.403768,0.610866,0.5,0.0,2.25,0.0,6.0,linear
