generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78423,49480,49480,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78115,49149,49149,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,80286,50414,50414,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,79382,50187,50187,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78581,49776,49776,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,78138,49924,49924,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,79636,50526,50526,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,80326,50895,50895,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,77857,49764,49764,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,77065,49496,49496,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,78355,50035,50035,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,105382,49765,49765,0.221262,0.240585,0.221262,0.240585,0.5,0.0,4.5,0.0,6.0,linear
13,116416,47198,47198,0.323153,0.367623,0.323153,0.367623,0.5,0.0,4.5,0.0,6.0,linear
14,112193,43025,43025,0.356725,0.437122,0.356677,0.437026,0.5,0.0,4.5,0.0,6.0,linear
15,110791,38595,38595,0.391749,0.509781,0.391375,0.509032,0.5,0.0,4.5,0.0,6.0,linear
16,109694,34062,34062,0.422101,0.57492,0.421415,0.573515,0.5,0.0,4.5,0.0,6.0,linear
17,109328,29909,29909,0.448623,0.630555,0.447517,0.628172,0.5,0.0,4.5,0.0,6.0,linear
18,108143,26071,26071,0.470476,0.672675,0.469299,0.669522,0.5,0.0,4.5,0.0,6.0,linear
19,106534,22923,22923,0.485747,0.700609,0.484996,0.69667,0.5,0.0,4.5,0.0,6.0,linear
20,103996,20534,20534,0.5014,0.72358,0.501927,0.719672,0.5,0.0,4.5,0.0,6.0,linear
21,101182,18558,18558,0.512255,0.737674,0.515015,0.735059,0.5,0.0,4.5,0.0,6.0,linear
22,98660,17189,17189,0.523036,0.7501,0.529961,0.750714,0.5,0.0,4.5,0.0,6.0,linear
23,96066,15861,15861,0.533611,0.759972,0.545782,0.764682,0.5,0.0,4.5,0.0,6.0,linear
24,93578,14810,14810,0.543587,0.771343,0.561157,0.780327,0.5,0.0,4.5,0.0,6.0,linear
25,90586,13743,13743,0.551519,0.779651,0.57564,0.794026,0.5,0.0,4.5,0.0,6.0,linear
26,88313,12821,12821,0.561743,0.78725,0.592279,0.806485,0.5,0.0,4.5,0.0,6.0,linear
27,85902,11947,11947,0.572497,0.798969,0.607893,0.821489,0.5,0.0,4.5,0.0,6.0,linear
28,83503,10986,10986,0.582945,0.805996,0.622731,0.832057,0.5,0.0,4.5,0.0,6.0,linear
29,81463,10237,10237,0.593323,0.816235,0.638383,0.846157,0.5,0.0,4.5,0.0,6.0,linear
30,79454,9463,9463,0.604493,0.824946,0.653185,0.856742,0.5,0.0,4.5,0.0,6.0,linear
