generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78022,49062,49062,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,77979,48962,48962,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,79914,50121,50121,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,80186,50612,50612,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,78942,50287,50287,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,77339,49767,49767,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,77675,49666,49666,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,77663,49401,49401,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,78763,49854,49854,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,79062,50146,50146,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,78858,50086,50086,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,94868,49978,49978,0.146314,0.159262,0.146314,0.159262,0.5,0.0,2.75,0.0,6.0,linear
13,102127,48638,48638,0.22242,0.25396,0.22242,0.25396,0.5,0.0,2.75,0.0,6.0,linear
14,98671,45489,45489,0.250559,0.308501,0.250474,0.308331,0.5,0.0,2.75,0.0,6.0,linear
15,96321,42109,42109,0.276458,0.365581,0.276121,0.364907,0.5,0.0,2.75,0.0,6.0,linear
16,96906,39510,39510,0.29998,0.416517,0.29918,0.414896,0.5,0.0,2.75,0.0,6.0,linear
17,97497,36826,36826,0.320386,0.46099,0.318909,0.457891,0.5,0.0,2.75,0.0,6.0,linear
18,98347,34650,34650,0.337831,0.498311,0.335522,0.493221,0.5,0.0,2.75,0.0,6.0,linear
19,98253,32727,32727,0.349805,0.522499,0.34797,0.517583,0.5,0.0,2.75,0.0,6.0,linear
20,97851,31303,31303,0.35805,0.53997,0.356986,0.535108,0.5,0.0,2.75,0.0,6.0,linear
21,97865,30527,30527,0.363926,0.551185,0.364598,0.547922,0.5,0.0,2.75,0.0,6.0,linear
22,97578,29692,29692,0.368765,0.560754,0.372691,0.560875,0.5,0.0,2.75,0.0,6.0,linear
23,97023,28954,28954,0.370383,0.564901,0.378433,0.569527,0.5,0.0,2.75,0.0,6.0,linear
24,96492,28529,28529,0.373167,0.570731,0.385381,0.580223,0.5,0.0,2.75,0.0,6.0,linear
