generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77967,49083,49083,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78072,49127,49127,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,79571,49967,49967,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,80071,50480,50480,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,78448,49899,49899,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,77519,49440,49440,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,78557,50056,50056,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,79130,50190,50190,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,77882,49626,49626,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,78114,49651,49651,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,78128,49896,49896,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,101284,50101,50101,0.191428,0.210965,0.191428,0.210965,0.5,0.0,3.75,0.0,6.0,linear
13,110585,47816,47816,0.288566,0.333011,0.288566,0.333011,0.5,0.0,3.75,0.0,6.0,linear
14,105504,43124,43124,0.326681,0.409241,0.326515,0.408909,0.5,0.0,3.75,0.0,6.0,linear
15,103101,38451,38451,0.361979,0.484618,0.361465,0.483589,0.5,0.0,3.75,0.0,6.0,linear
16,102828,34273,34273,0.394212,0.553416,0.393444,0.551829,0.5,0.0,3.75,0.0,6.0,linear
17,102329,29789,29789,0.423632,0.613858,0.422382,0.611049,0.5,0.0,3.75,0.0,6.0,linear
18,100771,25594,25594,0.446459,0.659229,0.444902,0.655238,0.5,0.0,3.75,0.0,6.0,linear
19,99432,22808,22808,0.463892,0.6903,0.462866,0.686017,0.5,0.0,3.75,0.0,6.0,linear
20,96996,20411,20411,0.477151,0.709903,0.477317,0.70521,0.5,0.0,3.75,0.0,6.0,linear
21,94702,18677,18677,0.488475,0.725494,0.491531,0.72262,0.5,0.0,3.75,0.0,6.0,linear
22,91867,17280,17280,0.498811,0.736802,0.505882,0.737426,0.5,0.0,3.75,0.0,6.0,linear
23,89351,16023,16023,0.508842,0.748689,0.521704,0.753355,0.5,0.0,3.75,0.0,6.0,linear
24,86932,14966,14966,0.516793,0.755015,0.535864,0.764624,0.5,0.0,3.75,0.0,6.0,linear
25,84406,14065,14065,0.523352,0.762937,0.548606,0.777524,0.5,0.0,3.75,0.0,6.0,linear
26,81823,13060,13060,0.532229,0.771404,0.563199,0.791347,0.5,0.0,3.75,0.0,6.0,linear
27,79763,12200,12200,0.541583,0.780323,0.578122,0.804784,0.5,0.0,3.75,0.0,6.0,linear
28,77254,11235,11235,0.550225,0.78908,0.593333,0.817007,0.5,0.0,3.75,0.0,6.0,linear
29,75449,10484,10484,0.560684,0.797646,0.609323,0.830325,0.5,0.0,3.75,0.0,6.0,linear
30,73345,9837,9837,0.570725,0.80655,0.624252,0.840954,0.5,0.0,3.75,0.0,6.0,linear
31,72154,9238,9238,0.581993,0.814678,0.639264,0.85152,0.5,0.0,3.75,0.0,6.0,linear
32,69431,8488,8488,0.592151,0.825005,0.653978,0.863276,0.5,0.0,3.75,0.0,6.0,linear
33,67336,7773,7773,0.603983,0.832926,0.668878,0.873474,0.5,0.0,3.75,0.0,6.0,linear
34,64732,7023,7023,0.617809,0.843784,0.686726,0.885446,0.5,0.0,3.75,0.0,6.0,linear
35,62365,6358,6358,0.631037,0.851987,0.702465,0.894492,0.5,0.0,3.75,0.0,6.0,linear
36,60200,5631,5631,0.64598,0.86225,0.717355,0.904562,0.5,0.0,3.75,0.0,6.0,linear
37,58364,5100,5100,0.662662,0.873602,0.733959,0.914221,0.5,0.0,3.75,0.0,6.0,linear
38,56106,4394,4394,0.67958,0.884169,0.750817,0.922831,0.5,0.0,3.75,0.0,6.0,linear
39,53625,3777,3777,0.697524,0.895278,0.768705,0.933022,0.5,0.0,3.75,0.0,6.0,linear
40,52156,3296,3296,0.720171,0.905479,0.787265,0.941074,0.5,0.0,3.75,0.0,6.0,linear
41,49456,2764,2764,0.739291,0.916571,0.805277,0.949094,0.5,0.0,3.75,0.0,6.0,linear
42,47840,2383,2383,0.762959,0.92578,0.826057,0.955885,0.5,0.0,3.75,0.0,6.0,linear
43,45669,2010,2010,0.785336,0.934864,0.846179,0.96215,0.5,0.0,3.75,0.0,6.0,linear
44,43840,1581,1581,0.807177,0.944225,0.863308,0.967911,0.5,0.0,3.75,0.0,6.0,linear
45,42670,1289,1289,0.832537,0.954013,0.883124,0.974378,0.5,0.0,3.75,0.0,6.0,linear
46,40906,978,978,0.854131,0.963981,0.898868,0.979745,0.5,0.0,3.75,0.0,6.0,linear
47,39750,761,761,0.88026,0.972278,0.917985,0.985547,0.5,0.0,3.75,0.0,6.0,linear
48,38263,548,548,0.904823,0.979357,0.936316,0.990083,0.5,0.0,3.75,0.0,6.0,linear
49,37038,378,378,0.924016,0.985139,0.950388,0.993301,0.5,0.0,3.75,0.0,6.0,linear
50,36158,255,255,0.942941,0.989376,0.963148,0.995222,0.5,0.0,3.75,0.0,6.0,linear
51,35886,164,164,0.959556,0.993032,0.973613,0.997197,0.5,0.0,3.75,0.0,6.0,linear
52,35140,112,112,0.972474,0.995316,0.982682,0.997981,0.5,0.0,3.75,0.0,6.0,linear
53,34634,78,78,0.981118,0.996632,0.988839,0.998516,0.5,0.0,3.75,0.0,6.0,linear
54,34545,47,47,0.986793,0.998134,0.992492,0.999139,0.5,0.0,3.75,0.0,6.0,linear
55,34339,29,29,0.991244,0.99884,0.994912,0.999362,0.5,0.0,3.75,0.0,6.0,linear
56,34158,18,18,0.994179,0.999358,0.99682,0.999621,0.5,0.0,3.75,0.0,6.0,linear
57,33914,10,10,0.996528,0.999706,0.997881,0.999794,0.5,0.0,3.75,0.0,6.0,linear
58,33864,5,5,0.998347,0.999852,0.998967,0.999911,0.5,0.0,3.75,0.0,6.0,linear
59,33817,4,4,0.998907,0.999882,0.999365,0.999941,0.5,0.0,3.75,0.0,6.0,linear
60,33865,1,1,0.999174,0.99997,0.999587,1.0,0.5,0.0,3.75,0.0,6.0,linear
61,33933,0,0,0.999573,1.0,0.999794,1.0,0.5,0.0,3.75,0.0,6.0,linear

