generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78027,49342,49342,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78393,49407,49407,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,80299,50523,50523,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,79854,50564,50564,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,77636,49639,49639,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,76791,49227,49227,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,78513,49779,49779,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,79226,49971,49971,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,78896,49948,49948,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,78303,49896,49896,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,78000,50020,50020,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,100654,49914,49914,0.191401,0.209109,0.191401,0.209109,0.5,0.0,3.75,0.0,6.0,linear
13,110017,47576,47576,0.285167,0.32684,0.285167,0.32684,0.5,0.0,3.75,0.0,6.0,linear
14,106027,43460,43460,0.319178,0.396014,0.319121,0.3959,0.5,0.0,3.75,0.0,6.0,linear
15,104451,39457,39457,0.35248,0.467434,0.352203,0.46688,0.5,0.0,3.75,0.0,6.0,linear
16,104429,35633,35633,0.383338,0.531756,0.382526,0.530097,0.5,0.0,3.75,0.0,6.0,linear
17,104308,31672,31672,0.41102,0.588909,0.409515,0.585614,0.5,0.0,3.75,0.0,6.0,linear
18,102701,27877,27877,0.432112,0.631314,0.430672,0.627607,0.5,0.0,3.75,0.0,6.0,linear
19,101806,25188,25188,0.446382,0.657907,0.445358,0.653783,0.5,0.0,3.75,0.0,6.0,linear
20,100255,23185,23185,0.456097,0.675355,0.456306,0.671537,0.5,0.0,3.75,0.0,6.0,linear
21,98321,21448,21448,0.464739,0.688111,0.467509,0.686175,0.5,0.0,3.75,0.0,6.0,linear
22,96203,20021,20021,0.473384,0.699952,0.479292,0.700003,0.5,0.0,3.75,0.0,6.0,linear
23,93954,18892,18892,0.481485,0.710662,0.49275,0.715358,0.5,0.0,3.75,0.0,6.0,linear
24,92015,17842,17842,0.48942,0.720666,0.506182,0.730466,0.5,0.0,3.75,0.0,6.0,linear
25,90269,16921,16921,0.495874,0.728288,0.518457,0.742817,0.5,0.0,3.75,0.0,6.0,linear
26,88617,16191,16191,0.504315,0.736075,0.53304,0.756409,0.5,0.0,3.75,0.0,6.0,linear
27,86788,15440,15440,0.508729,0.741749,0.543161,0.766668,0.5,0.0,3.75,0.0,6.0,linear
28,85532,14906,14906,0.513797,0.746928,0.555225,0.777857,0.5,0.0,3.75,0.0,6.0,linear
29,83763,14403,14403,0.520306,0.755234,0.568539,0.790701,0.5,0.0,3.75,0.0,6.0,linear
30,82330,13531,13531,0.527253,0.761332,0.579759,0.799889,0.5,0.0,3.75,0.0,6.0,linear
31,80607,12887,12887,0.533137,0.767032,0.590497,0.809526,0.5,0.0,3.75,0.0,6.0,linear
32,79274,12409,12409,0.537993,0.772726,0.60109,0.820144,0.5,0.0,3.75,0.0,6.0,linear
33,77823,11751,11751,0.546451,0.780379,0.614565,0.831538,0.5,0.0,3.75,0.0,6.0,linear
34,76006,11005,11005,0.555085,0.788679,0.627957,0.842365,0.5,0.0,3.75,0.0,6.0,linear
35,74779,10369,10369,0.564182,0.797805,0.641186,0.852425,0.5,0.0,3.75,0.0,6.0,linear
36,73057,9758,9758,0.571536,0.805707,0.652142,0.861424,0.5,0.0,3.75,0.0,6.0,linear
37,71031,9048,9048,0.58176,0.813132,0.665487,0.870171,0.5,0.0,3.75,0.0,6.0,linear
38,69207,8494,8494,0.59202,0.820188,0.677564,0.879141,0.5,0.0,3.75,0.0,6.0,linear
39,66435,7722,7722,0.601897,0.828955,0.689043,0.887193,0.5,0.0,3.75,0.0,6.0,linear
40,64879,7062,7062,0.615318,0.839813,0.703073,0.894882,0.5,0.0,3.75,0.0,6.0,linear
41,63037,6480,6480,0.627704,0.849303,0.716757,0.904264,0.5,0.0,3.75,0.0,6.0,linear
42,61096,5816,5816,0.641228,0.858416,0.730188,0.911889,0.5,0.0,3.75,0.0,6.0,linear
43,59023,5367,5367,0.655042,0.866725,0.743662,0.919941,0.5,0.0,3.75,0.0,6.0,linear
44,56860,4780,4780,0.667162,0.874744,0.755773,0.925389,0.5,0.0,3.75,0.0,6.0,linear
45,55146,4327,4327,0.683568,0.883101,0.770678,0.93101,0.5,0.0,3.75,0.0,6.0,linear
46,53010,3753,3753,0.700047,0.892207,0.784842,0.937466,0.5,0.0,3.75,0.0,6.0,linear
47,51543,3300,3300,0.719018,0.901037,0.799785,0.943267,0.5,0.0,3.75,0.0,6.0,linear
48,49429,2918,2918,0.738204,0.911753,0.815935,0.951165,0.5,0.0,3.75,0.0,6.0,linear
49,47805,2520,2520,0.758691,0.921531,0.831521,0.957082,0.5,0.0,3.75,0.0,6.0,linear
50,46033,2140,2140,0.778796,0.931703,0.847959,0.963208,0.5,0.0,3.75,0.0,6.0,linear
51,44515,1787,1787,0.797725,0.941034,0.861619,0.96799,0.5,0.0,3.75,0.0,6.0,linear
52,43252,1431,1431,0.81997,0.950985,0.878264,0.975168,0.5,0.0,3.75,0.0,6.0,linear
53,41799,1085,1085,0.846655,0.960206,0.896586,0.980157,0.5,0.0,3.75,0.0,6.0,linear
54,40201,823,823,0.872269,0.968873,0.91496,0.985373,0.5,0.0,3.75,0.0,6.0,linear
55,38775,606,606,0.896575,0.976527,0.932062,0.989999,0.5,0.0,3.75,0.0,6.0,linear
56,37632,436,436,0.91765,0.982335,0.946224,0.992677,0.5,0.0,3.75,0.0,6.0,linear
57,36656,311,311,0.937154,0.987134,0.960299,0.994959,0.5,0.0,3.75,0.0,6.0,linear
58,35900,204,204,0.952887,0.991075,0.970778,0.996511,0.5,0.0,3.75,0.0,6.0,linear
59,35246,137,137,0.967977,0.994168,0.980438,0.997907,0.5,0.0,3.75,0.0,6.0,linear
60,34972,90,90,0.97678,0.996139,0.986333,0.998788,0.5,0.0,3.75,0.0,6.0,linear
61,34530,59,59,0.985101,0.997586,0.991049,0.999224,0.5,0.0,3.75,0.0,6.0,linear
62,34483,33,33,0.990127,0.998818,0.994148,0.999625,0.5,0.0,3.75,0.0,6.0,linear
63,34181,18,18,0.993802,0.999417,0.996398,0.999825,0.5,0.0,3.75,0.0,6.0,linear
64,33891,9,9,0.996759,0.999735,0.998306,0.999912,0.5,0.0,3.75,0.0,6.0,linear
65,34065,5,5,0.998284,0.999853,0.999017,0.999941,0.5,0.0,3.75,0.0,6.0,linear
66,33758,5,5,0.999171,0.999852,0.999615,0.99997,0.5,0.0,3.75,0.0,6.0,linear
67,33812,3,3,0.999645,0.999911,0.999837,0.99997,0.5,0.0,3.75,0.0,6.0,linear
68,33883,1,1,0.999852,0.99997,0.99997,1.0,0.5,0.0,3.75,0.0,6.0,linear
69,33760,0,0,0.999882,1.0,1.0,1.0,0.5,0.0,3.75,0.0,6.0,linear

