generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78383,49247,49247,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,77911,49249,49249,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,80271,50605,50605,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,80683,50947,50947,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,79341,50442,50442,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,77786,49806,49806,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,77688,49608,49608,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,78179,49707,49707,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,78772,49900,49900,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,78944,49969,49969,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,78694,50109,50109,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,81703,50308,50308,0.0316519,0.036293,0.0316519,0.036293,0.5,0.0,0.5,0.0,6.0,linear
13,82463,49645,49645,0.05391,0.0674712,0.05391,0.0674712,0.5,0.0,0.5,0.0,6.0,linear
14,81020,48189,48189,0.0665393,0.0922135,0.0664578,0.0920506,0.5,0.0,0.5,0.0,6.0,linear
15,80415,46858,46858,0.0791414,0.118134,0.0787961,0.117443,0.5,0.0,0.5,0.0,6.0,linear
16,80390,45902,45902,0.0904916,0.141949,0.089842,0.140641,0.5,0.0,0.5,0.0,6.0,linear
17,81574,45384,45384,0.102573,0.165574,0.101457,0.163291,0.5,0.0,0.5,0.0,6.0,linear
18,81603,44292,44292,0.111282,0.183481,0.109747,0.180255,0.5,0.0,0.5,0.0,6.0,linear
19,81723,43922,43922,0.117021,0.196129,0.115512,0.192763,0.5,0.0,0.5,0.0,6.0,linear
20,83068,43981,43981,0.123468,0.208935,0.121954,0.205358,0.5,0.0,0.5,0.0,6.0,linear
21,83384,43692,43692,0.126817,0.216138,0.125498,0.212522,0.5,0.0,0.5,0.0,6.0,linear
22,83129,43415,43415,0.130287,0.223416,0.130636,0.222742,0.5,0.0,0.5,0.0,6.0,linear
23,82867,42749,42749,0.133513,0.229435,0.135602,0.231486,0.5,0.0,0.5,0.0,6.0,linear
24,84145,42984,42984,0.136127,0.233953,0.140378,0.23966,0.5,0.0,0.5,0.0,6.0,linear
25,84190,42645,42645,0.137341,0.236928,0.144632,0.247523,0.5,0.0,0.5,0.0,6.0,linear
26,83619,42442,42442,0.13799,0.238547,0.147661,0.25304,0.5,0.0,0.5,0.0,6.0,linear
27,83581,42373,42373,0.138649,0.239664,0.150853,0.258316,0.5,0.0,0.5,0.0,6.0,linear
28,84574,42801,42801,0.138949,0.240437,0.154313,0.264692,0.5,0.0,0.5,0.0,6.0,linear
29,84093,42671,42671,0.139245,0.241485,0.158028,0.271365,0.5,0.0,0.5,0.0,6.0,linear
30,84051,42773,42773,0.141299,0.244415,0.163474,0.280028,0.5,0.0,0.5,0.0,6.0,linear
31,84259,43119,43119,0.140184,0.242716,0.16539,0.283493,0.5,0.0,0.5,0.0,6.0,linear
32,83798,42860,42860,0.139904,0.242373,0.168643,0.288686,0.5,0.0,0.5,0.0,6.0,linear
33,83465,42605,42605,0.141086,0.244855,0.172699,0.295713,0.5,0.0,0.5,0.0,6.0,linear
34,84145,42710,42710,0.142078,0.247099,0.177077,0.303314,0.5,0.0,0.5,0.0,6.0,linear
35,83561,42281,42281,0.141741,0.246138,0.180268,0.308772,0.5,0.0,0.5,0.0,6.0,linear
36,83816,42446,42446,0.141324,0.245399,0.18408,0.315553,0.5,0.0,0.5,0.0,6.0,linear
37,83924,42465,42465,0.140363,0.243276,0.186439,0.319028,0.5,0.0,0.5,0.0,6.0,linear
38,83984,42628,42628,0.140151,0.242792,0.190162,0.325361,0.5,0.0,0.5,0.0,6.0,linear
39,83817,42590,42590,0.139423,0.242159,0.191992,0.32924,0.5,0.0,0.5,0.0,6.0,linear
40,84252,42914,42914,0.139548,0.242399,0.194258,0.33324,0.5,0.0,0.5,0.0,6.0,linear
41,84485,42887,42887,0.140351,0.243441,0.199319,0.341224,0.5,0.0,0.5,0.0,6.0,linear
42,84018,42724,42724,0.14056,0.244224,0.20279,0.347106,0.5,0.0,0.5,0.0,6.0,linear
43,83894,42567,42567,0.139757,0.243072,0.204705,0.350784,0.5,0.0,0.5,0.0,6.0,linear
44,84198,42482,42482,0.140217,0.242596,0.208464,0.355555,0.5,0.0,0.5,0.0,6.0,linear
45,83862,42241,42241,0.142455,0.246701,0.213572,0.363784,0.5,0.0,0.5,0.0,6.0,linear
46,83535,42082,42082,0.141914,0.246349,0.215538,0.367285,0.5,0.0,0.5,0.0,6.0,linear
47,84417,42595,42595,0.140862,0.245026,0.217874,0.371126,0.5,0.0,0.5,0.0,6.0,linear
48,84805,42671,42671,0.141999,0.246376,0.222678,0.377203,0.5,0.0,0.5,0.0,6.0,linear
49,84269,42477,42477,0.141791,0.246099,0.226208,0.382724,0.5,0.0,0.5,0.0,6.0,linear
50,83967,42456,42456,0.142023,0.246109,0.228592,0.387196,0.5,0.0,0.5,0.0,6.0,linear
51,83716,42247,42247,0.142494,0.247467,0.23137,0.391619,0.5,0.0,0.5,0.0,6.0,linear
52,83864,42261,42261,0.141769,0.246315,0.233682,0.395972,0.5,0.0,0.5,0.0,6.0,linear
53,83894,42379,42379,0.141925,0.24666,0.237938,0.402314,0.5,0.0,0.5,0.0,6.0,linear
54,84267,42924,42924,0.141038,0.244795,0.240101,0.405995,0.5,0.0,0.5,0.0,6.0,linear
55,83720,42684,42684,0.141378,0.245028,0.242691,0.409832,0.5,0.0,0.5,0.0,6.0,linear
56,83487,42481,42481,0.141588,0.246333,0.245997,0.415522,0.5,0.0,0.5,0.0,6.0,linear
57,83636,42453,42453,0.142248,0.247256,0.248702,0.419447,0.5,0.0,0.5,0.0,6.0,linear
58,83179,42172,42172,0.141814,0.246399,0.251528,0.423349,0.5,0.0,0.5,0.0,6.0,linear
59,83783,42272,42272,0.141469,0.245711,0.254847,0.429098,0.5,0.0,0.5,0.0,6.0,linear
60,84133,42318,42318,0.141177,0.245325,0.257574,0.433932,0.5,0.0,0.5,0.0,6.0,linear
61,84373,42460,42460,0.140711,0.244904,0.260771,0.439244,0.5,0.0,0.5,0.0,6.0,linear
62,84156,42449,42449,0.140678,0.244118,0.263723,0.44284,0.5,0.0,0.5,0.0,6.0,linear
63,84893,42854,42854,0.140257,0.243043,0.266353,0.447276,0.5,0.0,0.5,0.0,6.0,linear
64,84390,42780,42780,0.140621,0.243904,0.269432,0.451641,0.5,0.0,0.5,0.0,6.0,linear
65,83274,42396,42396,0.140329,0.242759,0.273128,0.457076,0.5,0.0,0.5,0.0,6.0,linear
66,83930,42720,42720,0.140198,0.242912,0.275405,0.46021,0.5,0.0,0.5,0.0,6.0,linear
67,84306,42800,42800,0.140641,0.243865,0.278381,0.46449,0.5,0.0,0.5,0.0,6.0,linear
68,84330,42638,42638,0.140834,0.244459,0.281416,0.46921,0.5,0.0,0.5,0.0,6.0,linear
69,83463,42226,42226,0.142729,0.247933,0.284992,0.474784,0.5,0.0,0.5,0.0,6.0,linear
70,83279,42250,42250,0.14275,0.248623,0.286984,0.47741,0.5,0.0,0.5,0.0,6.0,linear
71,83677,42180,42180,0.143506,0.249157,0.28988,0.480733,0.5,0.0,0.5,0.0,6.0,linear
72,83471,42084,42084,0.144521,0.251523,0.293255,0.485678,0.5,0.0,0.5,0.0,6.0,linear
73,83680,42203,42203,0.144269,0.251202,0.294328,0.488392,0.5,0.0,0.5,0.0,6.0,linear
74,84020,42184,42184,0.143617,0.250512,0.296979,0.492731,0.5,0.0,0.5,0.0,6.0,linear
75,84297,42323,42323,0.145232,0.253052,0.299938,0.496778,0.5,0.0,0.5,0.0,6.0,linear
76,83883,42193,42193,0.143075,0.24885,0.302266,0.499705,0.5,0.0,0.5,0.0,6.0,linear
77,83544,42162,42162,0.142541,0.247806,0.304419,0.502851,0.5,0.0,0.5,0.0,6.0,linear
78,83999,42234,42234,0.143658,0.249816,0.306675,0.505688,0.5,0.0,0.5,0.0,6.0,linear
79,83709,42116,42116,0.144582,0.251091,0.309138,0.508535,0.5,0.0,0.5,0.0,6.0,linear
80,83637,42108,42108,0.144091,0.250866,0.311273,0.511924,0.5,0.0,0.5,0.0,6.0,linear
81,84052,42460,42460,0.143958,0.250693,0.314014,0.516547,0.5,0.0,0.5,0.0,6.0,linear
82,84560,42734,42734,0.142795,0.248958,0.31518,0.517637,0.5,0.0,0.5,0.0,6.0,linear
83,84303,42645,42645,0.143449,0.249555,0.318176,0.521679,0.5,0.0,0.5,0.0,6.0,linear
84,83254,42097,42097,0.142774,0.248476,0.320111,0.524804,0.5,0.0,0.5,0.0,6.0,linear
85,83178,42125,42125,0.142328,0.248124,0.321041,0.526653,0.5,0.0,0.5,0.0,6.0,linear
86,83641,42368,42368,0.142087,0.247585,0.325385,0.531842,0.5,0.0,0.5,0.0,6.0,linear
87,84207,42597,42597,0.142539,0.248012,0.327761,0.534285,0.5,0.0,0.5,0.0,6.0,linear
88,84486,42756,42756,0.143503,0.249712,0.33181,0.539592,0.5,0.0,0.5,0.0,6.0,linear
89,84230,42648,42648,0.144397,0.251071,0.335777,0.545267,0.5,0.0,0.5,0.0,6.0,linear
90,83863,42602,42602,0.145641,0.253985,0.338527,0.549263,0.5,0.0,0.5,0.0,6.0,linear
91,83594,42260,42260,0.145336,0.253366,0.340132,0.551186,0.5,0.0,0.5,0.0,6.0,linear
92,83435,42270,42270,0.146018,0.254241,0.343704,0.556345,0.5,0.0,0.5,0.0,6.0,linear
93,83907,42390,42390,0.144832,0.252656,0.345427,0.559363,0.5,0.0,0.5,0.0,6.0,linear
94,83439,42208,42208,0.14584,0.254576,0.347969,0.562611,0.5,0.0,0.5,0.0,6.0,linear
95,83502,42243,42243,0.145399,0.253457,0.349818,0.563603,0.5,0.0,0.5,0.0,6.0,linear
96,83740,42277,42277,0.145234,0.253002,0.350958,0.56539,0.5,0.0,0.5,0.0,6.0,linear
