generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78626,49409,49409,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,78348,49276,49276,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,79643,50159,50159,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,79993,50664,50664,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,78324,50068,50068,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,78030,50038,50038,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,78857,50307,50307,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,80142,50756,50756,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,79299,50266,50266,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,77060,49197,49197,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,78194,49789,49789,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,82855,50544,50544,0.0305746,0.0342468,0.0305746,0.0342468,0.5,0.0,0.5,0.0,6.0,linear
13,83989,50055,50055,0.0498331,0.0590655,0.0498331,0.0590655,0.5,0.0,0.5,0.0,6.0,linear
14,80810,48258,48258,0.0580578,0.0754991,0.0579766,0.0753366,0.5,0.0,0.5,0.0,6.0,linear
15,81146,48109,48109,0.0667843,0.0933501,0.0665882,0.092958,0.5,0.0,0.5,0.0,6.0,linear
16,82331,47891,47891,0.0741119,0.108241,0.073811,0.107639,0.5,0.0,0.5,0.0,6.0,linear
17,81991,47006,47006,0.0801332,0.12057,0.0796486,0.119601,0.5,0.0,0.5,0.0,6.0,linear
18,82345,46571,46571,0.085912,0.13219,0.085069,0.130487,0.5,0.0,0.5,0.0,6.0,linear
19,83770,47024,47024,0.0879459,0.13674,0.0871209,0.134995,0.5,0.0,0.5,0.0,6.0,linear
20,84149,46870,46870,0.0907785,0.142926,0.0899697,0.141111,0.5,0.0,0.5,0.0,6.0,linear
21,83228,46288,46288,0.0932853,0.147895,0.093065,0.147143,0.5,0.0,0.5,0.0,6.0,linear
22,82804,45966,45966,0.0952686,0.151541,0.0958534,0.152243,0.5,0.0,0.5,0.0,6.0,linear
23,82956,46017,46017,0.0976855,0.156109,0.0993675,0.158745,0.5,0.0,0.5,0.0,6.0,linear
24,83788,45948,45948,0.0978652,0.157318,0.100666,0.162021,0.5,0.0,0.5,0.0,6.0,linear
25,83444,45755,45755,0.100052,0.161773,0.104485,0.169561,0.5,0.0,0.5,0.0,6.0,linear
26,84798,46288,46288,0.101103,0.163995,0.107066,0.174624,0.5,0.0,0.5,0.0,6.0,linear
27,84608,46113,46113,0.101443,0.164414,0.109295,0.178296,0.5,0.0,0.5,0.0,6.0,linear
28,83698,45635,45635,0.100889,0.163658,0.11048,0.180575,0.5,0.0,0.5,0.0,6.0,linear
