generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78107,48982,48982,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,78045,48992,48992,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,79474,49928,49928,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,79917,50356,50356,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,78681,50004,50004,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,77675,49792,49792,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,79259,50505,50505,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,79349,50408,50408,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,76879,49078,49078,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,77395,49371,49371,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,79891,50689,50689,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,105218,50475,50475,0.209494,0.226778,0.209494,0.226778,0.5,0.0,4.25,0.0,6.0,linear
13,114340,47672,47672,0.308931,0.34857,0.308931,0.34857,0.5,0.0,4.25,0.0,6.0,linear
14,109374,43240,43240,0.343059,0.41597,0.342964,0.41578,0.5,0.0,4.25,0.0,6.0,linear
15,108120,39266,39266,0.374945,0.485374,0.37452,0.484524,0.5,0.0,4.25,0.0,6.0,linear
16,108373,35307,35307,0.401617,0.543616,0.400944,0.542245,0.5,0.0,4.25,0.0,6.0,linear
17,107698,31487,31487,0.426826,0.598276,0.425365,0.595162,0.5,0.0,4.25,0.0,6.0,linear
18,107172,28113,28113,0.446457,0.637894,0.444969,0.634287,0.5,0.0,4.25,0.0,6.0,linear
19,106267,25450,25450,0.461552,0.66719,0.460293,0.663149,0.5,0.0,4.25,0.0,6.0,linear
20,105084,23228,23228,0.474817,0.690026,0.474827,0.686608,0.5,0.0,4.25,0.0,6.0,linear
21,103173,21368,21368,0.485252,0.706581,0.487312,0.704555,0.5,0.0,4.25,0.0,6.0,linear
22,100484,19876,19876,0.494317,0.717327,0.500656,0.718689,0.5,0.0,4.25,0.0,6.0,linear
23,98061,18585,18585,0.501743,0.726937,0.512406,0.73106,0.5,0.0,4.25,0.0,6.0,linear
24,96038,17701,17701,0.507898,0.731858,0.524332,0.74147,0.5,0.0,4.25,0.0,6.0,linear
25,94004,16800,16800,0.513807,0.737475,0.536482,0.751601,0.5,0.0,4.25,0.0,6.0,linear
26,92578,16132,16132,0.520861,0.745941,0.549491,0.764552,0.5,0.0,4.25,0.0,6.0,linear
27,91231,15355,15355,0.52831,0.753722,0.563089,0.778178,0.5,0.0,4.25,0.0,6.0,linear
28,89335,14653,14653,0.533412,0.758787,0.574019,0.78899,0.5,0.0,4.25,0.0,6.0,linear
29,87881,14043,14043,0.541244,0.767958,0.58673,0.801053,0.5,0.0,4.25,0.0,6.0,linear
30,86140,13222,13222,0.548031,0.775838,0.599251,0.812648,0.5,0.0,4.25,0.0,6.0,linear
31,84649,12505,12505,0.555083,0.782167,0.610581,0.82215,0.5,0.0,4.25,0.0,6.0,linear
