generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78414,48980,48980,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78140,49104,49104,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79639,50064,50064,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,80086,50669,50669,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,79281,50358,50358,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,78147,50073,50073,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,77490,49654,49654,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,77542,49403,49403,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,78573,49824,49824,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,79417,50234,50234,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,79338,50225,50225,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,107409,50222,50222,0.228184,0.246205,0.228184,0.246205,0.5,0.0,4.75,0.0,6.0,linear
13,118771,47560,47560,0.331773,0.37267,0.331773,0.37267,0.5,0.0,4.75,0.0,6.0,linear
14,114153,42831,42831,0.36793,0.443577,0.367827,0.443373,0.5,0.0,4.75,0.0,6.0,linear
15,111227,38036,38036,0.400901,0.517655,0.400471,0.516796,0.5,0.0,4.75,0.0,6.0,linear
16,112002,34073,34073,0.431652,0.583513,0.430769,0.581728,0.5,0.0,4.75,0.0,6.0,linear
17,111850,29728,29728,0.458187,0.639385,0.457087,0.636926,0.5,0.0,4.75,0.0,6.0,linear
18,110455,25687,25687,0.481064,0.682067,0.479374,0.677984,0.5,0.0,4.75,0.0,6.0,linear
19,108025,22746,22746,0.498018,0.712094,0.496568,0.707434,0.5,0.0,4.75,0.0,6.0,linear
20,106046,20425,20425,0.512299,0.733029,0.51194,0.728501,0.5,0.0,4.75,0.0,6.0,linear
21,103216,18327,18327,0.525154,0.750368,0.527572,0.747924,0.5,0.0,4.75,0.0,6.0,linear
22,99895,16528,16528,0.536729,0.763542,0.542937,0.763223,0.5,0.0,4.75,0.0,6.0,linear
23,97126,15312,15312,0.547654,0.77323,0.558612,0.776908,0.5,0.0,4.75,0.0,6.0,linear
24,94309,14100,14100,0.557602,0.782332,0.574336,0.790336,0.5,0.0,4.75,0.0,6.0,linear
25,91745,13021,13021,0.567245,0.791902,0.589854,0.804399,0.5,0.0,4.75,0.0,6.0,linear
26,89424,12037,12037,0.576887,0.800259,0.605975,0.818112,0.5,0.0,4.75,0.0,6.0,linear
27,86885,11290,11290,0.588358,0.809245,0.623496,0.831764,0.5,0.0,4.75,0.0,6.0,linear
28,83689,10211,10211,0.599859,0.820412,0.640712,0.845501,0.5,0.0,4.75,0.0,6.0,linear
29,81850,9459,9459,0.613216,0.829439,0.659118,0.857305,0.5,0.0,4.75,0.0,6.0,linear
30,79187,8618,8618,0.624822,0.838799,0.674507,0.868719,0.5,0.0,4.75,0.0,6.0,linear
31,76907,7825,7825,0.638071,0.848395,0.691211,0.880618,0.5,0.0,4.75,0.0,6.0,linear
32,74418,7054,7054,0.650921,0.85714,0.708676,0.892606,0.5,0.0,4.75,0.0,6.0,linear
33,72271,6378,6378,0.665788,0.866879,0.727172,0.903545,0.5,0.0,4.75,0.0,6.0,linear
34,69632,5646,5646,0.680813,0.878064,0.743865,0.914612,0.5,0.0,4.75,0.0,6.0,linear
35,67489,4963,4963,0.700536,0.889603,0.763225,0.925818,0.5,0.0,4.75,0.0,6.0,linear
36,64998,4329,4329,0.718284,0.901562,0.781654,0.935569,0.5,0.0,4.75,0.0,6.0,linear
37,62678,3635,3635,0.737724,0.912228,0.79966,0.944078,0.5,0.0,4.75,0.0,6.0,linear
38,60396,3087,3087,0.761405,0.921983,0.821234,0.952021,0.5,0.0,4.75,0.0,6.0,linear
39,58034,2543,2543,0.783572,0.930799,0.840806,0.959068,0.5,0.0,4.75,0.0,6.0,linear
40,55372,2158,2158,0.805818,0.94001,0.860034,0.966558,0.5,0.0,4.75,0.0,6.0,linear
41,53660,1706,1706,0.828139,0.950479,0.879445,0.973471,0.5,0.0,4.75,0.0,6.0,linear
42,52236,1372,1372,0.851504,0.958553,0.898037,0.978115,0.5,0.0,4.75,0.0,6.0,linear
43,50543,1030,1030,0.87354,0.967773,0.915261,0.983605,0.5,0.0,4.75,0.0,6.0,linear
44,49170,792,792,0.89598,0.975876,0.932611,0.988365,0.5,0.0,4.75,0.0,6.0,linear
45,47893,560,560,0.917452,0.981737,0.946551,0.991513,0.5,0.0,4.75,0.0,6.0,linear
46,46485,424,424,0.936245,0.987071,0.959693,0.99487,0.5,0.0,4.75,0.0,6.0,linear
47,45373,290,290,0.950386,0.991049,0.968895,0.996377,0.5,0.0,4.75,0.0,6.0,linear
48,44661,187,187,0.964287,0.994174,0.97825,0.997963,0.5,0.0,4.75,0.0,6.0,linear
49,44177,119,119,0.975547,0.996365,0.985783,0.998707,0.5,0.0,4.75,0.0,6.0,linear
50,43684,70,70,0.983299,0.997731,0.990322,0.999251,0.5,0.0,4.75,0.0,6.0,linear
51,43606,48,48,0.989488,0.998381,0.994162,0.999544,0.5,0.0,4.75,0.0,6.0,linear
52,43396,24,24,0.993658,0.999173,0.996438,0.99977,0.5,0.0,4.75,0.0,6.0,linear
53,43223,14,14,0.995949,0.999561,0.997634,0.999861,0.5,0.0,4.75,0.0,6.0,linear
54,43161,7,7,0.997513,0.999815,0.998635,0.999954,0.5,0.0,4.75,0.0,6.0,linear
55,43141,5,5,0.998483,0.999884,0.999178,1.0,0.5,0.0,4.75,0.0,6.0,linear
56,43080,1,1,0.999304,0.999977,0.999547,1.0,0.5,0.0,4.75,0.0,6.0,linear
57,43000,0,0,0.999616,1.0,0.999791,1.0,0.5,0.0,4.75,0.0,6.0,linear

