generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77971,48755,48755,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78365,49034,49034,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,80909,50686,50686,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,81124,51217,51217,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,78629,50130,50130,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,76646,49423,49423,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,77191,49575,49575,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,78734,50116,50116,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,79888,50439,50439,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,78669,49962,49962,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78992,50300,50300,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,107463,50339,50339,0.230554,0.248922,0.230554,0.248922,0.5,0.0,4.75,0.0,6.0,linear
13,118288,47312,47312,0.334712,0.377404,0.334712,0.377404,0.5,0.0,4.75,0.0,6.0,linear
14,113666,42556,42556,0.369198,0.447867,0.369144,0.447759,0.5,0.0,4.75,0.0,6.0,linear
15,112083,38415,38415,0.401789,0.519892,0.401464,0.519241,0.5,0.0,4.75,0.0,6.0,linear
16,112155,34148,34148,0.433393,0.586622,0.432756,0.585302,0.5,0.0,4.75,0.0,6.0,linear
17,111314,29553,29553,0.460851,0.643773,0.459671,0.641181,0.5,0.0,4.75,0.0,6.0,linear
18,109841,25339,25339,0.483301,0.686937,0.481958,0.683378,0.5,0.0,4.75,0.0,6.0,linear
19,108513,22395,22395,0.499868,0.71586,0.498689,0.711336,0.5,0.0,4.75,0.0,6.0,linear
20,106453,19867,19867,0.514075,0.735538,0.514086,0.730789,0.5,0.0,4.75,0.0,6.0,linear
21,102716,17919,17919,0.524984,0.749222,0.527027,0.745143,0.5,0.0,4.75,0.0,6.0,linear
22,99918,16369,16369,0.535817,0.761588,0.54197,0.760733,0.5,0.0,4.75,0.0,6.0,linear
23,97192,15127,15127,0.548726,0.773513,0.56007,0.776845,0.5,0.0,4.75,0.0,6.0,linear
24,93618,13835,13835,0.558709,0.783796,0.575403,0.791623,0.5,0.0,4.75,0.0,6.0,linear
25,91226,12952,12952,0.569358,0.792432,0.591346,0.804311,0.5,0.0,4.75,0.0,6.0,linear
26,88361,11888,11888,0.579107,0.801582,0.606075,0.816557,0.5,0.0,4.75,0.0,6.0,linear
27,86202,11005,11005,0.590077,0.810388,0.622592,0.829711,0.5,0.0,4.75,0.0,6.0,linear
28,83837,10223,10223,0.60173,0.821577,0.639841,0.845013,0.5,0.0,4.75,0.0,6.0,linear
