generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78076,48898,48898,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78004,49111,49111,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,79374,50322,50322,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,80652,51068,51068,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,78981,50419,50419,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,77585,49934,49934,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,78795,50293,50293,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,78425,49908,49908,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,78121,49806,49806,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,79573,50466,50466,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,79042,50215,50215,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,82633,49769,49769,0.0479382,0.0551934,0.0479382,0.0551934,0.5,0.0,0.75,0.0,6.0,linear
13,84703,49212,49212,0.0799026,0.100237,0.0799026,0.100237,0.5,0.0,0.75,0.0,6.0,linear
14,83720,47692,47692,0.096802,0.134233,0.0966963,0.134022,0.5,0.0,0.75,0.0,6.0,linear
15,82215,45714,45714,0.115775,0.172344,0.11538,0.171554,0.5,0.0,0.75,0.0,6.0,linear
16,81289,43909,43909,0.133165,0.208622,0.13217,0.206633,0.5,0.0,0.75,0.0,6.0,linear
17,82650,42849,42849,0.147503,0.238134,0.146052,0.235198,0.5,0.0,0.75,0.0,6.0,linear
18,83419,41764,41764,0.159032,0.261546,0.15712,0.257482,0.5,0.0,0.75,0.0,6.0,linear
19,84282,41037,41037,0.16786,0.279747,0.166019,0.275467,0.5,0.0,0.75,0.0,6.0,linear
20,84817,40652,40652,0.174102,0.29353,0.17224,0.2886,0.5,0.0,0.75,0.0,6.0,linear
21,85662,40589,40589,0.178657,0.303686,0.177283,0.299065,0.5,0.0,0.75,0.0,6.0,linear
22,85827,40294,40294,0.182762,0.310815,0.183015,0.308231,0.5,0.0,0.75,0.0,6.0,linear
23,85420,39824,39824,0.183837,0.313518,0.186506,0.314571,0.5,0.0,0.75,0.0,6.0,linear
24,85419,39759,39759,0.186071,0.31805,0.190797,0.321663,0.5,0.0,0.75,0.0,6.0,linear
25,85570,39797,39797,0.188519,0.322841,0.196512,0.331147,0.5,0.0,0.75,0.0,6.0,linear
26,85271,39492,39492,0.18979,0.325777,0.201951,0.340831,0.5,0.0,0.75,0.0,6.0,linear
27,85175,39409,39409,0.19239,0.331095,0.207913,0.350848,0.5,0.0,0.75,0.0,6.0,linear
28,84904,39109,39109,0.192729,0.331472,0.212565,0.357984,0.5,0.0,0.75,0.0,6.0,linear
29,85221,39032,39032,0.193398,0.332897,0.217922,0.367218,0.5,0.0,0.75,0.0,6.0,linear
30,85492,39054,39054,0.192957,0.33247,0.222506,0.37494,0.5,0.0,0.75,0.0,6.0,linear
31,84680,38543,38543,0.194774,0.336002,0.227631,0.38335,0.5,0.0,0.75,0.0,6.0,linear
32,85169,38628,38628,0.195129,0.3355,0.232729,0.390698,0.5,0.0,0.75,0.0,6.0,linear
33,85603,38627,38627,0.19626,0.338307,0.238338,0.400392,0.5,0.0,0.75,0.0,6.0,linear
34,86026,38720,38720,0.195911,0.338519,0.242451,0.406834,0.5,0.0,0.75,0.0,6.0,linear
35,85725,38830,38830,0.195265,0.337247,0.245904,0.412194,0.5,0.0,0.75,0.0,6.0,linear
36,85284,38654,38654,0.197357,0.340814,0.251107,0.419893,0.5,0.0,0.75,0.0,6.0,linear
37,85607,38689,38689,0.196501,0.338914,0.255238,0.426767,0.5,0.0,0.75,0.0,6.0,linear
38,85216,38738,38738,0.195541,0.337495,0.258769,0.432481,0.5,0.0,0.75,0.0,6.0,linear
39,84787,38367,38367,0.195766,0.337894,0.263342,0.439389,0.5,0.0,0.75,0.0,6.0,linear
40,85175,38585,38585,0.195917,0.338318,0.268166,0.446712,0.5,0.0,0.75,0.0,6.0,linear
41,85672,38742,38742,0.194956,0.33676,0.272465,0.452771,0.5,0.0,0.75,0.0,6.0,linear
42,85369,38710,38710,0.195157,0.337042,0.276434,0.458951,0.5,0.0,0.75,0.0,6.0,linear
43,85598,38833,38833,0.194546,0.335375,0.280765,0.465181,0.5,0.0,0.75,0.0,6.0,linear
44,85713,38967,38967,0.195059,0.336101,0.285494,0.472497,0.5,0.0,0.75,0.0,6.0,linear
45,85733,39083,39083,0.195669,0.337468,0.290746,0.480349,0.5,0.0,0.75,0.0,6.0,linear
46,85707,38906,38906,0.195236,0.336791,0.29381,0.484393,0.5,0.0,0.75,0.0,6.0,linear
47,85493,38865,38865,0.195202,0.336809,0.295855,0.486783,0.5,0.0,0.75,0.0,6.0,linear
48,85373,38693,38693,0.195669,0.3376,0.301181,0.494281,0.5,0.0,0.75,0.0,6.0,linear
49,85469,38669,38669,0.196986,0.340802,0.306168,0.502542,0.5,0.0,0.75,0.0,6.0,linear
50,85723,38599,38599,0.197796,0.342221,0.312111,0.511532,0.5,0.0,0.75,0.0,6.0,linear
51,86268,38933,38933,0.195605,0.337953,0.313778,0.513438,0.5,0.0,0.75,0.0,6.0,linear
52,85627,38776,38776,0.197151,0.34061,0.318107,0.518496,0.5,0.0,0.75,0.0,6.0,linear
53,85837,38743,38743,0.196474,0.339381,0.320691,0.522731,0.5,0.0,0.75,0.0,6.0,linear
54,84928,38576,38576,0.195225,0.337253,0.322952,0.526019,0.5,0.0,0.75,0.0,6.0,linear
55,85295,38741,38741,0.196138,0.33823,0.327481,0.532434,0.5,0.0,0.75,0.0,6.0,linear
