generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78554,49252,49252,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,77939,48888,48888,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,80309,50272,50272,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,80100,50558,50558,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,79062,50162,50162,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,77026,49283,49283,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,78519,50031,50031,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,79581,50432,50432,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,79387,50358,50358,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,77875,49624,49624,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,78477,49995,49995,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,84751,50122,50122,0.0618391,0.071055,0.0618391,0.071055,0.5,0.0,1.0,0.0,6.0,linear
13,86706,48714,48714,0.102304,0.126148,0.102304,0.126148,0.5,0.0,1.0,0.0,6.0,linear
14,84060,46523,46523,0.124478,0.169689,0.124335,0.169402,0.5,0.0,1.0,0.0,6.0,linear
15,83662,44736,44736,0.145086,0.212006,0.144541,0.210917,0.5,0.0,1.0,0.0,6.0,linear
16,84170,43252,43252,0.164107,0.251694,0.163022,0.2495,0.5,0.0,1.0,0.0,6.0,linear
17,84609,41523,41523,0.181873,0.288999,0.180225,0.285571,0.5,0.0,1.0,0.0,6.0,linear
18,84764,40072,40072,0.194743,0.31598,0.192231,0.310729,0.5,0.0,1.0,0.0,6.0,linear
19,85205,39052,39052,0.204434,0.337241,0.202186,0.332127,0.5,0.0,1.0,0.0,6.0,linear
20,85640,38256,38256,0.21265,0.35392,0.211037,0.34895,0.5,0.0,1.0,0.0,6.0,linear
21,86176,37936,37936,0.216345,0.361791,0.216131,0.358492,0.5,0.0,1.0,0.0,6.0,linear
22,86623,37680,37680,0.219338,0.367405,0.221788,0.367911,0.5,0.0,1.0,0.0,6.0,linear
23,86399,37195,37195,0.222132,0.373987,0.228036,0.379088,0.5,0.0,1.0,0.0,6.0,linear
24,86682,37200,37200,0.223089,0.375417,0.232589,0.386214,0.5,0.0,1.0,0.0,6.0,linear
25,86803,37107,37107,0.226344,0.381399,0.240237,0.398031,0.5,0.0,1.0,0.0,6.0,linear
26,86773,36808,36808,0.227627,0.384586,0.246478,0.408134,0.5,0.0,1.0,0.0,6.0,linear
27,86313,36527,36527,0.227041,0.383646,0.251291,0.415258,0.5,0.0,1.0,0.0,6.0,linear
28,86859,36682,36682,0.228288,0.386464,0.257361,0.42491,0.5,0.0,1.0,0.0,6.0,linear
29,86428,36801,36801,0.228497,0.386926,0.262293,0.432204,0.5,0.0,1.0,0.0,6.0,linear
30,86770,36807,36807,0.229283,0.388224,0.267615,0.440144,0.5,0.0,1.0,0.0,6.0,linear
