generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78224,49126,49126,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,77982,49087,49087,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,80340,50394,50394,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,80142,50592,50592,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,78936,50220,50220,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,77992,50104,50104,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,78100,50023,50023,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,77892,49800,49800,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,77873,49564,49564,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,79038,50168,50168,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,79511,50455,50455,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,86146,50226,50226,0.0744635,0.0828267,0.0744635,0.0828267,0.5,0.0,1.25,0.0,6.0,linear
13,88617,49084,49084,0.118395,0.139501,0.118395,0.139501,0.5,0.0,1.25,0.0,6.0,linear
14,85539,46460,46460,0.137265,0.178319,0.137136,0.178061,0.5,0.0,1.25,0.0,6.0,linear
15,85473,44748,44748,0.157937,0.220396,0.157548,0.219617,0.5,0.0,1.25,0.0,6.0,linear
16,86715,43521,43521,0.173396,0.253974,0.172438,0.252042,0.5,0.0,1.25,0.0,6.0,linear
17,86845,41903,41903,0.188531,0.287048,0.18727,0.284462,0.5,0.0,1.25,0.0,6.0,linear
18,88216,41064,41064,0.199693,0.309857,0.197961,0.306085,0.5,0.0,1.25,0.0,6.0,linear
19,88419,40331,40331,0.208446,0.328108,0.206503,0.323466,0.5,0.0,1.25,0.0,6.0,linear
20,89108,39844,39844,0.214896,0.341142,0.213709,0.337179,0.5,0.0,1.25,0.0,6.0,linear
21,88815,39227,39227,0.219325,0.349546,0.219516,0.347423,0.5,0.0,1.25,0.0,6.0,linear
22,89027,38978,38978,0.222121,0.35676,0.223911,0.356753,0.5,0.0,1.25,0.0,6.0,linear
23,89092,38818,38818,0.22583,0.363489,0.230157,0.367164,0.5,0.0,1.25,0.0,6.0,linear
