generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78856,49514,49514,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78377,49501,49501,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,78756,49944,49944,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,78958,50199,50199,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,79546,50710,50710,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,79175,50529,50529,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,77997,50039,50039,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,76808,49444,49444,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,78043,49887,49887,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,78135,49598,49598,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,78666,49779,49779,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,99060,50454,50454,0.169393,0.185534,0.169393,0.185534,0.5,0.0,3.25,0.0,6.0,linear
13,105994,48257,48257,0.25558,0.294186,0.25558,0.294186,0.5,0.0,3.25,0.0,6.0,linear
14,101234,43843,43843,0.291133,0.362429,0.291062,0.362286,0.5,0.0,3.25,0.0,6.0,linear
15,98788,39681,39681,0.324082,0.433624,0.323807,0.433074,0.5,0.0,3.25,0.0,6.0,linear
16,100064,36540,36540,0.351852,0.494221,0.350992,0.492466,0.5,0.0,3.25,0.0,6.0,linear
17,100684,33178,33178,0.376828,0.546638,0.375484,0.543754,0.5,0.0,3.25,0.0,6.0,linear
18,100010,29833,29833,0.395657,0.586886,0.393606,0.58219,0.5,0.0,3.25,0.0,6.0,linear
19,98860,27357,27357,0.409369,0.613639,0.407248,0.607957,0.5,0.0,3.25,0.0,6.0,linear
20,98137,25405,25405,0.419536,0.631208,0.418844,0.625884,0.5,0.0,3.25,0.0,6.0,linear
21,96826,23896,23896,0.428272,0.645036,0.429845,0.641525,0.5,0.0,3.25,0.0,6.0,linear
22,95378,22781,22781,0.434841,0.655058,0.439956,0.65449,0.5,0.0,3.25,0.0,6.0,linear
23,93692,22045,22045,0.440109,0.663522,0.451333,0.669698,0.5,0.0,3.25,0.0,6.0,linear
24,92556,21359,21359,0.445362,0.67164,0.462034,0.682605,0.5,0.0,3.25,0.0,6.0,linear
25,91327,20587,20587,0.450626,0.679287,0.473594,0.695275,0.5,0.0,3.25,0.0,6.0,linear
26,90279,19888,19888,0.454853,0.685054,0.483592,0.70622,0.5,0.0,3.25,0.0,6.0,linear
27,89277,19206,19206,0.45972,0.69088,0.494911,0.718691,0.5,0.0,3.25,0.0,6.0,linear
28,87933,18737,18737,0.462884,0.695398,0.504484,0.729568,0.5,0.0,3.25,0.0,6.0,linear
29,86954,18064,18064,0.465207,0.698285,0.512857,0.739258,0.5,0.0,3.25,0.0,6.0,linear
30,86209,17847,17847,0.468667,0.702424,0.521796,0.748472,0.5,0.0,3.25,0.0,6.0,linear
31,84603,17081,17081,0.472691,0.707619,0.533036,0.760137,0.5,0.0,3.25,0.0,6.0,linear
32,84110,16558,16558,0.47801,0.712864,0.544426,0.770797,0.5,0.0,3.25,0.0,6.0,linear
33,83126,16065,16065,0.482121,0.71858,0.553445,0.779118,0.5,0.0,3.25,0.0,6.0,linear
34,82023,15679,15679,0.484595,0.720987,0.561697,0.787474,0.5,0.0,3.25,0.0,6.0,linear
35,81032,15362,15362,0.488417,0.724043,0.571589,0.796628,0.5,0.0,3.25,0.0,6.0,linear
36,80281,15014,15014,0.492765,0.728527,0.582038,0.805165,0.5,0.0,3.25,0.0,6.0,linear
37,79095,14446,14446,0.49588,0.731717,0.590545,0.813942,0.5,0.0,3.25,0.0,6.0,linear
38,78222,14161,14161,0.499431,0.736691,0.598597,0.820825,0.5,0.0,3.25,0.0,6.0,linear
39,77370,13721,13721,0.504259,0.742876,0.606864,0.829522,0.5,0.0,3.25,0.0,6.0,linear
40,75861,13287,13287,0.508464,0.748223,0.614414,0.834534,0.5,0.0,3.25,0.0,6.0,linear
41,74816,12665,12665,0.514707,0.756466,0.623019,0.841907,0.5,0.0,3.25,0.0,6.0,linear
42,74041,12169,12169,0.520283,0.760168,0.633352,0.849454,0.5,0.0,3.25,0.0,6.0,linear
43,72665,11712,11712,0.52582,0.764718,0.64295,0.855698,0.5,0.0,3.25,0.0,6.0,linear
44,71220,11312,11312,0.530656,0.768834,0.651568,0.862027,0.5,0.0,3.25,0.0,6.0,linear
45,69785,10893,10893,0.535263,0.772307,0.65872,0.867391,0.5,0.0,3.25,0.0,6.0,linear
46,68514,10468,10468,0.54064,0.77927,0.665114,0.873282,0.5,0.0,3.25,0.0,6.0,linear
47,67602,9995,9995,0.547046,0.784845,0.675275,0.880353,0.5,0.0,3.25,0.0,6.0,linear
48,66509,9605,9605,0.55356,0.791244,0.682574,0.885652,0.5,0.0,3.25,0.0,6.0,linear
49,64987,9035,9035,0.560882,0.798185,0.691587,0.891982,0.5,0.0,3.25,0.0,6.0,linear
50,63449,8593,8593,0.568198,0.80418,0.702156,0.898814,0.5,0.0,3.25,0.0,6.0,linear
