generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77982,49233,49233,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78394,49435,49435,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,79463,50212,50212,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,78867,50167,50167,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,77861,49588,49588,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,78766,50138,50138,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,79617,50656,50656,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,78791,50142,50142,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,77403,49599,49599,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,78355,50022,50022,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,78636,49990,49990,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,96285,49874,49874,0.163063,0.180938,0.163063,0.180938,0.5,0.0,3.0,0.0,6.0,linear
13,103037,47668,47668,0.247343,0.290048,0.247343,0.290048,0.5,0.0,3.0,0.0,6.0,linear
14,99833,43845,43845,0.282474,0.359813,0.282409,0.359684,0.5,0.0,3.0,0.0,6.0,linear
15,97715,39894,39894,0.316342,0.43243,0.315838,0.431422,0.5,0.0,3.0,0.0,6.0,linear
16,97243,35909,35909,0.350134,0.502001,0.348911,0.499511,0.5,0.0,3.0,0.0,6.0,linear
17,96309,31888,31888,0.377364,0.559286,0.375443,0.555263,0.5,0.0,3.0,0.0,6.0,linear
18,95926,28489,28489,0.396769,0.600115,0.394489,0.594844,0.5,0.0,3.0,0.0,6.0,linear
19,95352,25891,25891,0.412558,0.63083,0.41057,0.624932,0.5,0.0,3.0,0.0,6.0,linear
