generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78164,49283,49283,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78200,49568,49568,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,79211,50321,50321,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,79321,50373,50373,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,79546,50571,50571,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,79086,50470,50470,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,77827,49866,49866,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,77912,49839,49839,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,78798,49852,49852,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,78501,49552,49552,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,80158,50319,50319,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,91935,50599,50599,0.115297,0.130211,0.115297,0.130211,0.5,0.0,2.0,0.0,6.0,linear
13,95858,48705,48705,0.182112,0.218497,0.182112,0.218497,0.5,0.0,2.0,0.0,6.0,linear
14,91396,44929,44929,0.213797,0.280343,0.213715,0.28018,0.5,0.0,2.0,0.0,6.0,linear
15,89033,41306,41306,0.24592,0.348438,0.245573,0.347744,0.5,0.0,2.0,0.0,6.0,linear
16,89577,38291,38291,0.273398,0.405873,0.272376,0.403782,0.5,0.0,2.0,0.0,6.0,linear
17,89470,35300,35300,0.29686,0.456873,0.295319,0.453582,0.5,0.0,2.0,0.0,6.0,linear
18,90275,32898,32898,0.316408,0.497434,0.314289,0.492444,0.5,0.0,2.0,0.0,6.0,linear
19,90456,30980,30980,0.328739,0.523667,0.326624,0.517517,0.5,0.0,2.0,0.0,6.0,linear
20,90330,29565,29565,0.33827,0.542554,0.337569,0.537429,0.5,0.0,2.0,0.0,6.0,linear
21,90127,28629,28629,0.345754,0.555143,0.34739,0.552088,0.5,0.0,2.0,0.0,6.0,linear
22,88772,27492,27492,0.352094,0.568201,0.357529,0.568775,0.5,0.0,2.0,0.0,6.0,linear
23,88079,26742,26742,0.355566,0.574817,0.365588,0.580272,0.5,0.0,2.0,0.0,6.0,linear
24,87550,26087,26087,0.35822,0.577347,0.3738,0.58877,0.5,0.0,2.0,0.0,6.0,linear
25,87231,25646,25646,0.361067,0.581733,0.382443,0.599158,0.5,0.0,2.0,0.0,6.0,linear
26,86670,25156,25156,0.363168,0.585908,0.390787,0.610059,0.5,0.0,2.0,0.0,6.0,linear
27,85766,24810,24810,0.364353,0.587249,0.397891,0.618404,0.5,0.0,2.0,0.0,6.0,linear
28,85129,24567,24567,0.364112,0.587739,0.40597,0.629276,0.5,0.0,2.0,0.0,6.0,linear
29,84999,24511,24511,0.366515,0.59071,0.415581,0.640893,0.5,0.0,2.0,0.0,6.0,linear
30,84778,24113,24113,0.36735,0.593193,0.423302,0.650339,0.5,0.0,2.0,0.0,6.0,linear
31,85138,24099,24099,0.370097,0.597922,0.432137,0.660581,0.5,0.0,2.0,0.0,6.0,linear
32,84276,23727,23727,0.371121,0.600063,0.438981,0.668738,0.5,0.0,2.0,0.0,6.0,linear
33,84433,23655,23655,0.371853,0.601504,0.445829,0.67672,0.5,0.0,2.0,0.0,6.0,linear
34,84099,23418,23418,0.372324,0.601359,0.452443,0.68506,0.5,0.0,2.0,0.0,6.0,linear
35,83920,23433,23433,0.372997,0.602118,0.459002,0.693097,0.5,0.0,2.0,0.0,6.0,linear
36,83495,23255,23255,0.374787,0.605712,0.466311,0.701038,0.5,0.0,2.0,0.0,6.0,linear
37,82955,23003,23003,0.376343,0.607617,0.47343,0.708022,0.5,0.0,2.0,0.0,6.0,linear
38,82945,22892,22892,0.376812,0.608284,0.478661,0.714346,0.5,0.0,2.0,0.0,6.0,linear
39,82804,22766,22766,0.377836,0.611524,0.485488,0.722841,0.5,0.0,2.0,0.0,6.0,linear
40,82566,22541,22541,0.378052,0.61289,0.491207,0.729616,0.5,0.0,2.0,0.0,6.0,linear
41,82530,22345,22345,0.380797,0.615601,0.499218,0.7368,0.5,0.0,2.0,0.0,6.0,linear
42,82136,22193,22193,0.381437,0.617267,0.504762,0.742882,0.5,0.0,2.0,0.0,6.0,linear
43,81831,22034,22034,0.380476,0.614653,0.508807,0.746003,0.5,0.0,2.0,0.0,6.0,linear
44,81517,22075,22075,0.380039,0.613842,0.513597,0.751819,0.5,0.0,2.0,0.0,6.0,linear
45,81419,22170,22170,0.381162,0.61513,0.520558,0.759254,0.5,0.0,2.0,0.0,6.0,linear
46,81202,22165,22165,0.381028,0.615566,0.52399,0.763078,0.5,0.0,2.0,0.0,6.0,linear
47,81416,22035,22035,0.382581,0.618318,0.530104,0.769165,0.5,0.0,2.0,0.0,6.0,linear
