generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78408,49473,49473,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,78175,49252,49252,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,79449,50164,50164,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,79806,50488,50488,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,78606,50131,50131,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,78368,50197,50197,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,77807,49827,49827,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,78416,50021,50021,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,78453,49805,49805,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,78479,49810,49810,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,78652,50021,50021,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,92413,50242,50242,0.124338,0.135836,0.124338,0.135836,0.5,0.0,2.25,0.0,6.0,linear
13,97227,48638,48638,0.1911,0.221845,0.1911,0.221845,0.5,0.0,2.25,0.0,6.0,linear
14,94548,45695,45695,0.216984,0.273567,0.216893,0.273385,0.5,0.0,2.25,0.0,6.0,linear
15,93489,43024,43024,0.243401,0.327864,0.243004,0.32707,0.5,0.0,2.25,0.0,6.0,linear
16,93554,40466,40466,0.265762,0.376232,0.264948,0.374583,0.5,0.0,2.25,0.0,6.0,linear
17,93841,38112,38112,0.284572,0.417365,0.283149,0.414398,0.5,0.0,2.25,0.0,6.0,linear
18,94858,36131,36131,0.301637,0.451686,0.2996,0.447258,0.5,0.0,2.25,0.0,6.0,linear
19,94308,34317,34317,0.312737,0.476479,0.310711,0.471402,0.5,0.0,2.25,0.0,6.0,linear
20,94744,33305,33305,0.319816,0.491512,0.318951,0.487645,0.5,0.0,2.25,0.0,6.0,linear
21,94957,32624,32624,0.325618,0.504195,0.326186,0.5013,0.5,0.0,2.25,0.0,6.0,linear
22,95152,32049,32049,0.32946,0.511777,0.332756,0.511914,0.5,0.0,2.25,0.0,6.0,linear
23,94554,31526,31526,0.332157,0.517586,0.339216,0.522411,0.5,0.0,2.25,0.0,6.0,linear
24,94449,31045,31045,0.33424,0.521093,0.345846,0.531518,0.5,0.0,2.25,0.0,6.0,linear
25,94388,30857,30857,0.335115,0.523615,0.351134,0.539786,0.5,0.0,2.25,0.0,6.0,linear
26,94370,30648,30648,0.337373,0.527803,0.359055,0.551075,0.5,0.0,2.25,0.0,6.0,linear
27,93764,30256,30256,0.338845,0.530001,0.365562,0.559783,0.5,0.0,2.25,0.0,6.0,linear
28,93486,30078,30078,0.338423,0.528684,0.370851,0.565995,0.5,0.0,2.25,0.0,6.0,linear
29,93642,30139,30139,0.339833,0.531989,0.377481,0.57536,0.5,0.0,2.25,0.0,6.0,linear
30,93398,29933,29933,0.339608,0.532026,0.383205,0.583554,0.5,0.0,2.25,0.0,6.0,linear
31,93998,29849,29849,0.342241,0.534782,0.390879,0.593012,0.5,0.0,2.25,0.0,6.0,linear
32,93508,29687,29687,0.341249,0.533661,0.395744,0.599181,0.5,0.0,2.25,0.0,6.0,linear
33,93549,29665,29665,0.34058,0.531682,0.400302,0.604386,0.5,0.0,2.25,0.0,6.0,linear
