generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77714,48861,48861,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,78054,48987,48987,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,80019,50130,50130,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,81471,51269,51269,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,79197,50427,50427,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,77323,49786,49786,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,76777,49432,49432,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,78477,50028,50028,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,79066,50049,50049,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,79037,50192,50192,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,79096,50308,50308,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,83807,49560,49560,0.0606488,0.0676308,0.0606488,0.0676308,0.5,0.0,1.0,0.0,6.0,linear
13,85934,48621,48621,0.0969476,0.115644,0.0969476,0.115644,0.5,0.0,1.0,0.0,6.0,linear
14,85167,47370,47370,0.113111,0.148836,0.113004,0.148622,0.5,0.0,1.0,0.0,6.0,linear
15,85662,46456,46456,0.129392,0.182381,0.129048,0.181694,0.5,0.0,1.0,0.0,6.0,linear
16,85071,44769,44769,0.144934,0.213926,0.144393,0.212843,0.5,0.0,1.0,0.0,6.0,linear
17,85115,43399,43399,0.158357,0.241993,0.157152,0.23955,0.5,0.0,1.0,0.0,6.0,linear
18,86565,42996,42996,0.16759,0.261706,0.166276,0.258939,0.5,0.0,1.0,0.0,6.0,linear
19,87314,42675,42675,0.174481,0.276726,0.172775,0.272991,0.5,0.0,1.0,0.0,6.0,linear
20,87311,41924,41924,0.179729,0.28746,0.178468,0.284131,0.5,0.0,1.0,0.0,6.0,linear
21,87079,41346,41346,0.184702,0.296909,0.183706,0.293625,0.5,0.0,1.0,0.0,6.0,linear
22,87343,40958,40958,0.188832,0.30454,0.189389,0.303443,0.5,0.0,1.0,0.0,6.0,linear
23,87870,40919,40919,0.189959,0.308226,0.192739,0.310752,0.5,0.0,1.0,0.0,6.0,linear
24,87776,40504,40504,0.191557,0.311533,0.196466,0.317285,0.5,0.0,1.0,0.0,6.0,linear
25,87585,40387,40387,0.193736,0.316491,0.201631,0.326868,0.5,0.0,1.0,0.0,6.0,linear
26,87944,40279,40279,0.194048,0.316185,0.20526,0.332136,0.5,0.0,1.0,0.0,6.0,linear
27,88141,40495,40495,0.193669,0.31675,0.208659,0.338738,0.5,0.0,1.0,0.0,6.0,linear
28,88095,40351,40351,0.194326,0.317923,0.212813,0.345953,0.5,0.0,1.0,0.0,6.0,linear
29,88042,40329,40329,0.195076,0.318655,0.217887,0.352879,0.5,0.0,1.0,0.0,6.0,linear
30,87993,40393,40393,0.194787,0.318658,0.221676,0.358917,0.5,0.0,1.0,0.0,6.0,linear
31,88425,40572,40572,0.196183,0.319874,0.225977,0.364813,0.5,0.0,1.0,0.0,6.0,linear
32,87762,40286,40286,0.197236,0.322971,0.230624,0.373758,0.5,0.0,1.0,0.0,6.0,linear
33,88115,40276,40276,0.197253,0.323731,0.233411,0.379665,0.5,0.0,1.0,0.0,6.0,linear
34,88084,39988,39988,0.198614,0.325159,0.238094,0.385961,0.5,0.0,1.0,0.0,6.0,linear
35,87758,39968,39968,0.198711,0.325765,0.24163,0.391943,0.5,0.0,1.0,0.0,6.0,linear
36,87392,39732,39732,0.198899,0.326584,0.245877,0.399269,0.5,0.0,1.0,0.0,6.0,linear
37,87469,39859,39859,0.198029,0.325363,0.249411,0.405074,0.5,0.0,1.0,0.0,6.0,linear
38,88407,40007,40007,0.197679,0.324182,0.252454,0.40983,0.5,0.0,1.0,0.0,6.0,linear
39,87909,39804,39804,0.198193,0.325235,0.256983,0.41619,0.5,0.0,1.0,0.0,6.0,linear
40,88061,39929,39929,0.197962,0.326147,0.260216,0.422383,0.5,0.0,1.0,0.0,6.0,linear
41,87962,39900,39900,0.198198,0.325589,0.264124,0.427959,0.5,0.0,1.0,0.0,6.0,linear
42,87752,39866,39866,0.197763,0.325551,0.267549,0.433704,0.5,0.0,1.0,0.0,6.0,linear
43,87854,39703,39703,0.199186,0.327587,0.272784,0.441901,0.5,0.0,1.0,0.0,6.0,linear
44,88011,39690,39690,0.200804,0.33041,0.277421,0.448488,0.5,0.0,1.0,0.0,6.0,linear
45,88581,40029,40029,0.200204,0.328613,0.280018,0.452223,0.5,0.0,1.0,0.0,6.0,linear
46,88789,40454,40454,0.199905,0.328326,0.283436,0.457029,0.5,0.0,1.0,0.0,6.0,linear
47,88397,40356,40356,0.198259,0.325474,0.2854,0.459902,0.5,0.0,1.0,0.0,6.0,linear
