generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78158,49068,49068,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78258,49133,49133,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,80610,50573,50573,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,80453,50868,50868,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,78408,50067,50067,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,77700,49718,49718,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,77514,49546,49546,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,79309,50228,50228,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,78787,49878,49878,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,77965,49628,49628,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,78581,50030,50030,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,89740,50412,50412,0.0988795,0.108857,0.0988795,0.108857,0.5,0.0,1.75,0.0,6.0,linear
13,93218,48960,48960,0.155065,0.181639,0.155065,0.181639,0.5,0.0,1.75,0.0,6.0,linear
14,90957,46580,46580,0.178116,0.226504,0.17803,0.226332,0.5,0.0,1.75,0.0,6.0,linear
15,89624,44120,44120,0.201916,0.276898,0.201518,0.276101,0.5,0.0,1.75,0.0,6.0,linear
16,90155,41906,41906,0.223577,0.321112,0.22285,0.319642,0.5,0.0,1.75,0.0,6.0,linear
17,90156,39838,39838,0.241886,0.360378,0.240596,0.357642,0.5,0.0,1.75,0.0,6.0,linear
18,90432,38158,38158,0.255402,0.389305,0.253563,0.385295,0.5,0.0,1.75,0.0,6.0,linear
19,90916,37135,37135,0.264993,0.410411,0.262845,0.405173,0.5,0.0,1.75,0.0,6.0,linear
20,92207,36506,36506,0.271373,0.423295,0.269988,0.418717,0.5,0.0,1.75,0.0,6.0,linear
21,91878,35751,35751,0.276478,0.43521,0.276122,0.431193,0.5,0.0,1.75,0.0,6.0,linear
22,92319,35282,35282,0.279653,0.441648,0.28221,0.441842,0.5,0.0,1.75,0.0,6.0,linear
23,92751,35172,35172,0.282063,0.446061,0.288439,0.451799,0.5,0.0,1.75,0.0,6.0,linear
24,92705,34864,34864,0.283849,0.450131,0.293459,0.459957,0.5,0.0,1.75,0.0,6.0,linear
25,92482,34713,34713,0.284759,0.453023,0.298757,0.468912,0.5,0.0,1.75,0.0,6.0,linear
26,92131,34226,34226,0.285683,0.454643,0.304261,0.476652,0.5,0.0,1.75,0.0,6.0,linear
27,92262,34258,34258,0.286772,0.456089,0.310813,0.48518,0.5,0.0,1.75,0.0,6.0,linear
28,92471,34298,34298,0.287279,0.457305,0.316257,0.493501,0.5,0.0,1.75,0.0,6.0,linear
29,92383,33989,33989,0.288488,0.45949,0.321755,0.501586,0.5,0.0,1.75,0.0,6.0,linear
30,92182,33890,33890,0.289383,0.461261,0.327843,0.510614,0.5,0.0,1.75,0.0,6.0,linear
31,91915,33771,33771,0.289509,0.462247,0.331989,0.516994,0.5,0.0,1.75,0.0,6.0,linear
