generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78281,49272,49272,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,77731,48972,48972,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,79794,50225,50225,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,80667,50703,50703,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,79132,50187,50187,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,77801,49878,49878,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,77357,49579,49579,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,77869,49664,49664,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,78719,49850,49850,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,78736,49898,49898,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,79340,50424,50424,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,101810,50308,50308,0.186805,0.199595,0.186805,0.199595,0.5,0.0,3.75,0.0,6.0,linear
13,110300,48282,48282,0.276461,0.308216,0.276461,0.308216,0.5,0.0,3.75,0.0,6.0,linear
14,106861,44796,44796,0.30164,0.359642,0.301586,0.359534,0.5,0.0,3.75,0.0,6.0,linear
15,105816,41842,41842,0.326194,0.414033,0.325856,0.413356,0.5,0.0,3.75,0.0,6.0,linear
16,106315,38816,38816,0.351168,0.466893,0.350489,0.465513,0.5,0.0,3.75,0.0,6.0,linear
17,105957,35792,35792,0.370466,0.509973,0.369348,0.507643,0.5,0.0,3.75,0.0,6.0,linear
18,106094,33380,33380,0.38506,0.542239,0.383714,0.539094,0.5,0.0,3.75,0.0,6.0,linear
19,106500,31580,31580,0.396651,0.56644,0.395104,0.562121,0.5,0.0,3.75,0.0,6.0,linear
20,106319,30252,30252,0.403831,0.581955,0.402893,0.577929,0.5,0.0,3.75,0.0,6.0,linear
21,106034,29109,29109,0.410127,0.593698,0.410938,0.59145,0.5,0.0,3.75,0.0,6.0,linear
22,105118,28263,28263,0.415399,0.603629,0.418102,0.602937,0.5,0.0,3.75,0.0,6.0,linear
23,104841,27510,27510,0.419573,0.611153,0.425168,0.613273,0.5,0.0,3.75,0.0,6.0,linear
24,104858,26960,26960,0.42422,0.617787,0.433726,0.624257,0.5,0.0,3.75,0.0,6.0,linear
25,103559,26452,26452,0.425719,0.620174,0.440398,0.633164,0.5,0.0,3.75,0.0,6.0,linear
26,102824,25975,25975,0.428571,0.624499,0.448236,0.642727,0.5,0.0,3.75,0.0,6.0,linear
27,102226,25467,25467,0.430435,0.627855,0.455175,0.651671,0.5,0.0,3.75,0.0,6.0,linear
28,102205,25275,25275,0.431157,0.62831,0.461644,0.659177,0.5,0.0,3.75,0.0,6.0,linear
29,101792,25087,25087,0.432158,0.630628,0.467972,0.668113,0.5,0.0,3.75,0.0,6.0,linear
30,101540,24866,24866,0.43521,0.635503,0.475922,0.678403,0.5,0.0,3.75,0.0,6.0,linear
31,101054,24432,24432,0.436163,0.637456,0.48239,0.686982,0.5,0.0,3.75,0.0,6.0,linear
32,100834,24366,24366,0.437913,0.640197,0.48981,0.695981,0.5,0.0,3.75,0.0,6.0,linear
