generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78439,49464,49464,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,78384,49518,49518,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,79908,50285,50285,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,80123,50537,50537,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,78234,49761,49761,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,78439,49996,49996,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,79003,50224,50224,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,77351,49322,49322,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,78298,49638,49638,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,78775,49974,49974,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,80394,50791,50791,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,100861,50752,50752,0.18223,0.200472,0.18223,0.200472,0.5,0.0,3.5,0.0,6.0,linear
13,107420,47785,47785,0.275964,0.319778,0.275964,0.319778,0.5,0.0,3.5,0.0,6.0,linear
14,103035,43456,43456,0.31271,0.39191,0.312659,0.391806,0.5,0.0,3.5,0.0,6.0,linear
15,100991,38860,38860,0.348568,0.466712,0.348247,0.46607,0.5,0.0,3.5,0.0,6.0,linear
16,100752,34626,34626,0.379078,0.534756,0.378296,0.533178,0.5,0.0,3.5,0.0,6.0,linear
17,100638,30627,30627,0.406963,0.592862,0.405492,0.589779,0.5,0.0,3.5,0.0,6.0,linear
18,99585,26942,26942,0.430631,0.640236,0.428697,0.63549,0.5,0.0,3.5,0.0,6.0,linear
19,98612,24163,24163,0.447217,0.671014,0.445353,0.665129,0.5,0.0,3.5,0.0,6.0,linear
20,96560,21979,21979,0.45814,0.689086,0.457718,0.683827,0.5,0.0,3.5,0.0,6.0,linear
21,94373,20146,20146,0.467686,0.701484,0.469968,0.698034,0.5,0.0,3.5,0.0,6.0,linear
22,92047,18643,18643,0.477497,0.714088,0.484157,0.713921,0.5,0.0,3.5,0.0,6.0,linear
23,89188,17420,17420,0.484594,0.72209,0.496513,0.7259,0.5,0.0,3.5,0.0,6.0,linear
24,87021,16468,16468,0.491124,0.729281,0.508203,0.737528,0.5,0.0,3.5,0.0,6.0,linear
25,85638,15840,15840,0.497218,0.735272,0.520489,0.747894,0.5,0.0,3.5,0.0,6.0,linear
26,84166,15126,15126,0.504134,0.742733,0.534099,0.76123,0.5,0.0,3.5,0.0,6.0,linear
27,82370,14358,14358,0.510539,0.750248,0.547482,0.774338,0.5,0.0,3.5,0.0,6.0,linear
28,80647,13666,13666,0.518236,0.758826,0.561671,0.788847,0.5,0.0,3.5,0.0,6.0,linear
29,78711,12905,12905,0.525371,0.766812,0.574933,0.801984,0.5,0.0,3.5,0.0,6.0,linear
30,76828,12158,12158,0.533306,0.775509,0.588814,0.815157,0.5,0.0,3.5,0.0,6.0,linear
31,74911,11346,11346,0.540596,0.782373,0.60252,0.82645,0.5,0.0,3.5,0.0,6.0,linear
32,73561,10741,10741,0.548577,0.787449,0.615772,0.83547,0.5,0.0,3.5,0.0,6.0,linear
33,71466,10164,10164,0.558269,0.797463,0.630999,0.848132,0.5,0.0,3.5,0.0,6.0,linear
34,69418,9437,9437,0.565345,0.803633,0.643353,0.856964,0.5,0.0,3.5,0.0,6.0,linear
35,67759,8848,8848,0.575387,0.811554,0.654947,0.866069,0.5,0.0,3.5,0.0,6.0,linear
36,65998,8174,8174,0.586114,0.81998,0.668906,0.875857,0.5,0.0,3.5,0.0,6.0,linear
37,63725,7528,7528,0.595592,0.826239,0.683011,0.884013,0.5,0.0,3.5,0.0,6.0,linear
38,61908,6985,6985,0.606467,0.835013,0.696505,0.892842,0.5,0.0,3.5,0.0,6.0,linear
39,59920,6339,6339,0.619304,0.844782,0.711383,0.901746,0.5,0.0,3.5,0.0,6.0,linear
40,57925,5761,5761,0.633917,0.855991,0.726244,0.909738,0.5,0.0,3.5,0.0,6.0,linear
41,55687,5079,5079,0.649257,0.866822,0.74147,0.918858,0.5,0.0,3.5,0.0,6.0,linear
42,53767,4456,4456,0.66919,0.878711,0.75871,0.928373,0.5,0.0,3.5,0.0,6.0,linear
43,51798,3811,3811,0.68908,0.890169,0.776125,0.936874,0.5,0.0,3.5,0.0,6.0,linear
44,49626,3351,3351,0.706286,0.899796,0.79249,0.944693,0.5,0.0,3.5,0.0,6.0,linear
45,47347,2871,2871,0.728173,0.911084,0.811578,0.952769,0.5,0.0,3.5,0.0,6.0,linear
46,45517,2417,2417,0.749785,0.92112,0.829952,0.95941,0.5,0.0,3.5,0.0,6.0,linear
47,43587,2077,2077,0.771805,0.93042,0.846261,0.964977,0.5,0.0,3.5,0.0,6.0,linear
48,41903,1719,1719,0.794061,0.940101,0.863362,0.971643,0.5,0.0,3.5,0.0,6.0,linear
49,40543,1385,1385,0.817693,0.950311,0.881765,0.978603,0.5,0.0,3.5,0.0,6.0,linear
50,39158,1086,1086,0.840482,0.959165,0.899446,0.983529,0.5,0.0,3.5,0.0,6.0,linear
51,37679,816,816,0.864651,0.96759,0.917765,0.987205,0.5,0.0,3.5,0.0,6.0,linear
52,36392,600,600,0.889737,0.974937,0.933852,0.990103,0.5,0.0,3.5,0.0,6.0,linear
53,35529,451,451,0.912656,0.981468,0.94984,0.992741,0.5,0.0,3.5,0.0,6.0,linear
54,34492,307,307,0.933675,0.987665,0.962396,0.995684,0.5,0.0,3.5,0.0,6.0,linear
55,33647,200,200,0.951791,0.991717,0.97332,0.997258,0.5,0.0,3.5,0.0,6.0,linear
56,33017,113,113,0.966011,0.994975,0.981341,0.998632,0.5,0.0,3.5,0.0,6.0,linear
57,32498,65,65,0.978457,0.997353,0.988148,0.999422,0.5,0.0,3.5,0.0,6.0,linear
58,32165,27,27,0.987741,0.998856,0.993832,0.999876,0.5,0.0,3.5,0.0,6.0,linear
59,31978,12,12,0.993481,0.999595,0.996678,0.999938,0.5,0.0,3.5,0.0,6.0,linear
60,32014,5,5,0.996833,0.999844,0.99844,1.0,0.5,0.0,3.5,0.0,6.0,linear
61,31828,4,4,0.998602,0.999874,0.999513,1.0,0.5,0.0,3.5,0.0,6.0,linear
62,31525,1,1,0.999398,0.999968,0.999778,1.0,0.5,0.0,3.5,0.0,6.0,linear
63,31514,0,0,0.999825,1.0,0.999921,1.0,0.5,0.0,3.5,0.0,6.0,linear

