generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77888,48988,48988,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,78031,49091,49091,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,80366,50542,50542,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,80735,50896,50896,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,78536,49921,49921,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,76684,49024,49024,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,77990,49562,49562,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,79891,50482,50482,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,79417,50334,50334,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,77930,49720,49720,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,77643,49762,49762,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,81304,50000,50000,0.0334666,0.0392152,0.0334666,0.0392152,0.5,0.0,0.5,0.0,6.0,linear
13,82941,49439,49439,0.0573485,0.073238,0.0573485,0.073238,0.5,0.0,0.5,0.0,6.0,linear
14,81405,48041,48041,0.0697715,0.0985856,0.0697176,0.0984777,0.5,0.0,0.5,0.0,6.0,linear
15,80665,47136,47136,0.0827553,0.125654,0.0824062,0.124956,0.5,0.0,0.5,0.0,6.0,linear
16,80833,46074,46074,0.0963464,0.152688,0.0955053,0.150997,0.5,0.0,0.5,0.0,6.0,linear
17,81829,45261,45261,0.106764,0.17444,0.105505,0.171836,0.5,0.0,0.5,0.0,6.0,linear
