generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78229,49110,49110,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
2,78219,49101,49101,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
3,80327,50358,50358,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
4,79763,50449,50449,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
5,78970,50338,50338,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
6,77976,49997,49997,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
7,77930,49924,49924,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
8,78024,49741,49741,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
9,77449,49049,49049,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
10,77715,49246,49246,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
11,79891,50300,50300,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
12,79694,50442,50442,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
13,78424,50162,50162,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
14,77926,50126,50126,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
15,79884,50782,50782,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
16,78653,49905,49905,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
17,77558,49421,49421,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
18,78293,49856,49856,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
19,80611,50940,50940,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
20,79279,50272,50272,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
21,77078,49243,49243,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
22,77695,49568,49568,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
23,79615,50460,50460,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
24,79607,50391,50391,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
25,78052,49572,49572,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
26,78793,50225,50225,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
27,78604,50228,50228,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
28,78528,50169,50169,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
29,78254,50017,50017,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
30,78487,50092,50092,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
31,79306,50727,50727,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
32,78614,50404,50404,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
33,77622,49880,49880,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
34,77795,49738,49738,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
35,77673,49382,49382,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
36,78405,49831,49831,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
37,79359,50343,50343,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
38,79325,50404,50404,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
39,78511,50088,50088,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
40,76797,49325,49325,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
41,77646,49607,49607,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
42,79979,50602,50602,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear

