generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78553,49290,49290,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,78473,49270,49270,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,79636,50402,50402,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,80619,50954,50954,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,79588,50588,50588,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,77875,49787,49787,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,76867,49273,49273,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,78248,49518,49518,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,80356,50605,50605,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,79085,49881,49881,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,77747,49401,49401,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,104092,49999,49999,0.205996,0.221074,0.205996,0.221074,0.5,0.0,4.25,0.0,6.0,linear
13,116231,48668,48668,0.30058,0.335084,0.30058,0.335084,0.5,0.0,4.25,0.0,6.0,linear
14,111503,44571,44571,0.331762,0.394509,0.331635,0.394256,0.5,0.0,4.25,0.0,6.0,linear
15,108151,40306,40306,0.360502,0.457791,0.360141,0.457067,0.5,0.0,4.25,0.0,6.0,linear
16,108695,37140,37140,0.38539,0.512623,0.384685,0.511179,0.5,0.0,4.25,0.0,6.0,linear
17,109212,33759,33759,0.406878,0.559626,0.405807,0.557358,0.5,0.0,4.25,0.0,6.0,linear
18,108846,30696,30696,0.422775,0.594178,0.421342,0.590779,0.5,0.0,4.25,0.0,6.0,linear
19,109230,28686,28686,0.435146,0.619751,0.433757,0.61551,0.5,0.0,4.25,0.0,6.0,linear
20,108722,27150,27150,0.443636,0.635585,0.443225,0.631514,0.5,0.0,4.25,0.0,6.0,linear
21,107564,25769,25769,0.450172,0.646373,0.451817,0.644329,0.5,0.0,4.25,0.0,6.0,linear
22,106464,24668,24668,0.457347,0.658474,0.46228,0.659611,0.5,0.0,4.25,0.0,6.0,linear
23,105218,23777,23777,0.462969,0.666746,0.472149,0.672203,0.5,0.0,4.25,0.0,6.0,linear
24,103906,23027,23027,0.468182,0.673808,0.481406,0.682682,0.5,0.0,4.25,0.0,6.0,linear
25,102945,22171,22171,0.472557,0.680935,0.491127,0.695143,0.5,0.0,4.25,0.0,6.0,linear
26,101885,21510,21510,0.476194,0.685768,0.499773,0.705021,0.5,0.0,4.25,0.0,6.0,linear
27,100971,20947,20947,0.480724,0.691813,0.509564,0.716525,0.5,0.0,4.25,0.0,6.0,linear
28,99706,20397,20397,0.485462,0.697658,0.519816,0.728268,0.5,0.0,4.25,0.0,6.0,linear
