generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78373,49238,49238,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78209,49173,49173,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,79904,50242,50242,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,80689,50872,50872,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,78401,49753,49753,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,75920,48643,48643,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,78120,49792,49792,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,80820,51109,51109,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,79839,50839,50839,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,76745,49465,49465,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,77096,49738,49738,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,95473,50176,50176,0.148838,0.163883,0.148838,0.163883,0.5,0.0,2.75,0.0,6.0,linear
13,102539,48461,48461,0.225506,0.261385,0.225506,0.261385,0.5,0.0,2.75,0.0,6.0,linear
14,98526,44815,44815,0.255584,0.31995,0.255522,0.319827,0.5,0.0,2.75,0.0,6.0,linear
15,96703,41582,41582,0.283798,0.380945,0.283456,0.38026,0.5,0.0,2.75,0.0,6.0,linear
16,96879,38580,38580,0.310283,0.437204,0.309567,0.435712,0.5,0.0,2.75,0.0,6.0,linear
17,96694,35528,35528,0.33179,0.484092,0.33018,0.480801,0.5,0.0,2.75,0.0,6.0,linear
18,96622,32972,32972,0.348976,0.520706,0.346775,0.515684,0.5,0.0,2.75,0.0,6.0,linear
19,97074,31259,31259,0.362913,0.548689,0.361119,0.543767,0.5,0.0,2.75,0.0,6.0,linear
20,97067,29859,29859,0.371026,0.565468,0.370437,0.56136,0.5,0.0,2.75,0.0,6.0,linear
21,96343,28435,28435,0.377903,0.578271,0.379406,0.575893,0.5,0.0,2.75,0.0,6.0,linear
22,95615,27417,27417,0.383184,0.58761,0.387797,0.588329,0.5,0.0,2.75,0.0,6.0,linear
23,94733,26669,26669,0.386848,0.592834,0.396141,0.598452,0.5,0.0,2.75,0.0,6.0,linear
24,94058,25965,25965,0.39056,0.599387,0.404837,0.61038,0.5,0.0,2.75,0.0,6.0,linear
25,93037,25328,25328,0.394315,0.605781,0.414035,0.622424,0.5,0.0,2.75,0.0,6.0,linear
26,92418,24781,24781,0.395783,0.609107,0.421182,0.631103,0.5,0.0,2.75,0.0,6.0,linear
27,92401,24840,24840,0.397693,0.611146,0.429084,0.640655,0.5,0.0,2.75,0.0,6.0,linear
28,91799,24549,24549,0.399296,0.614133,0.436133,0.650161,0.5,0.0,2.75,0.0,6.0,linear
29,91837,24355,24355,0.400777,0.615801,0.443139,0.658685,0.5,0.0,2.75,0.0,6.0,linear
30,91699,24296,24296,0.401014,0.616612,0.448728,0.665247,0.5,0.0,2.75,0.0,6.0,linear
31,91115,23944,23944,0.402281,0.619858,0.456547,0.675618,0.5,0.0,2.75,0.0,6.0,linear
32,91129,23758,23758,0.403267,0.62106,0.463443,0.683286,0.5,0.0,2.75,0.0,6.0,linear
33,90910,23620,23620,0.404939,0.623641,0.470063,0.690408,0.5,0.0,2.75,0.0,6.0,linear
34,90525,23303,23303,0.405776,0.623813,0.475937,0.696949,0.5,0.0,2.75,0.0,6.0,linear
35,90222,23243,23243,0.406494,0.623984,0.481956,0.702341,0.5,0.0,2.75,0.0,6.0,linear
36,90175,23120,23120,0.407471,0.626873,0.488479,0.710935,0.5,0.0,2.75,0.0,6.0,linear
37,90115,23030,23030,0.407515,0.627134,0.494056,0.716752,0.5,0.0,2.75,0.0,6.0,linear
38,89231,22825,22825,0.408326,0.628238,0.499768,0.722617,0.5,0.0,2.75,0.0,6.0,linear
39,89191,22681,22681,0.4087,0.627848,0.505701,0.728176,0.5,0.0,2.75,0.0,6.0,linear
40,89095,22739,22739,0.408578,0.627901,0.51081,0.734557,0.5,0.0,2.75,0.0,6.0,linear
41,89126,22720,22720,0.409982,0.63002,0.51617,0.74058,0.5,0.0,2.75,0.0,6.0,linear
42,88823,22639,22639,0.411328,0.634235,0.522481,0.749142,0.5,0.0,2.75,0.0,6.0,linear
43,89375,22454,22454,0.413409,0.637579,0.52901,0.757049,0.5,0.0,2.75,0.0,6.0,linear
44,88914,22197,22197,0.414431,0.638632,0.534661,0.76286,0.5,0.0,2.75,0.0,6.0,linear
45,88428,21944,21944,0.416482,0.6415,0.539643,0.768186,0.5,0.0,2.75,0.0,6.0,linear
46,87991,21638,21638,0.417377,0.643251,0.544551,0.77394,0.5,0.0,2.75,0.0,6.0,linear
47,87645,21446,21446,0.417367,0.642389,0.548367,0.777313,0.5,0.0,2.75,0.0,6.0,linear
48,87617,21418,21418,0.418198,0.643222,0.55424,0.781926,0.5,0.0,2.75,0.0,6.0,linear
49,87242,21282,21282,0.417739,0.641961,0.55749,0.784516,0.5,0.0,2.75,0.0,6.0,linear
50,87113,21314,21314,0.417397,0.641524,0.561616,0.788086,0.5,0.0,2.75,0.0,6.0,linear
51,86990,21217,21217,0.417391,0.64121,0.566424,0.792753,0.5,0.0,2.75,0.0,6.0,linear
52,87133,21301,21301,0.418171,0.641828,0.570879,0.796839,0.5,0.0,2.75,0.0,6.0,linear
53,86718,21149,21149,0.418665,0.642147,0.574695,0.799798,0.5,0.0,2.75,0.0,6.0,linear
54,86517,21096,21096,0.419778,0.644709,0.579327,0.804917,0.5,0.0,2.75,0.0,6.0,linear
55,86225,21058,21058,0.420359,0.645662,0.582658,0.807898,0.5,0.0,2.75,0.0,6.0,linear
56,86254,21035,21035,0.421518,0.647809,0.586754,0.811458,0.5,0.0,2.75,0.0,6.0,linear
57,86267,20806,20806,0.423194,0.651556,0.591853,0.816435,0.5,0.0,2.75,0.0,6.0,linear
58,86076,20558,20558,0.425938,0.655137,0.597621,0.820556,0.5,0.0,2.75,0.0,6.0,linear
59,85733,20510,20510,0.427108,0.656896,0.600306,0.824199,0.5,0.0,2.75,0.0,6.0,linear
60,85059,20172,20172,0.428408,0.659103,0.603783,0.828881,0.5,0.0,2.75,0.0,6.0,linear
61,84994,19991,19991,0.427814,0.657313,0.607345,0.832186,0.5,0.0,2.75,0.0,6.0,linear
62,85276,20158,20158,0.429232,0.659796,0.612264,0.836883,0.5,0.0,2.75,0.0,6.0,linear
63,84540,19799,19799,0.430271,0.662181,0.616754,0.840067,0.5,0.0,2.75,0.0,6.0,linear
