generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78477,49378,49378,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78675,49436,49436,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,78730,49809,49809,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,79931,50764,50764,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,79842,50854,50854,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,78357,50223,50223,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,77406,49566,49566,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,77934,49738,49738,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,78987,50165,50165,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,78555,49954,49954,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,77998,49677,49677,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,95404,50387,50387,0.144464,0.156743,0.144464,0.156743,0.5,0.0,2.75,0.0,6.0,linear
13,103123,49427,49427,0.220174,0.249737,0.220174,0.249737,0.5,0.0,2.75,0.0,6.0,linear
14,98374,45562,45562,0.247888,0.303389,0.247752,0.303117,0.5,0.0,2.75,0.0,6.0,linear
15,96200,42068,42068,0.276502,0.362029,0.276152,0.361328,0.5,0.0,2.75,0.0,6.0,linear
16,96371,39187,39187,0.298472,0.412625,0.297521,0.41071,0.5,0.0,2.75,0.0,6.0,linear
17,97375,36871,36871,0.315943,0.453152,0.31435,0.449858,0.5,0.0,2.75,0.0,6.0,linear
18,98663,34700,34700,0.331453,0.485468,0.329424,0.481016,0.5,0.0,2.75,0.0,6.0,linear
19,98595,33198,33198,0.343437,0.511178,0.341486,0.506271,0.5,0.0,2.75,0.0,6.0,linear
20,98839,32237,32237,0.349839,0.525067,0.348662,0.520696,0.5,0.0,2.75,0.0,6.0,linear
21,98847,31434,31434,0.355245,0.535622,0.355674,0.532587,0.5,0.0,2.75,0.0,6.0,linear
22,98559,30604,30604,0.359735,0.543938,0.362906,0.543783,0.5,0.0,2.75,0.0,6.0,linear
23,98070,29864,29864,0.36352,0.551115,0.369468,0.554037,0.5,0.0,2.75,0.0,6.0,linear
24,97820,29302,29302,0.365598,0.555121,0.375696,0.562984,0.5,0.0,2.75,0.0,6.0,linear
25,97173,29057,29057,0.36742,0.558902,0.381817,0.5721,0.5,0.0,2.75,0.0,6.0,linear
26,97397,28958,28958,0.367542,0.558016,0.387119,0.578259,0.5,0.0,2.75,0.0,6.0,linear
27,96955,28856,28856,0.36624,0.55686,0.391647,0.584262,0.5,0.0,2.75,0.0,6.0,linear
28,97217,29072,29072,0.366983,0.55846,0.397366,0.591904,0.5,0.0,2.75,0.0,6.0,linear
29,97453,28951,28951,0.368993,0.561939,0.405035,0.601718,0.5,0.0,2.75,0.0,6.0,linear
30,97151,28862,28862,0.369075,0.562338,0.41071,0.609761,0.5,0.0,2.75,0.0,6.0,linear
31,97106,28843,28843,0.37035,0.564202,0.416915,0.61772,0.5,0.0,2.75,0.0,6.0,linear
32,96473,28596,28596,0.370939,0.565732,0.42289,0.626122,0.5,0.0,2.75,0.0,6.0,linear
33,96196,28280,28280,0.372988,0.569641,0.428648,0.633963,0.5,0.0,2.75,0.0,6.0,linear
34,96381,28308,28308,0.374327,0.570696,0.435433,0.641672,0.5,0.0,2.75,0.0,6.0,linear
35,96146,28190,28190,0.373239,0.56873,0.439457,0.646554,0.5,0.0,2.75,0.0,6.0,linear
36,96285,28166,28166,0.374774,0.571102,0.445487,0.654207,0.5,0.0,2.75,0.0,6.0,linear
37,96627,28034,28034,0.375124,0.572364,0.450649,0.66038,0.5,0.0,2.75,0.0,6.0,linear
38,96323,27904,27904,0.374748,0.571165,0.454285,0.663968,0.5,0.0,2.75,0.0,6.0,linear
39,96361,28122,28122,0.374473,0.572472,0.458974,0.670742,0.5,0.0,2.75,0.0,6.0,linear
40,95746,27974,27974,0.374727,0.572429,0.463882,0.677168,0.5,0.0,2.75,0.0,6.0,linear
41,95442,27857,27857,0.374775,0.571743,0.469072,0.683792,0.5,0.0,2.75,0.0,6.0,linear
42,95780,27779,27779,0.376916,0.575101,0.475953,0.692564,0.5,0.0,2.75,0.0,6.0,linear
43,96450,27868,27868,0.376974,0.574848,0.479872,0.69649,0.5,0.0,2.75,0.0,6.0,linear
44,96247,27773,27773,0.375531,0.57327,0.48402,0.700859,0.5,0.0,2.75,0.0,6.0,linear
45,96100,27794,27794,0.376168,0.574101,0.488489,0.704843,0.5,0.0,2.75,0.0,6.0,linear
46,96070,27857,27857,0.3761,0.574689,0.493031,0.710693,0.5,0.0,2.75,0.0,6.0,linear
47,96076,27766,27766,0.376509,0.574243,0.497321,0.71545,0.5,0.0,2.75,0.0,6.0,linear
48,95994,27690,27690,0.376958,0.576056,0.500833,0.720015,0.5,0.0,2.75,0.0,6.0,linear
49,95628,27451,27451,0.377266,0.577168,0.504916,0.725091,0.5,0.0,2.75,0.0,6.0,linear
50,95699,27608,27608,0.377631,0.577107,0.509088,0.728879,0.5,0.0,2.75,0.0,6.0,linear
51,95198,27461,27461,0.378731,0.579107,0.513734,0.735775,0.5,0.0,2.75,0.0,6.0,linear
52,95357,27487,27487,0.378968,0.5799,0.516788,0.738792,0.5,0.0,2.75,0.0,6.0,linear
53,94905,27201,27201,0.378801,0.578911,0.520171,0.742173,0.5,0.0,2.75,0.0,6.0,linear
54,95561,27339,27339,0.379924,0.580359,0.525835,0.747761,0.5,0.0,2.75,0.0,6.0,linear
55,95439,27286,27286,0.380859,0.582434,0.531112,0.753077,0.5,0.0,2.75,0.0,6.0,linear
56,95307,27173,27173,0.382008,0.584069,0.534334,0.756913,0.5,0.0,2.75,0.0,6.0,linear
57,94919,27000,27000,0.380612,0.582845,0.536575,0.759965,0.5,0.0,2.75,0.0,6.0,linear
58,94962,26958,26958,0.381648,0.584819,0.539883,0.763823,0.5,0.0,2.75,0.0,6.0,linear
59,95114,26941,26941,0.3843,0.587448,0.544699,0.76884,0.5,0.0,2.75,0.0,6.0,linear
60,94471,26705,26705,0.38343,0.587384,0.546724,0.771574,0.5,0.0,2.75,0.0,6.0,linear
61,94406,26472,26472,0.384099,0.589218,0.551398,0.775771,0.5,0.0,2.75,0.0,6.0,linear
62,94656,26457,26457,0.383564,0.587076,0.554242,0.778344,0.5,0.0,2.75,0.0,6.0,linear
63,94918,26678,26678,0.382384,0.584301,0.556919,0.780274,0.5,0.0,2.75,0.0,6.0,linear
64,94615,26645,26645,0.381401,0.582661,0.560681,0.782825,0.5,0.0,2.75,0.0,6.0,linear
65,94638,26691,26691,0.38231,0.58313,0.56701,0.788892,0.5,0.0,2.75,0.0,6.0,linear
66,94566,26896,26896,0.381088,0.583373,0.569184,0.792136,0.5,0.0,2.75,0.0,6.0,linear
67,94848,26976,26976,0.3819,0.584663,0.572903,0.796189,0.5,0.0,2.75,0.0,6.0,linear
68,94720,26742,26742,0.3839,0.587196,0.576557,0.799575,0.5,0.0,2.75,0.0,6.0,linear
69,94419,26615,26615,0.382877,0.585911,0.579448,0.80203,0.5,0.0,2.75,0.0,6.0,linear
70,94526,26722,26722,0.382037,0.584362,0.582242,0.804871,0.5,0.0,2.75,0.0,6.0,linear
71,94587,26608,26608,0.382643,0.586087,0.584566,0.806366,0.5,0.0,2.75,0.0,6.0,linear
72,94933,26647,26647,0.384894,0.589136,0.587812,0.809139,0.5,0.0,2.75,0.0,6.0,linear
73,94624,26581,26581,0.386127,0.592238,0.591099,0.814253,0.5,0.0,2.75,0.0,6.0,linear
74,94308,26360,26360,0.387276,0.593527,0.595179,0.817278,0.5,0.0,2.75,0.0,6.0,linear
75,93916,26159,26159,0.387782,0.593997,0.597167,0.818346,0.5,0.0,2.75,0.0,6.0,linear
76,93948,26110,26110,0.388223,0.594492,0.600344,0.820164,0.5,0.0,2.75,0.0,6.0,linear
77,93976,25943,25943,0.387979,0.594322,0.601452,0.822305,0.5,0.0,2.75,0.0,6.0,linear
78,93975,25825,25825,0.387471,0.594052,0.60499,0.826347,0.5,0.0,2.75,0.0,6.0,linear
79,93952,25994,25994,0.38829,0.595961,0.607979,0.829483,0.5,0.0,2.75,0.0,6.0,linear
80,94231,25912,25912,0.388124,0.595038,0.611115,0.832145,0.5,0.0,2.75,0.0,6.0,linear
81,94040,25816,25816,0.388439,0.594155,0.613521,0.832871,0.5,0.0,2.75,0.0,6.0,linear
82,93834,25926,25926,0.388248,0.594538,0.615926,0.834583,0.5,0.0,2.75,0.0,6.0,linear
83,93771,25793,25793,0.389247,0.595978,0.617018,0.83621,0.5,0.0,2.75,0.0,6.0,linear
84,93305,25898,25898,0.388048,0.595256,0.619243,0.837962,0.5,0.0,2.75,0.0,6.0,linear
85,93443,25866,25866,0.388211,0.596025,0.621639,0.839728,0.5,0.0,2.75,0.0,6.0,linear
86,93590,25882,25882,0.387095,0.593378,0.623641,0.841284,0.5,0.0,2.75,0.0,6.0,linear
87,93516,25941,25941,0.386444,0.592381,0.626754,0.843864,0.5,0.0,2.75,0.0,6.0,linear
88,93918,26085,26085,0.386882,0.591927,0.629204,0.845226,0.5,0.0,2.75,0.0,6.0,linear
89,93320,25751,25751,0.38738,0.59376,0.631364,0.847939,0.5,0.0,2.75,0.0,6.0,linear
90,93714,25880,25880,0.388503,0.594119,0.635277,0.850803,0.5,0.0,2.75,0.0,6.0,linear
91,93389,25739,25739,0.390758,0.598874,0.63831,0.854122,0.5,0.0,2.75,0.0,6.0,linear
92,93290,25409,25409,0.392725,0.602079,0.641637,0.856646,0.5,0.0,2.75,0.0,6.0,linear
93,92994,25141,25141,0.393683,0.603552,0.643226,0.857102,0.5,0.0,2.75,0.0,6.0,linear
94,92710,24948,24948,0.392551,0.602744,0.644194,0.858064,0.5,0.0,2.75,0.0,6.0,linear
95,92747,24951,24951,0.392292,0.601492,0.644776,0.858507,0.5,0.0,2.75,0.0,6.0,linear
96,92849,25239,25239,0.392909,0.601795,0.646689,0.859504,0.5,0.0,2.75,0.0,6.0,linear
97,92589,25279,25279,0.393326,0.602658,0.647283,0.860566,0.5,0.0,2.75,0.0,6.0,linear
98,92906,25318,25318,0.392488,0.601839,0.649345,0.861846,0.5,0.0,2.75,0.0,6.0,linear
99,92533,25051,25051,0.393725,0.603657,0.650925,0.864414,0.5,0.0,2.75,0.0,6.0,linear
100,92379,24945,24945,0.393348,0.603719,0.652766,0.86621,0.5,0.0,2.75,0.0,6.0,linear
101,92440,24827,24827,0.394099,0.604458,0.655691,0.86727,0.5,0.0,2.75,0.0,6.0,linear
102,91939,24549,24549,0.394715,0.60593,0.657998,0.869888,0.5,0.0,2.75,0.0,6.0,linear
103,92500,24637,24637,0.394466,0.604897,0.660448,0.87132,0.5,0.0,2.75,0.0,6.0,linear
104,92346,24698,24698,0.395958,0.60716,0.663821,0.874584,0.5,0.0,2.75,0.0,6.0,linear
105,91795,24625,24625,0.396157,0.607278,0.665156,0.875208,0.5,0.0,2.75,0.0,6.0,linear
106,91617,24692,24692,0.394388,0.604933,0.666505,0.877192,0.5,0.0,2.75,0.0,6.0,linear
107,92135,24844,24844,0.39431,0.604564,0.669043,0.878878,0.5,0.0,2.75,0.0,6.0,linear
108,92354,25006,25006,0.395245,0.605449,0.67081,0.878986,0.5,0.0,2.75,0.0,6.0,linear
109,92720,25053,25053,0.394709,0.604774,0.671985,0.880129,0.5,0.0,2.75,0.0,6.0,linear
110,92724,24899,24899,0.394936,0.606453,0.673589,0.881262,0.5,0.0,2.75,0.0,6.0,linear
111,92319,24758,24758,0.394994,0.605715,0.674411,0.882049,0.5,0.0,2.75,0.0,6.0,linear
112,92240,24928,24928,0.394889,0.606384,0.676807,0.884407,0.5,0.0,2.75,0.0,6.0,linear
113,92036,24985,24985,0.394382,0.605808,0.679457,0.885181,0.5,0.0,2.75,0.0,6.0,linear
114,92208,24999,24999,0.394443,0.605772,0.68048,0.886006,0.5,0.0,2.75,0.0,6.0,linear
115,92322,24816,24816,0.393312,0.604465,0.680747,0.88565,0.5,0.0,2.75,0.0,6.0,linear
116,92657,24921,24921,0.395926,0.606934,0.683535,0.88791,0.5,0.0,2.75,0.0,6.0,linear
117,92093,24626,24626,0.394928,0.606081,0.68399,0.888206,0.5,0.0,2.75,0.0,6.0,linear
118,92075,24832,24832,0.394509,0.605725,0.68619,0.889502,0.5,0.0,2.75,0.0,6.0,linear
119,92171,24821,24821,0.394482,0.605366,0.688212,0.891279,0.5,0.0,2.75,0.0,6.0,linear
120,92444,24894,24894,0.394553,0.605224,0.689463,0.891691,0.5,0.0,2.75,0.0,6.0,linear
121,92523,24831,24831,0.395086,0.605487,0.691662,0.892169,0.5,0.0,2.75,0.0,6.0,linear
122,92557,24839,24839,0.394027,0.605212,0.692542,0.893381,0.5,0.0,2.75,0.0,6.0,linear
123,92157,24970,24970,0.39331,0.604537,0.693985,0.894347,0.5,0.0,2.75,0.0,6.0,linear
124,92538,24821,24821,0.396275,0.608203,0.696013,0.896982,0.5,0.0,2.75,0.0,6.0,linear
125,91985,24615,24615,0.396346,0.608543,0.698115,0.899175,0.5,0.0,2.75,0.0,6.0,linear
126,91881,24413,24413,0.397478,0.610567,0.699347,0.89979,0.5,0.0,2.75,0.0,6.0,linear
127,91742,24375,24375,0.397134,0.609638,0.701771,0.901583,0.5,0.0,2.75,0.0,6.0,linear
128,92077,24395,24395,0.397526,0.610076,0.703099,0.902093,0.5,0.0,2.75,0.0,6.0,linear
129,91631,24310,24310,0.396255,0.608098,0.704515,0.901782,0.5,0.0,2.75,0.0,6.0,linear
130,91674,24316,24316,0.396639,0.609034,0.706863,0.903719,0.5,0.0,2.75,0.0,6.0,linear
131,91635,24301,24301,0.398017,0.611165,0.708536,0.904816,0.5,0.0,2.75,0.0,6.0,linear
132,91620,24291,24291,0.398845,0.611613,0.709937,0.905173,0.5,0.0,2.75,0.0,6.0,linear
133,91503,24433,24433,0.39717,0.610311,0.711231,0.907966,0.5,0.0,2.75,0.0,6.0,linear
134,91474,24407,24407,0.398561,0.612735,0.711776,0.908026,0.5,0.0,2.75,0.0,6.0,linear
135,91294,24243,24243,0.39856,0.613037,0.713567,0.908772,0.5,0.0,2.75,0.0,6.0,linear
136,91362,24202,24202,0.397923,0.612461,0.713462,0.909597,0.5,0.0,2.75,0.0,6.0,linear
137,91599,24091,24091,0.399962,0.614803,0.715147,0.909785,0.5,0.0,2.75,0.0,6.0,linear
138,91722,24117,24117,0.399228,0.6133,0.715941,0.909809,0.5,0.0,2.75,0.0,6.0,linear
139,91552,24191,24191,0.398802,0.61304,0.715888,0.910495,0.5,0.0,2.75,0.0,6.0,linear
140,91345,24200,24200,0.399674,0.614586,0.717642,0.91073,0.5,0.0,2.75,0.0,6.0,linear
141,91317,24127,24127,0.400242,0.614264,0.720025,0.91196,0.5,0.0,2.75,0.0,6.0,linear
142,91101,23978,23978,0.39978,0.614666,0.719596,0.912251,0.5,0.0,2.75,0.0,6.0,linear
143,91149,24109,24109,0.398452,0.61211,0.720892,0.913493,0.5,0.0,2.75,0.0,6.0,linear
144,91572,24225,24225,0.398284,0.611058,0.723237,0.914953,0.5,0.0,2.75,0.0,6.0,linear
145,91620,24350,24350,0.399021,0.612031,0.726145,0.916832,0.5,0.0,2.75,0.0,6.0,linear
146,91296,24201,24201,0.399027,0.611605,0.724901,0.91614,0.5,0.0,2.75,0.0,6.0,linear
147,91226,24258,24258,0.398523,0.611934,0.726804,0.916154,0.5,0.0,2.75,0.0,6.0,linear
148,91390,24314,24314,0.40091,0.616641,0.728773,0.91809,0.5,0.0,2.75,0.0,6.0,linear
149,91286,24169,24169,0.401467,0.617455,0.730136,0.918454,0.5,0.0,2.75,0.0,6.0,linear
150,91111,24178,24178,0.401723,0.617967,0.731418,0.918948,0.5,0.0,2.75,0.0,6.0,linear
151,90795,23838,23838,0.403231,0.62015,0.734004,0.920763,0.5,0.0,2.75,0.0,6.0,linear
152,91112,23624,23624,0.404066,0.621524,0.734832,0.921484,0.5,0.0,2.75,0.0,6.0,linear
153,90578,23622,23622,0.403762,0.620407,0.735905,0.921335,0.5,0.0,2.75,0.0,6.0,linear
154,90239,23611,23611,0.403246,0.618676,0.73745,0.922441,0.5,0.0,2.75,0.0,6.0,linear
155,90419,23704,23704,0.402118,0.617939,0.738012,0.923164,0.5,0.0,2.75,0.0,6.0,linear
156,90601,23649,23649,0.403395,0.618989,0.739363,0.923712,0.5,0.0,2.75,0.0,6.0,linear
157,90495,23553,23553,0.404287,0.619751,0.739944,0.923875,0.5,0.0,2.75,0.0,6.0,linear
158,90476,23616,23616,0.40349,0.618496,0.741125,0.925313,0.5,0.0,2.75,0.0,6.0,linear
159,90256,23687,23687,0.401712,0.616794,0.741517,0.92578,0.5,0.0,2.75,0.0,6.0,linear
160,90598,23544,23544,0.402037,0.618226,0.741078,0.924949,0.5,0.0,2.75,0.0,6.0,linear
161,91024,23745,23745,0.401962,0.616633,0.741245,0.924536,0.5,0.0,2.75,0.0,6.0,linear
162,90929,23782,23782,0.40039,0.613864,0.740666,0.924221,0.5,0.0,2.75,0.0,6.0,linear
163,90985,23874,23874,0.400496,0.614647,0.740417,0.92437,0.5,0.0,2.75,0.0,6.0,linear
164,91252,23920,23920,0.400254,0.613556,0.742302,0.925553,0.5,0.0,2.75,0.0,6.0,linear
165,90947,23984,23984,0.399474,0.613625,0.742083,0.925874,0.5,0.0,2.75,0.0,6.0,linear
166,91415,23965,23965,0.399964,0.613757,0.744342,0.926741,0.5,0.0,2.75,0.0,6.0,linear
