generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77920,48906,48906,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,77718,48871,48871,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,79972,50139,50139,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,80717,50701,50701,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,79488,50482,50482,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,78250,50137,50137,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,77353,49811,49811,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,77747,49787,49787,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,79084,50270,50270,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,78278,49776,49776,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,77865,49689,49689,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,85828,49941,49941,0.075783,0.0867242,0.075783,0.0867242,0.5,0.0,1.25,0.0,6.0,linear
13,89686,49276,49276,0.123116,0.150299,0.123116,0.150299,0.5,0.0,1.25,0.0,6.0,linear
14,85961,46244,46244,0.147512,0.197958,0.147378,0.19769,0.5,0.0,1.25,0.0,6.0,linear
15,83793,43515,43515,0.171742,0.248226,0.171203,0.24715,0.5,0.0,1.25,0.0,6.0,linear
16,84493,41681,41681,0.193379,0.294215,0.192284,0.292025,0.5,0.0,1.25,0.0,6.0,linear
17,86038,40153,40153,0.211154,0.331475,0.209681,0.328496,0.5,0.0,1.25,0.0,6.0,linear
18,86424,38402,38402,0.226389,0.362853,0.224133,0.357992,0.5,0.0,1.25,0.0,6.0,linear
19,86869,37422,37422,0.235959,0.383157,0.233217,0.376871,0.5,0.0,1.25,0.0,6.0,linear
20,87423,36846,36846,0.243481,0.398713,0.241444,0.393011,0.5,0.0,1.25,0.0,6.0,linear
21,88428,36521,36521,0.247476,0.407015,0.247293,0.40332,0.5,0.0,1.25,0.0,6.0,linear
22,88099,35761,35761,0.252283,0.417001,0.255427,0.418143,0.5,0.0,1.25,0.0,6.0,linear
23,87782,35257,35257,0.255816,0.424887,0.262072,0.430067,0.5,0.0,1.25,0.0,6.0,linear
24,87782,34964,34964,0.258122,0.429383,0.267536,0.437908,0.5,0.0,1.25,0.0,6.0,linear
25,87886,34484,34484,0.259576,0.432542,0.274434,0.448259,0.5,0.0,1.25,0.0,6.0,linear
26,87255,34223,34223,0.259985,0.434323,0.279196,0.456076,0.5,0.0,1.25,0.0,6.0,linear
27,87616,34162,34162,0.26016,0.434943,0.285509,0.465948,0.5,0.0,1.25,0.0,6.0,linear
28,87435,34101,34101,0.26004,0.434365,0.290732,0.47344,0.5,0.0,1.25,0.0,6.0,linear
29,87794,34143,34143,0.261027,0.435468,0.296993,0.4814,0.5,0.0,1.25,0.0,6.0,linear
30,88143,34383,34383,0.261705,0.436243,0.302802,0.489944,0.5,0.0,1.25,0.0,6.0,linear
