generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78504,49491,49491,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
2,78708,49583,49583,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
3,79696,50309,50309,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
4,80381,50902,50902,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
5,79066,50509,50509,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
6,76978,49556,49556,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
7,77113,49430,49430,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
8,78617,49948,49948,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
9,79766,50461,50461,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
10,78818,50020,50020,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
11,77919,49916,49916,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
12,87127,50047,50047,0.0872248,0.0969483,0.0872248,0.0969483,0.5,0.0,1.5,0.0,6.0,linear
13,89923,48422,48422,0.137311,0.162597,0.137311,0.162597,0.5,0.0,1.5,0.0,6.0,linear
14,88909,46784,46784,0.157701,0.203653,0.157573,0.203395,0.5,0.0,1.5,0.0,6.0,linear
15,88407,44835,44835,0.180755,0.249651,0.180371,0.248883,0.5,0.0,1.5,0.0,6.0,linear
16,87782,42401,42401,0.200349,0.290365,0.199303,0.288273,0.5,0.0,1.5,0.0,6.0,linear
17,88345,40739,40739,0.218392,0.328586,0.216711,0.3252,0.5,0.0,1.5,0.0,6.0,linear
18,88818,39045,39045,0.232774,0.358772,0.230657,0.354248,0.5,0.0,1.5,0.0,6.0,linear
19,89258,37853,37853,0.241683,0.377323,0.239721,0.372718,0.5,0.0,1.5,0.0,6.0,linear
20,89712,37195,37195,0.24676,0.390077,0.245722,0.386538,0.5,0.0,1.5,0.0,6.0,linear
21,90664,36802,36802,0.251856,0.399705,0.252175,0.39776,0.5,0.0,1.5,0.0,6.0,linear
22,90943,36698,36698,0.254188,0.406003,0.257151,0.407424,0.5,0.0,1.5,0.0,6.0,linear
23,91274,36741,36741,0.25601,0.410521,0.261227,0.414984,0.5,0.0,1.5,0.0,6.0,linear
24,90843,36506,36506,0.258544,0.415329,0.26656,0.423289,0.5,0.0,1.5,0.0,6.0,linear
25,90854,36258,36258,0.26062,0.418728,0.27324,0.43279,0.5,0.0,1.5,0.0,6.0,linear
26,90734,36128,36128,0.26127,0.420667,0.278546,0.44164,0.5,0.0,1.5,0.0,6.0,linear
27,90814,35759,35759,0.262836,0.423082,0.284158,0.449649,0.5,0.0,1.5,0.0,6.0,linear
28,91137,35770,35770,0.262394,0.422206,0.287796,0.454527,0.5,0.0,1.5,0.0,6.0,linear
29,90980,35739,35739,0.263093,0.424235,0.29351,0.464449,0.5,0.0,1.5,0.0,6.0,linear
30,90470,35346,35346,0.263039,0.42426,0.297966,0.470972,0.5,0.0,1.5,0.0,6.0,linear
31,90285,35459,35459,0.262185,0.424131,0.302053,0.478405,0.5,0.0,1.5,0.0,6.0,linear
32,90724,35356,35356,0.263366,0.425045,0.307317,0.485429,0.5,0.0,1.5,0.0,6.0,linear
33,90714,35654,35654,0.263064,0.423806,0.312178,0.492337,0.5,0.0,1.5,0.0,6.0,linear
34,91196,35837,35837,0.263364,0.424755,0.317503,0.500625,0.5,0.0,1.5,0.0,6.0,linear
35,90600,35529,35529,0.264468,0.426548,0.323299,0.508853,0.5,0.0,1.5,0.0,6.0,linear
36,90861,35498,35498,0.265725,0.428589,0.329192,0.517531,0.5,0.0,1.5,0.0,6.0,linear
37,90969,35562,35562,0.267371,0.43152,0.334985,0.525478,0.5,0.0,1.5,0.0,6.0,linear
38,90569,35241,35241,0.265584,0.428798,0.338034,0.529429,0.5,0.0,1.5,0.0,6.0,linear
39,90500,35162,35162,0.265063,0.427742,0.341124,0.533899,0.5,0.0,1.5,0.0,6.0,linear
40,90629,35121,35121,0.265434,0.428594,0.345504,0.540186,0.5,0.0,1.5,0.0,6.0,linear
41,90506,35177,35177,0.267381,0.432574,0.351339,0.549162,0.5,0.0,1.5,0.0,6.0,linear
42,90543,35044,35044,0.268384,0.434279,0.356023,0.554575,0.5,0.0,1.5,0.0,6.0,linear
43,90541,35063,35063,0.267421,0.433248,0.359534,0.559023,0.5,0.0,1.5,0.0,6.0,linear
44,90835,35278,35278,0.266172,0.430513,0.362164,0.562795,0.5,0.0,1.5,0.0,6.0,linear
45,90617,35016,35016,0.267007,0.431135,0.367116,0.569174,0.5,0.0,1.5,0.0,6.0,linear
46,90906,35306,35306,0.26729,0.43188,0.37179,0.576008,0.5,0.0,1.5,0.0,6.0,linear
47,90353,34904,34904,0.26728,0.432667,0.376149,0.582941,0.5,0.0,1.5,0.0,6.0,linear
48,90488,34927,34927,0.266723,0.431976,0.381022,0.587951,0.5,0.0,1.5,0.0,6.0,linear
49,90580,34867,34867,0.266864,0.431782,0.384351,0.593379,0.5,0.0,1.5,0.0,6.0,linear
50,90693,34810,34810,0.267342,0.432199,0.390347,0.600993,0.5,0.0,1.5,0.0,6.0,linear
51,90803,34992,34992,0.266375,0.430673,0.393241,0.606063,0.5,0.0,1.5,0.0,6.0,linear
52,90515,35209,35209,0.265887,0.43167,0.395506,0.60996,0.5,0.0,1.5,0.0,6.0,linear
53,90863,35277,35277,0.266748,0.431002,0.399628,0.613336,0.5,0.0,1.5,0.0,6.0,linear
54,90367,34937,34937,0.266425,0.430657,0.403602,0.618288,0.5,0.0,1.5,0.0,6.0,linear
55,90602,35146,35146,0.266401,0.431082,0.406666,0.62212,0.5,0.0,1.5,0.0,6.0,linear
56,90685,35227,35227,0.26599,0.429804,0.41011,0.6255,0.5,0.0,1.5,0.0,6.0,linear
57,90492,34929,34929,0.266275,0.430393,0.412974,0.629167,0.5,0.0,1.5,0.0,6.0,linear
58,91137,35538,35538,0.267749,0.433135,0.417268,0.635617,0.5,0.0,1.5,0.0,6.0,linear
59,90732,35112,35112,0.268636,0.434465,0.420983,0.641129,0.5,0.0,1.5,0.0,6.0,linear
60,90393,34928,34928,0.26857,0.435286,0.424426,0.644552,0.5,0.0,1.5,0.0,6.0,linear
61,90583,34953,34953,0.269055,0.436206,0.428376,0.649411,0.5,0.0,1.5,0.0,6.0,linear
62,90536,34963,34963,0.269944,0.437052,0.43205,0.653329,0.5,0.0,1.5,0.0,6.0,linear
63,89932,34894,34894,0.269649,0.43769,0.436027,0.65919,0.5,0.0,1.5,0.0,6.0,linear
64,90167,34749,34749,0.270104,0.438672,0.438321,0.662826,0.5,0.0,1.5,0.0,6.0,linear
65,90629,34730,34730,0.269551,0.437715,0.441088,0.666857,0.5,0.0,1.5,0.0,6.0,linear
66,91065,34704,34704,0.271483,0.440862,0.44427,0.670185,0.5,0.0,1.5,0.0,6.0,linear
