generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78199,49210,49210,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78208,49188,49188,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,79417,50069,50069,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,80053,50541,50541,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,77534,49524,49524,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,78106,49660,49660,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,79686,50481,50481,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,79291,50296,50296,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,77499,49586,49586,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,77288,49433,49433,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,79165,50445,50445,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,89535,50259,50259,0.101614,0.114011,0.101614,0.114011,0.5,0.0,1.75,0.0,6.0,linear
13,92748,48556,48556,0.161496,0.192856,0.161496,0.192856,0.5,0.0,1.75,0.0,6.0,linear
14,89819,45816,45816,0.189174,0.248665,0.189038,0.248394,0.5,0.0,1.75,0.0,6.0,linear
15,88456,42671,42671,0.217563,0.305838,0.217175,0.305062,0.5,0.0,1.75,0.0,6.0,linear
16,87778,39657,39657,0.243139,0.360428,0.242062,0.358258,0.5,0.0,1.75,0.0,6.0,linear
17,88892,37600,37600,0.263509,0.405148,0.261306,0.400617,0.5,0.0,1.75,0.0,6.0,linear
18,89790,35523,35523,0.278827,0.436349,0.276253,0.430735,0.5,0.0,1.75,0.0,6.0,linear
19,90154,33959,33959,0.29029,0.461797,0.287032,0.454022,0.5,0.0,1.75,0.0,6.0,linear
20,90791,33175,33175,0.297613,0.47673,0.29606,0.471029,0.5,0.0,1.75,0.0,6.0,linear
21,90887,32493,32493,0.303749,0.487876,0.304,0.483896,0.5,0.0,1.75,0.0,6.0,linear
22,90129,31769,31769,0.307546,0.496726,0.310242,0.495299,0.5,0.0,1.75,0.0,6.0,linear
23,90110,31433,31433,0.311566,0.503972,0.317967,0.507251,0.5,0.0,1.75,0.0,6.0,linear
24,89688,30873,30873,0.313942,0.508009,0.324541,0.516306,0.5,0.0,1.75,0.0,6.0,linear
25,89728,30589,30589,0.315848,0.512505,0.332089,0.52742,0.5,0.0,1.75,0.0,6.0,linear
26,89464,30279,30279,0.317481,0.515902,0.340146,0.539056,0.5,0.0,1.75,0.0,6.0,linear
27,89446,29973,29973,0.319072,0.519109,0.347114,0.548562,0.5,0.0,1.75,0.0,6.0,linear
28,88922,29730,29730,0.319144,0.519777,0.353493,0.557605,0.5,0.0,1.75,0.0,6.0,linear
29,88537,29596,29596,0.319645,0.520497,0.360147,0.566413,0.5,0.0,1.75,0.0,6.0,linear
30,88750,29717,29717,0.319692,0.519949,0.367182,0.574994,0.5,0.0,1.75,0.0,6.0,linear
31,88848,29657,29657,0.322069,0.52402,0.375233,0.586001,0.5,0.0,1.75,0.0,6.0,linear
32,88759,29543,29543,0.321415,0.523222,0.38062,0.5929,0.5,0.0,1.75,0.0,6.0,linear
33,88301,29357,29357,0.32253,0.525057,0.388811,0.603023,0.5,0.0,1.75,0.0,6.0,linear
34,88526,29180,29180,0.323771,0.528452,0.395131,0.612628,0.5,0.0,1.75,0.0,6.0,linear
35,88272,28933,28933,0.32482,0.530585,0.400934,0.620033,0.5,0.0,1.75,0.0,6.0,linear
36,88206,28672,28672,0.32676,0.533357,0.407229,0.627202,0.5,0.0,1.75,0.0,6.0,linear
37,88025,28574,28574,0.326878,0.532876,0.412985,0.633696,0.5,0.0,1.75,0.0,6.0,linear
38,87568,28396,28396,0.326336,0.53204,0.417854,0.640135,0.5,0.0,1.75,0.0,6.0,linear
39,88099,28603,28603,0.325769,0.531215,0.423589,0.646262,0.5,0.0,1.75,0.0,6.0,linear
40,87959,28625,28625,0.32613,0.531845,0.427584,0.651273,0.5,0.0,1.75,0.0,6.0,linear
41,88006,28780,28780,0.325331,0.530508,0.431831,0.655273,0.5,0.0,1.75,0.0,6.0,linear
42,88223,28815,28815,0.326605,0.533287,0.436597,0.663302,0.5,0.0,1.75,0.0,6.0,linear
43,88025,28718,28718,0.325899,0.531442,0.44158,0.668627,0.5,0.0,1.75,0.0,6.0,linear
44,88336,28740,28740,0.325518,0.5304,0.446347,0.675143,0.5,0.0,1.75,0.0,6.0,linear
45,88054,28694,28694,0.325385,0.530172,0.450661,0.680429,0.5,0.0,1.75,0.0,6.0,linear
46,88014,28712,28712,0.326929,0.533469,0.45584,0.685531,0.5,0.0,1.75,0.0,6.0,linear
47,87667,28551,28551,0.327014,0.533886,0.460777,0.690305,0.5,0.0,1.75,0.0,6.0,linear
48,87690,28533,28533,0.326107,0.53183,0.464899,0.694657,0.5,0.0,1.75,0.0,6.0,linear
49,88034,28702,28702,0.326944,0.532986,0.468999,0.700328,0.5,0.0,1.75,0.0,6.0,linear
50,88216,28611,28611,0.327905,0.534014,0.474811,0.706768,0.5,0.0,1.75,0.0,6.0,linear
51,87790,28530,28530,0.326712,0.532801,0.478288,0.7114,0.5,0.0,1.75,0.0,6.0,linear
52,87545,28391,28391,0.326848,0.534248,0.483843,0.718996,0.5,0.0,1.75,0.0,6.0,linear
53,87791,28490,28490,0.326664,0.533321,0.488916,0.722172,0.5,0.0,1.75,0.0,6.0,linear
54,87883,28436,28436,0.328239,0.53581,0.492993,0.727679,0.5,0.0,1.75,0.0,6.0,linear
55,87635,28298,28298,0.327773,0.535226,0.497105,0.732192,0.5,0.0,1.75,0.0,6.0,linear
56,87622,28433,28433,0.327822,0.536035,0.500676,0.736357,0.5,0.0,1.75,0.0,6.0,linear
57,87456,28099,28099,0.328345,0.536756,0.505193,0.741398,0.5,0.0,1.75,0.0,6.0,linear
58,87654,28199,28199,0.32913,0.537853,0.509269,0.74464,0.5,0.0,1.75,0.0,6.0,linear
59,87683,28257,28257,0.330025,0.539269,0.514212,0.748655,0.5,0.0,1.75,0.0,6.0,linear
60,87364,28230,28230,0.33015,0.540712,0.518267,0.75356,0.5,0.0,1.75,0.0,6.0,linear
61,86910,27973,27973,0.331865,0.543018,0.521048,0.757677,0.5,0.0,1.75,0.0,6.0,linear
62,86994,27951,27951,0.332517,0.543295,0.525614,0.761822,0.5,0.0,1.75,0.0,6.0,linear
63,86763,27845,27845,0.332544,0.544044,0.528698,0.766689,0.5,0.0,1.75,0.0,6.0,linear
64,86820,27744,27744,0.333562,0.545565,0.532573,0.768766,0.5,0.0,1.75,0.0,6.0,linear
65,86689,27535,27535,0.332836,0.544683,0.535873,0.770885,0.5,0.0,1.75,0.0,6.0,linear
66,87221,27698,27698,0.332534,0.544594,0.538776,0.773676,0.5,0.0,1.75,0.0,6.0,linear
67,86792,27596,27596,0.333414,0.545734,0.541879,0.777377,0.5,0.0,1.75,0.0,6.0,linear
68,86938,27485,27485,0.335096,0.547114,0.545408,0.780327,0.5,0.0,1.75,0.0,6.0,linear
69,86456,27366,27366,0.334634,0.546547,0.546929,0.781539,0.5,0.0,1.75,0.0,6.0,linear
70,86133,27490,27490,0.334405,0.547626,0.549871,0.785017,0.5,0.0,1.75,0.0,6.0,linear
71,86454,27449,27449,0.334553,0.548383,0.553968,0.789452,0.5,0.0,1.75,0.0,6.0,linear
72,86789,27573,27573,0.334979,0.548029,0.557335,0.792202,0.5,0.0,1.75,0.0,6.0,linear
73,86404,27399,27399,0.33539,0.548823,0.560189,0.793378,0.5,0.0,1.75,0.0,6.0,linear
74,86061,27335,27335,0.334669,0.547552,0.562617,0.796129,0.5,0.0,1.75,0.0,6.0,linear
75,86293,27208,27208,0.336324,0.550452,0.567039,0.800504,0.5,0.0,1.75,0.0,6.0,linear
76,86218,27137,27137,0.336358,0.550207,0.569066,0.803354,0.5,0.0,1.75,0.0,6.0,linear
77,86136,27265,27265,0.337277,0.552592,0.572267,0.807285,0.5,0.0,1.75,0.0,6.0,linear
78,86006,27180,27180,0.337493,0.553104,0.574613,0.810868,0.5,0.0,1.75,0.0,6.0,linear
79,86351,27075,27075,0.337569,0.552901,0.577454,0.813326,0.5,0.0,1.75,0.0,6.0,linear
80,85740,26882,26882,0.337934,0.554217,0.579449,0.814703,0.5,0.0,1.75,0.0,6.0,linear
81,85653,26792,26792,0.33874,0.555223,0.582961,0.817132,0.5,0.0,1.75,0.0,6.0,linear
82,85723,26759,26759,0.338601,0.554524,0.584545,0.817794,0.5,0.0,1.75,0.0,6.0,linear
