generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78383,49348,49348,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78120,49050,49050,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79436,49899,49899,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,80756,50944,50944,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,79849,50813,50813,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,77417,49628,49628,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,76483,49044,49044,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,79094,50090,50090,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,79656,50365,50365,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,78910,50029,50029,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78174,49964,49964,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,106992,50069,50069,0.230587,0.250695,0.230587,0.250695,0.5,0.0,4.75,0.0,6.0,linear
13,118862,47371,47371,0.336014,0.380657,0.336014,0.380657,0.5,0.0,4.75,0.0,6.0,linear
14,113639,42277,42277,0.374256,0.456216,0.374141,0.455986,0.5,0.0,4.75,0.0,6.0,linear
15,111719,37723,37723,0.40983,0.532827,0.409557,0.532282,0.5,0.0,4.75,0.0,6.0,linear
16,111211,33191,33191,0.442391,0.602676,0.441572,0.600971,0.5,0.0,4.75,0.0,6.0,linear
17,110202,28209,28209,0.471847,0.664214,0.470645,0.661587,0.5,0.0,4.75,0.0,6.0,linear
18,108294,23722,23722,0.496693,0.711428,0.495286,0.707772,0.5,0.0,4.75,0.0,6.0,linear
19,105750,20257,20257,0.515551,0.741782,0.51452,0.737745,0.5,0.0,4.75,0.0,6.0,linear
20,102831,17697,17697,0.530855,0.763025,0.531177,0.759322,0.5,0.0,4.75,0.0,6.0,linear
21,99367,15703,15703,0.545756,0.779601,0.548718,0.77704,0.5,0.0,4.75,0.0,6.0,linear
22,95860,14038,14038,0.558443,0.789863,0.56529,0.789541,0.5,0.0,4.75,0.0,6.0,linear
23,92236,12749,12749,0.571796,0.800287,0.583224,0.803403,0.5,0.0,4.75,0.0,6.0,linear
24,89267,11717,11717,0.585333,0.811003,0.601977,0.81768,0.5,0.0,4.75,0.0,6.0,linear
25,85665,10523,10523,0.597485,0.821012,0.61968,0.831582,0.5,0.0,4.75,0.0,6.0,linear
26,82963,9526,9526,0.610903,0.830325,0.638252,0.84437,0.5,0.0,4.75,0.0,6.0,linear
27,80164,8523,8523,0.623532,0.841433,0.656074,0.857702,0.5,0.0,4.75,0.0,6.0,linear
28,77811,7777,7777,0.638329,0.85061,0.675189,0.870703,0.5,0.0,4.75,0.0,6.0,linear
29,74780,6907,6907,0.653368,0.861013,0.693742,0.883948,0.5,0.0,4.75,0.0,6.0,linear
30,71715,6170,6170,0.670158,0.872072,0.713017,0.896939,0.5,0.0,4.75,0.0,6.0,linear
31,69248,5412,5412,0.687993,0.884521,0.73396,0.909544,0.5,0.0,4.75,0.0,6.0,linear
32,66777,4666,4666,0.708742,0.897267,0.757819,0.92365,0.5,0.0,4.75,0.0,6.0,linear
33,64235,3940,3940,0.728631,0.908392,0.778705,0.933931,0.5,0.0,4.75,0.0,6.0,linear
34,61875,3404,3404,0.751485,0.920597,0.802028,0.945581,0.5,0.0,4.75,0.0,6.0,linear
35,59007,2795,2795,0.77456,0.932176,0.824963,0.955399,0.5,0.0,4.75,0.0,6.0,linear
36,56442,2182,2182,0.797,0.942061,0.845962,0.964198,0.5,0.0,4.75,0.0,6.0,linear
37,54638,1775,1775,0.823121,0.950255,0.869224,0.971113,0.5,0.0,4.75,0.0,6.0,linear
38,52524,1456,1456,0.84596,0.958851,0.888769,0.976919,0.5,0.0,4.75,0.0,6.0,linear
39,50984,1120,1120,0.867943,0.967231,0.907048,0.981849,0.5,0.0,4.75,0.0,6.0,linear
40,49457,831,831,0.892668,0.974413,0.925251,0.986291,0.5,0.0,4.75,0.0,6.0,linear
41,48038,630,630,0.91137,0.9803,0.939445,0.989147,0.5,0.0,4.75,0.0,6.0,linear
42,46827,462,462,0.930187,0.985521,0.952231,0.991721,0.5,0.0,4.75,0.0,6.0,linear
43,45982,322,322,0.946088,0.989394,0.963131,0.994267,0.5,0.0,4.75,0.0,6.0,linear
44,45237,236,236,0.95919,0.99268,0.97157,0.996103,0.5,0.0,4.75,0.0,6.0,linear
45,44529,160,160,0.97017,0.994927,0.978915,0.997486,0.5,0.0,4.75,0.0,6.0,linear
46,44129,94,94,0.977545,0.996853,0.984308,0.998594,0.5,0.0,4.75,0.0,6.0,linear
47,43907,65,65,0.985414,0.998079,0.99008,0.999209,0.5,0.0,4.75,0.0,6.0,linear
48,43341,34,34,0.990975,0.99899,0.994075,0.999587,0.5,0.0,4.75,0.0,6.0,linear
49,43132,12,12,0.994956,0.999653,0.996877,0.999792,0.5,0.0,4.75,0.0,6.0,linear
50,42761,7,7,0.997279,0.999837,0.998342,0.999883,0.5,0.0,4.75,0.0,6.0,linear
51,43131,4,4,0.99839,0.999907,0.998865,0.999954,0.5,0.0,4.75,0.0,6.0,linear
52,43052,1,1,0.999164,0.999977,0.999396,0.999977,0.5,0.0,4.75,0.0,6.0,linear
53,42725,0,0,0.999544,1.0,0.999637,1.0,0.5,0.0,4.75,0.0,6.0,linear

