generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78404,49392,49392,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78356,49377,49377,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,79853,50289,50289,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,80290,50801,50801,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78522,49933,49933,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,76467,48945,48945,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,77898,49423,49423,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,79405,50191,50191,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,78540,49762,49762,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,78529,50018,50018,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,78998,50427,50427,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,105815,50191,50191,0.22275,0.241055,0.22275,0.241055,0.5,0.0,4.5,0.0,6.0,linear
13,116096,47207,47207,0.324467,0.367168,0.324467,0.367168,0.5,0.0,4.5,0.0,6.0,linear
14,112007,42591,42591,0.358811,0.436367,0.358753,0.43625,0.5,0.0,4.5,0.0,6.0,linear
15,109926,38380,38380,0.390644,0.507206,0.390267,0.506451,0.5,0.0,4.5,0.0,6.0,linear
16,109530,34019,34019,0.421289,0.572563,0.420559,0.571063,0.5,0.0,4.5,0.0,6.0,linear
17,108874,29786,29786,0.448753,0.630887,0.447639,0.628416,0.5,0.0,4.5,0.0,6.0,linear
18,108222,25971,25971,0.470193,0.672392,0.468504,0.668223,0.5,0.0,4.5,0.0,6.0,linear
19,106538,23124,23124,0.489183,0.705328,0.487535,0.699897,0.5,0.0,4.5,0.0,6.0,linear
20,104253,20566,20566,0.502783,0.725472,0.502519,0.72101,0.5,0.0,4.5,0.0,6.0,linear
