generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78376,49280,49280,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,78607,49658,49658,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,80691,50845,50845,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,79287,50437,50437,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,78377,49865,49865,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,76851,49324,49324,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,79006,50283,50283,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,79076,50241,50241,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,79198,50127,50127,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,78813,50174,50174,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78533,49968,49968,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,99475,49748,49748,0.178298,0.191916,0.178298,0.191916,0.5,0.0,3.5,0.0,6.0,linear
13,108197,47973,47973,0.26362,0.296469,0.26362,0.296469,0.5,0.0,3.5,0.0,6.0,linear
14,105216,44702,44702,0.291685,0.351805,0.291605,0.351644,0.5,0.0,3.5,0.0,6.0,linear
15,103111,41261,41261,0.318322,0.409844,0.318,0.409199,0.5,0.0,3.5,0.0,6.0,linear
16,103567,38448,38448,0.341414,0.461255,0.340661,0.459693,0.5,0.0,3.5,0.0,6.0,linear
17,104270,35816,35816,0.361227,0.504466,0.360031,0.501929,0.5,0.0,3.5,0.0,6.0,linear
18,104211,33209,33209,0.379136,0.541959,0.377835,0.538894,0.5,0.0,3.5,0.0,6.0,linear
19,103988,31199,31199,0.390244,0.566589,0.388375,0.561485,0.5,0.0,3.5,0.0,6.0,linear
20,104002,29568,29568,0.400396,0.586325,0.399605,0.582289,0.5,0.0,3.5,0.0,6.0,linear
21,102978,28192,28192,0.405985,0.596382,0.406337,0.59268,0.5,0.0,3.5,0.0,6.0,linear
22,102364,27331,27331,0.410705,0.605662,0.413741,0.604331,0.5,0.0,3.5,0.0,6.0,linear
23,101804,26687,26687,0.4152,0.613817,0.421497,0.615952,0.5,0.0,3.5,0.0,6.0,linear
24,101255,26199,26199,0.418669,0.618974,0.429893,0.627296,0.5,0.0,3.5,0.0,6.0,linear
25,100544,25665,25665,0.423108,0.624621,0.440549,0.640058,0.5,0.0,3.5,0.0,6.0,linear
26,99480,25189,25189,0.425715,0.628794,0.44793,0.6494,0.5,0.0,3.5,0.0,6.0,linear
27,99065,24853,24853,0.42548,0.629677,0.45259,0.655706,0.5,0.0,3.5,0.0,6.0,linear
28,98895,24460,24460,0.428427,0.633059,0.460377,0.664234,0.5,0.0,3.5,0.0,6.0,linear
29,98330,24228,24228,0.428696,0.634621,0.46739,0.674181,0.5,0.0,3.5,0.0,6.0,linear
30,98161,24116,24116,0.430191,0.635946,0.47401,0.680938,0.5,0.0,3.5,0.0,6.0,linear
31,98359,23851,23851,0.433322,0.639758,0.483272,0.691333,0.5,0.0,3.5,0.0,6.0,linear
32,97583,23511,23511,0.432714,0.639304,0.488568,0.697329,0.5,0.0,3.5,0.0,6.0,linear
33,97709,23472,23472,0.432722,0.639993,0.493441,0.703697,0.5,0.0,3.5,0.0,6.0,linear
34,97143,23261,23261,0.433953,0.642213,0.499659,0.711973,0.5,0.0,3.5,0.0,6.0,linear
35,96815,23092,23092,0.435082,0.644528,0.506751,0.72117,0.5,0.0,3.5,0.0,6.0,linear
36,96562,22994,22994,0.436678,0.645867,0.512978,0.727327,0.5,0.0,3.5,0.0,6.0,linear
37,96311,22740,22740,0.437721,0.646902,0.519005,0.733876,0.5,0.0,3.5,0.0,6.0,linear
38,95915,22764,22764,0.437924,0.647489,0.525244,0.740314,0.5,0.0,3.5,0.0,6.0,linear
39,96166,22638,22638,0.438298,0.647718,0.529647,0.745091,0.5,0.0,3.5,0.0,6.0,linear
40,96508,22736,22736,0.438922,0.648247,0.535123,0.75072,0.5,0.0,3.5,0.0,6.0,linear
41,96319,22679,22679,0.439406,0.649265,0.540372,0.756553,0.5,0.0,3.5,0.0,6.0,linear
42,95995,22697,22697,0.439701,0.648705,0.545077,0.760034,0.5,0.0,3.5,0.0,6.0,linear
43,95566,22581,22581,0.440104,0.65001,0.549915,0.764211,0.5,0.0,3.5,0.0,6.0,linear
44,95365,22297,22297,0.441824,0.653316,0.554959,0.770339,0.5,0.0,3.5,0.0,6.0,linear
45,95339,22074,22074,0.443944,0.656544,0.559513,0.776507,0.5,0.0,3.5,0.0,6.0,linear
46,95003,21819,21819,0.44559,0.658545,0.563798,0.780644,0.5,0.0,3.5,0.0,6.0,linear
47,94761,21688,21688,0.446252,0.660192,0.569861,0.786568,0.5,0.0,3.5,0.0,6.0,linear
48,94004,21321,21321,0.447731,0.662623,0.575049,0.791812,0.5,0.0,3.5,0.0,6.0,linear
49,93949,21239,21239,0.44979,0.664887,0.581358,0.797927,0.5,0.0,3.5,0.0,6.0,linear
50,93307,20942,20942,0.450066,0.665624,0.583991,0.799854,0.5,0.0,3.5,0.0,6.0,linear
51,93176,20804,20804,0.451335,0.666771,0.588259,0.804533,0.5,0.0,3.5,0.0,6.0,linear
52,92569,20782,20782,0.450808,0.666364,0.591315,0.807524,0.5,0.0,3.5,0.0,6.0,linear
