generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78470,49331,49331,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78238,49255,49255,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79859,50219,50219,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,79834,50459,50459,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,78736,49947,49947,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,77218,49459,49459,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,78159,49804,49804,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,79347,50505,50505,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,78709,49955,49955,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,77503,49483,49483,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78665,50026,50026,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,107813,50179,50179,0.227885,0.246421,0.227885,0.246421,0.5,0.0,4.75,0.0,6.0,linear
13,119083,47422,47422,0.331962,0.373253,0.331962,0.373253,0.5,0.0,4.75,0.0,6.0,linear
14,113731,42746,42746,0.367595,0.442875,0.367466,0.442615,0.5,0.0,4.75,0.0,6.0,linear
15,111302,38324,38324,0.400628,0.514814,0.400267,0.514091,0.5,0.0,4.75,0.0,6.0,linear
16,111454,34277,34277,0.428531,0.57648,0.427679,0.574749,0.5,0.0,4.75,0.0,6.0,linear
17,111395,29876,29876,0.45732,0.635892,0.455942,0.632891,0.5,0.0,4.75,0.0,6.0,linear
18,110204,25806,25806,0.479707,0.680135,0.47807,0.676138,0.5,0.0,4.75,0.0,6.0,linear
19,108580,22797,22797,0.496159,0.708636,0.494592,0.703789,0.5,0.0,4.75,0.0,6.0,linear
20,106804,20550,20550,0.510537,0.730976,0.510301,0.726454,0.5,0.0,4.75,0.0,6.0,linear
21,103755,18669,18669,0.521283,0.744933,0.523166,0.74136,0.5,0.0,4.75,0.0,6.0,linear
22,101352,17041,17041,0.532114,0.756314,0.536963,0.755556,0.5,0.0,4.75,0.0,6.0,linear
23,98404,15802,15802,0.542415,0.76687,0.552234,0.76983,0.5,0.0,4.75,0.0,6.0,linear
24,95497,14576,14576,0.551918,0.776828,0.566598,0.783676,0.5,0.0,4.75,0.0,6.0,linear
25,92631,13512,13512,0.562217,0.784548,0.583132,0.796202,0.5,0.0,4.75,0.0,6.0,linear
26,90007,12713,12713,0.571043,0.791692,0.598787,0.808905,0.5,0.0,4.75,0.0,6.0,linear
27,88006,11962,11962,0.580977,0.802069,0.614488,0.823599,0.5,0.0,4.75,0.0,6.0,linear
28,86072,11120,11120,0.591009,0.811955,0.630369,0.836609,0.5,0.0,4.75,0.0,6.0,linear
29,83910,10192,10192,0.602406,0.822775,0.646286,0.850362,0.5,0.0,4.75,0.0,6.0,linear
30,81782,9322,9322,0.614764,0.832164,0.662756,0.863385,0.5,0.0,4.75,0.0,6.0,linear
31,79078,8512,8512,0.626814,0.84156,0.679379,0.874912,0.5,0.0,4.75,0.0,6.0,linear
32,76693,7778,7778,0.638929,0.850781,0.695497,0.886213,0.5,0.0,4.75,0.0,6.0,linear
33,74313,6880,6880,0.654735,0.861705,0.713607,0.897582,0.5,0.0,4.75,0.0,6.0,linear
34,71959,6135,6135,0.669521,0.870692,0.731086,0.907293,0.5,0.0,4.75,0.0,6.0,linear
35,69193,5521,5521,0.687701,0.88105,0.750228,0.918789,0.5,0.0,4.75,0.0,6.0,linear
36,66619,4834,4834,0.703946,0.891456,0.767407,0.928102,0.5,0.0,4.75,0.0,6.0,linear
37,64244,4222,4222,0.72057,0.901702,0.786085,0.937213,0.5,0.0,4.75,0.0,6.0,linear
