generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78190,49180,49180,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,77988,49025,49025,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,79465,50094,50094,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,80943,50931,50931,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,79666,50700,50700,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,78238,50079,50079,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,78100,49997,49997,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,77186,49330,49330,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,77846,49571,49571,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,79536,50254,50254,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,78981,50041,50041,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,98830,50483,50483,0.169152,0.183413,0.169152,0.183413,0.5,0.0,3.25,0.0,6.0,linear
13,105783,48423,48423,0.253921,0.289065,0.253921,0.289065,0.5,0.0,3.25,0.0,6.0,linear
14,101607,44400,44400,0.284459,0.349323,0.284323,0.349052,0.5,0.0,3.25,0.0,6.0,linear
15,99755,40481,40481,0.315337,0.415596,0.314881,0.414683,0.5,0.0,3.25,0.0,6.0,linear
16,100597,37308,37308,0.341561,0.473607,0.340543,0.471534,0.5,0.0,3.25,0.0,6.0,linear
17,101154,34423,34423,0.365061,0.52476,0.363326,0.521177,0.5,0.0,3.25,0.0,6.0,linear
18,100967,31197,31197,0.384345,0.563708,0.381995,0.558389,0.5,0.0,3.25,0.0,6.0,linear
19,100337,29075,29075,0.397414,0.591083,0.395334,0.585461,0.5,0.0,3.25,0.0,6.0,linear
20,99298,27489,27489,0.406058,0.607554,0.405292,0.602899,0.5,0.0,3.25,0.0,6.0,linear
21,98984,26149,26149,0.413382,0.620459,0.414159,0.616556,0.5,0.0,3.25,0.0,6.0,linear
22,97954,25010,25010,0.419205,0.629629,0.423096,0.628361,0.5,0.0,3.25,0.0,6.0,linear
23,96830,24265,24265,0.422104,0.63536,0.430311,0.638393,0.5,0.0,3.25,0.0,6.0,linear
