generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78130,49316,49316,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78123,49426,49426,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79577,50305,50305,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,79912,50484,50484,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,79021,50416,50416,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,77512,49620,49620,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,78000,49823,49823,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,78478,50045,50045,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,78617,50093,50093,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,78907,50058,50058,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78694,50113,50113,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,107891,50322,50322,0.226678,0.241013,0.226678,0.241013,0.5,0.0,4.75,0.0,6.0,linear
13,118207,47614,47614,0.326406,0.362099,0.326406,0.362099,0.5,0.0,4.75,0.0,6.0,linear
14,115045,43952,43952,0.355669,0.420898,0.355625,0.420809,0.5,0.0,4.75,0.0,6.0,linear
15,113274,40274,40274,0.383436,0.481936,0.383139,0.481343,0.5,0.0,4.75,0.0,6.0,linear
16,113328,36618,36618,0.409709,0.540403,0.408985,0.538897,0.5,0.0,4.75,0.0,6.0,linear
17,113425,32817,32817,0.431918,0.587617,0.430695,0.585055,0.5,0.0,4.75,0.0,6.0,linear
18,112406,29535,29535,0.450137,0.626736,0.448188,0.622453,0.5,0.0,4.75,0.0,6.0,linear
19,111924,27050,27050,0.465153,0.654604,0.46369,0.65055,0.5,0.0,4.75,0.0,6.0,linear
20,110887,24950,24950,0.475728,0.67397,0.475144,0.669998,0.5,0.0,4.75,0.0,6.0,linear
21,109405,23340,23340,0.483733,0.68643,0.48519,0.684476,0.5,0.0,4.75,0.0,6.0,linear
22,108177,22185,22185,0.491967,0.698487,0.495932,0.698094,0.5,0.0,4.75,0.0,6.0,linear
23,106197,21169,21169,0.497189,0.705321,0.504477,0.707225,0.5,0.0,4.75,0.0,6.0,linear
24,104849,20337,20337,0.503608,0.712987,0.515478,0.718743,0.5,0.0,4.75,0.0,6.0,linear
25,103178,19517,19517,0.508097,0.718698,0.525038,0.729633,0.5,0.0,4.75,0.0,6.0,linear
26,102327,18954,18954,0.514163,0.725478,0.53607,0.740706,0.5,0.0,4.75,0.0,6.0,linear
27,101081,18219,18219,0.520363,0.733834,0.548466,0.755077,0.5,0.0,4.75,0.0,6.0,linear
28,99451,17405,17405,0.524246,0.73744,0.558427,0.764553,0.5,0.0,4.75,0.0,6.0,linear
29,98535,16817,16817,0.528965,0.741873,0.568254,0.772797,0.5,0.0,4.75,0.0,6.0,linear
30,96896,16245,16245,0.533357,0.745337,0.577118,0.780803,0.5,0.0,4.75,0.0,6.0,linear
31,95760,15675,15675,0.537849,0.749731,0.586516,0.789609,0.5,0.0,4.75,0.0,6.0,linear
32,94724,15259,15259,0.542926,0.755399,0.595191,0.799203,0.5,0.0,4.75,0.0,6.0,linear
