generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78461,49479,49479,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78708,49295,49295,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,78854,49864,49864,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,80242,50747,50747,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,78053,49750,49750,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,77977,49642,49642,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,78958,50316,50316,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,79400,50574,50574,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,78092,49886,49886,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,77650,49601,49601,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,79535,50473,50473,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,98991,50321,50321,0.168937,0.183416,0.168937,0.183416,0.5,0.0,3.25,0.0,6.0,linear
13,105666,47863,47863,0.255433,0.291624,0.255433,0.291624,0.5,0.0,3.25,0.0,6.0,linear
14,101966,44416,44416,0.282783,0.349083,0.282679,0.348875,0.5,0.0,3.25,0.0,6.0,linear
15,101397,41352,41352,0.312787,0.410998,0.312564,0.410552,0.5,0.0,3.25,0.0,6.0,linear
16,100675,37852,37852,0.338081,0.465804,0.337259,0.464132,0.5,0.0,3.25,0.0,6.0,linear
17,100616,34647,34647,0.360897,0.515273,0.359324,0.511924,0.5,0.0,3.25,0.0,6.0,linear
18,100765,31883,31883,0.376132,0.548387,0.374268,0.544073,0.5,0.0,3.25,0.0,6.0,linear
19,100899,30197,30197,0.389298,0.575941,0.386844,0.569493,0.5,0.0,3.25,0.0,6.0,linear
20,100741,28686,28686,0.399139,0.594205,0.3973,0.587931,0.5,0.0,3.25,0.0,6.0,linear
21,100010,27458,27458,0.405034,0.605749,0.405382,0.601894,0.5,0.0,3.25,0.0,6.0,linear
22,99042,26430,26430,0.411021,0.616354,0.41455,0.615623,0.5,0.0,3.25,0.0,6.0,linear
23,97920,25332,25332,0.417167,0.624877,0.424681,0.62823,0.5,0.0,3.25,0.0,6.0,linear
24,96819,24668,24668,0.419677,0.629541,0.432072,0.637661,0.5,0.0,3.25,0.0,6.0,linear
25,96131,24163,24163,0.421331,0.632613,0.43902,0.64675,0.5,0.0,3.25,0.0,6.0,linear
26,95961,23853,23853,0.423634,0.635438,0.447555,0.657343,0.5,0.0,3.25,0.0,6.0,linear
27,95489,23430,23430,0.426954,0.639406,0.456519,0.667187,0.5,0.0,3.25,0.0,6.0,linear
28,95034,23153,23153,0.429055,0.6433,0.464562,0.67716,0.5,0.0,3.25,0.0,6.0,linear
29,94440,22788,22788,0.4324,0.647465,0.473721,0.687266,0.5,0.0,3.25,0.0,6.0,linear
30,93889,22563,22563,0.434605,0.65082,0.482329,0.697875,0.5,0.0,3.25,0.0,6.0,linear
31,93282,22202,22202,0.435787,0.653546,0.488948,0.705768,0.5,0.0,3.25,0.0,6.0,linear
32,92718,21718,21718,0.437916,0.657437,0.496348,0.713988,0.5,0.0,3.25,0.0,6.0,linear
33,92199,21288,21288,0.439805,0.660246,0.502379,0.720448,0.5,0.0,3.25,0.0,6.0,linear
34,91792,20966,20966,0.44154,0.661965,0.508022,0.726226,0.5,0.0,3.25,0.0,6.0,linear
35,91248,20827,20827,0.443597,0.664372,0.51453,0.733009,0.5,0.0,3.25,0.0,6.0,linear
36,91161,20721,20721,0.445291,0.666674,0.521593,0.74096,0.5,0.0,3.25,0.0,6.0,linear
37,90692,20513,20513,0.445546,0.666123,0.527037,0.747101,0.5,0.0,3.25,0.0,6.0,linear
38,90128,20301,20301,0.446507,0.668053,0.532573,0.753647,0.5,0.0,3.25,0.0,6.0,linear
39,90098,20109,20109,0.448929,0.67054,0.539668,0.760008,0.5,0.0,3.25,0.0,6.0,linear
40,89756,19987,19987,0.450592,0.673373,0.545916,0.76722,0.5,0.0,3.25,0.0,6.0,linear
41,89350,19764,19764,0.451987,0.675812,0.55135,0.77335,0.5,0.0,3.25,0.0,6.0,linear
42,88569,19606,19606,0.454092,0.678795,0.557102,0.779477,0.5,0.0,3.25,0.0,6.0,linear
43,88421,19414,19414,0.455659,0.680566,0.563864,0.78671,0.5,0.0,3.25,0.0,6.0,linear
44,88113,19265,19265,0.456722,0.68259,0.571221,0.792944,0.5,0.0,3.25,0.0,6.0,linear
45,87588,18943,18943,0.457062,0.683551,0.575895,0.796985,0.5,0.0,3.25,0.0,6.0,linear
46,87718,18857,18857,0.458291,0.68496,0.580817,0.800925,0.5,0.0,3.25,0.0,6.0,linear
47,87180,18631,18631,0.460012,0.68804,0.585336,0.805358,0.5,0.0,3.25,0.0,6.0,linear
48,86892,18302,18302,0.462906,0.691215,0.592179,0.810818,0.5,0.0,3.25,0.0,6.0,linear
49,85947,18060,18060,0.462968,0.691744,0.595525,0.816075,0.5,0.0,3.25,0.0,6.0,linear
50,85469,17868,17868,0.465503,0.694079,0.602643,0.821493,0.5,0.0,3.25,0.0,6.0,linear
51,85087,17575,17575,0.467861,0.696425,0.609119,0.826095,0.5,0.0,3.25,0.0,6.0,linear
52,85077,17272,17272,0.469735,0.697547,0.614004,0.830257,0.5,0.0,3.25,0.0,6.0,linear
53,84326,17224,17224,0.469531,0.697963,0.616701,0.832679,0.5,0.0,3.25,0.0,6.0,linear
54,84198,17233,17233,0.471679,0.70142,0.621117,0.837745,0.5,0.0,3.25,0.0,6.0,linear
55,83376,16936,16936,0.473572,0.703991,0.627998,0.84348,0.5,0.0,3.25,0.0,6.0,linear
56,83224,16624,16624,0.475772,0.707112,0.633415,0.848595,0.5,0.0,3.25,0.0,6.0,linear
57,82473,16336,16336,0.478276,0.710095,0.639311,0.854166,0.5,0.0,3.25,0.0,6.0,linear
58,82191,16100,16100,0.481743,0.713761,0.6448,0.857575,0.5,0.0,3.25,0.0,6.0,linear
59,81046,15648,15648,0.482314,0.714615,0.64814,0.859364,0.5,0.0,3.25,0.0,6.0,linear
60,81315,15645,15645,0.484869,0.71757,0.653427,0.864433,0.5,0.0,3.25,0.0,6.0,linear
61,80538,15474,15474,0.484609,0.716879,0.656258,0.865988,0.5,0.0,3.25,0.0,6.0,linear
62,80363,15341,15341,0.486492,0.719472,0.660264,0.869161,0.5,0.0,3.25,0.0,6.0,linear
63,79599,15189,15189,0.486514,0.719127,0.664517,0.873036,0.5,0.0,3.25,0.0,6.0,linear
64,79501,15066,15066,0.49024,0.723844,0.670417,0.877208,0.5,0.0,3.25,0.0,6.0,linear
65,79207,14796,14796,0.492748,0.726506,0.674169,0.880954,0.5,0.0,3.25,0.0,6.0,linear
66,78787,14603,14603,0.493874,0.72684,0.677564,0.882614,0.5,0.0,3.25,0.0,6.0,linear
67,78407,14436,14436,0.496212,0.731073,0.681731,0.885012,0.5,0.0,3.25,0.0,6.0,linear
68,77765,14204,14204,0.496569,0.731942,0.68366,0.885932,0.5,0.0,3.25,0.0,6.0,linear
69,77743,14053,14053,0.499075,0.734203,0.68736,0.8885,0.5,0.0,3.25,0.0,6.0,linear
70,76947,13908,13908,0.500136,0.73564,0.691965,0.892406,0.5,0.0,3.25,0.0,6.0,linear
71,76601,13546,13546,0.504141,0.740599,0.694821,0.894478,0.5,0.0,3.25,0.0,6.0,linear
72,76326,13444,13444,0.507206,0.741962,0.699418,0.896478,0.5,0.0,3.25,0.0,6.0,linear
73,74809,13052,13052,0.509637,0.744513,0.702251,0.897698,0.5,0.0,3.25,0.0,6.0,linear
74,74531,12893,12893,0.512107,0.748043,0.706726,0.9015,0.5,0.0,3.25,0.0,6.0,linear
75,73826,12467,12467,0.515278,0.752475,0.7119,0.905955,0.5,0.0,3.25,0.0,6.0,linear
