generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78504,49403,49403,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,78475,49262,49262,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,79870,50190,50190,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,79531,50120,50120,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,78689,49999,49999,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,78057,49795,49795,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,79099,50334,50334,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,78632,50186,50186,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,77804,49486,49486,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,78338,49817,49817,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,78622,50101,50101,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,103025,50508,50508,0.201556,0.22069,0.201556,0.22069,0.5,0.0,4.0,0.0,6.0,linear
13,112545,47788,47788,0.301196,0.344118,0.301196,0.344118,0.5,0.0,4.0,0.0,6.0,linear
14,106580,42769,42769,0.335385,0.414148,0.335303,0.413984,0.5,0.0,4.0,0.0,6.0,linear
15,104916,38375,38375,0.371124,0.491254,0.370754,0.490516,0.5,0.0,4.0,0.0,6.0,linear
16,104901,34132,34132,0.40228,0.558027,0.401494,0.556393,0.5,0.0,4.0,0.0,6.0,linear
17,104491,29818,29818,0.431295,0.619488,0.429943,0.616432,0.5,0.0,4.0,0.0,6.0,linear
18,104002,25890,25890,0.456592,0.666386,0.454982,0.662263,0.5,0.0,4.0,0.0,6.0,linear
19,101807,22726,22726,0.473528,0.696463,0.471974,0.691364,0.5,0.0,4.0,0.0,6.0,linear
20,99672,20556,20556,0.485013,0.71627,0.485144,0.711683,0.5,0.0,4.0,0.0,6.0,linear
21,96831,18652,18652,0.496397,0.730167,0.49938,0.727387,0.5,0.0,4.0,0.0,6.0,linear
22,94606,17182,17182,0.507787,0.742505,0.515076,0.742965,0.5,0.0,4.0,0.0,6.0,linear
23,91753,15812,15812,0.51782,0.754545,0.530565,0.758976,0.5,0.0,4.0,0.0,6.0,linear
24,89082,14715,14715,0.526749,0.763797,0.544937,0.772527,0.5,0.0,4.0,0.0,6.0,linear
25,85951,13522,13522,0.536335,0.773283,0.560896,0.786398,0.5,0.0,4.0,0.0,6.0,linear
26,83783,12687,12687,0.546418,0.782633,0.57739,0.799654,0.5,0.0,4.0,0.0,6.0,linear
27,81247,11757,11757,0.555626,0.791213,0.592987,0.81383,0.5,0.0,4.0,0.0,6.0,linear
28,78996,10876,10876,0.566172,0.800784,0.609885,0.828177,0.5,0.0,4.0,0.0,6.0,linear
29,76821,10050,10050,0.577043,0.809308,0.625172,0.839582,0.5,0.0,4.0,0.0,6.0,linear
30,74485,9355,9355,0.586777,0.816654,0.638912,0.849527,0.5,0.0,4.0,0.0,6.0,linear
31,71906,8645,8645,0.597057,0.82346,0.655253,0.86042,0.5,0.0,4.0,0.0,6.0,linear
32,69946,7877,7877,0.608596,0.83206,0.670483,0.871944,0.5,0.0,4.0,0.0,6.0,linear
33,67779,7233,7233,0.621377,0.840929,0.686693,0.882737,0.5,0.0,4.0,0.0,6.0,linear
34,65489,6541,6541,0.63535,0.850457,0.704437,0.893873,0.5,0.0,4.0,0.0,6.0,linear
35,63498,5976,5976,0.650985,0.861638,0.722144,0.905592,0.5,0.0,4.0,0.0,6.0,linear
36,61129,5269,5269,0.667084,0.873815,0.739285,0.916496,0.5,0.0,4.0,0.0,6.0,linear
37,58852,4600,4600,0.681371,0.88455,0.754528,0.925736,0.5,0.0,4.0,0.0,6.0,linear
38,57286,4077,4077,0.699937,0.894183,0.773014,0.934673,0.5,0.0,4.0,0.0,6.0,linear
39,54963,3548,3548,0.717242,0.903924,0.790666,0.943567,0.5,0.0,4.0,0.0,6.0,linear
40,53134,3017,3017,0.739906,0.915918,0.811157,0.952608,0.5,0.0,4.0,0.0,6.0,linear
41,51020,2449,2449,0.764492,0.927322,0.833422,0.960534,0.5,0.0,4.0,0.0,6.0,linear
42,48749,2038,2038,0.786774,0.936756,0.851092,0.967048,0.5,0.0,4.0,0.0,6.0,linear
43,46870,1654,1654,0.811279,0.946312,0.870952,0.973445,0.5,0.0,4.0,0.0,6.0,linear
44,44990,1347,1347,0.837047,0.955676,0.889759,0.978436,0.5,0.0,4.0,0.0,6.0,linear
45,43203,1004,1004,0.863585,0.965669,0.909573,0.983267,0.5,0.0,4.0,0.0,6.0,linear
46,41580,744,744,0.885884,0.973489,0.925939,0.987456,0.5,0.0,4.0,0.0,6.0,linear
47,40613,571,571,0.910036,0.980171,0.943003,0.991435,0.5,0.0,4.0,0.0,6.0,linear
48,39386,408,408,0.928824,0.985304,0.956773,0.993452,0.5,0.0,4.0,0.0,6.0,linear
49,38512,273,273,0.946842,0.990056,0.968299,0.995857,0.5,0.0,4.0,0.0,6.0,linear
50,37823,181,181,0.961703,0.993432,0.977153,0.997543,0.5,0.0,4.0,0.0,6.0,linear
51,37455,114,114,0.97347,0.99611,0.984718,0.998633,0.5,0.0,4.0,0.0,6.0,linear
52,36920,57,57,0.982667,0.99823,0.989651,0.99941,0.5,0.0,4.0,0.0,6.0,linear
53,36680,32,32,0.988862,0.999052,0.993726,0.999702,0.5,0.0,4.0,0.0,6.0,linear
54,36564,13,13,0.99363,0.999645,0.996917,0.999891,0.5,0.0,4.0,0.0,6.0,linear
55,36399,6,6,0.99709,0.999835,0.998696,0.999973,0.5,0.0,4.0,0.0,6.0,linear
56,36194,2,2,0.998454,0.999945,0.999503,0.999972,0.5,0.0,4.0,0.0,6.0,linear
57,35882,0,0,0.999206,1.0,0.999666,1.0,0.5,0.0,4.0,0.0,6.0,linear

