generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78890,49584,49584,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
2,78601,49414,49414,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
3,80072,50152,50152,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
4,79837,50297,50297,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
5,78119,49568,49568,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
6,78378,49822,49822,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
7,79387,50355,50355,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
8,79363,50413,50413,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
9,76924,49274,49274,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
10,77813,49649,49649,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
11,78922,50136,50136,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.0,linear
12,80746,50212,50212,0.0167116,0.019506,0.0167116,0.019506,0.5,0.0,0.25,0.0,6.0,linear
13,80779,49790,49790,0.0290313,0.0370919,0.0290313,0.0370919,0.5,0.0,0.25,0.0,6.0,linear
14,80022,49017,49017,0.0357978,0.05076,0.0357658,0.050696,0.5,0.0,0.25,0.0,6.0,linear
15,79871,48416,48416,0.0421646,0.064068,0.041974,0.0636869,0.5,0.0,0.25,0.0,6.0,linear
16,80283,47918,47918,0.0492333,0.0784671,0.0487379,0.0774761,0.5,0.0,0.25,0.0,6.0,linear
17,80244,47454,47454,0.0561765,0.0921304,0.0555496,0.0908497,0.5,0.0,0.25,0.0,6.0,linear
18,80453,47316,47316,0.059775,0.099613,0.0590438,0.0981062,0.5,0.0,0.25,0.0,6.0,linear
19,80653,47080,47080,0.0651585,0.110447,0.0643089,0.108659,0.5,0.0,0.25,0.0,6.0,linear
20,81599,47239,47239,0.0672761,0.115259,0.0664187,0.113412,0.5,0.0,0.25,0.0,6.0,linear
21,81401,46748,46748,0.071285,0.122572,0.0709457,0.121611,0.5,0.0,0.25,0.0,6.0,linear
22,80705,46424,46424,0.0722007,0.125001,0.0725561,0.12522,0.5,0.0,0.25,0.0,6.0,linear
23,81530,46667,46667,0.0744445,0.129359,0.0756673,0.131088,0.5,0.0,0.25,0.0,6.0,linear
24,81749,46577,46577,0.0759999,0.132315,0.0785993,0.136632,0.5,0.0,0.25,0.0,6.0,linear
25,80655,45925,45925,0.0778086,0.13606,0.0818841,0.143026,0.5,0.0,0.25,0.0,6.0,linear
26,80940,46001,46001,0.0791295,0.138432,0.0849559,0.148693,0.5,0.0,0.25,0.0,6.0,linear
27,82156,46595,46595,0.0802235,0.141048,0.0875079,0.153929,0.5,0.0,0.25,0.0,6.0,linear
