generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78374,49337,49337,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78028,49102,49102,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,79801,50212,50212,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,81065,51050,51050,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,79127,50260,50260,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,77714,49687,49687,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,78756,50467,50467,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,79213,50490,50490,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,77797,49480,49480,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,76694,48964,48964,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,78375,49752,49752,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,90618,50584,50584,0.0977031,0.107316,0.0977031,0.107316,0.5,0.0,1.75,0.0,6.0,linear
13,93754,49011,49011,0.152527,0.176357,0.152527,0.176357,0.5,0.0,1.75,0.0,6.0,linear
14,90683,46751,46751,0.175245,0.220342,0.175229,0.220309,0.5,0.0,1.75,0.0,6.0,linear
15,89487,44698,44698,0.198469,0.266805,0.19821,0.266287,0.5,0.0,1.75,0.0,6.0,linear
16,88344,42040,42040,0.217887,0.309394,0.217316,0.308212,0.5,0.0,1.75,0.0,6.0,linear
17,89848,40232,40232,0.233957,0.34404,0.232855,0.341766,0.5,0.0,1.75,0.0,6.0,linear
18,91460,39126,39126,0.247648,0.372692,0.24607,0.369314,0.5,0.0,1.75,0.0,6.0,linear
19,92406,38222,38222,0.255456,0.391944,0.253533,0.38745,0.5,0.0,1.75,0.0,6.0,linear
20,93031,37719,37719,0.260208,0.401452,0.258792,0.39716,0.5,0.0,1.75,0.0,6.0,linear
21,92636,37056,37056,0.264406,0.410715,0.26435,0.408121,0.5,0.0,1.75,0.0,6.0,linear
22,92557,36708,36708,0.267465,0.417013,0.269247,0.416481,0.5,0.0,1.75,0.0,6.0,linear
23,92842,36492,36492,0.26921,0.421478,0.273878,0.424489,0.5,0.0,1.75,0.0,6.0,linear
24,93264,36444,36444,0.269536,0.421917,0.278083,0.430782,0.5,0.0,1.75,0.0,6.0,linear
25,92931,36079,36079,0.271241,0.425258,0.283803,0.439933,0.5,0.0,1.75,0.0,6.0,linear
26,92918,36068,36068,0.272733,0.428605,0.289353,0.449052,0.5,0.0,1.75,0.0,6.0,linear
27,92913,35915,35915,0.273439,0.430006,0.29507,0.457745,0.5,0.0,1.75,0.0,6.0,linear
28,93273,35840,35840,0.272998,0.430079,0.299572,0.465289,0.5,0.0,1.75,0.0,6.0,linear
29,93259,35800,35800,0.274063,0.432242,0.30467,0.473535,0.5,0.0,1.75,0.0,6.0,linear
30,93363,35810,35810,0.275058,0.43307,0.309742,0.48042,0.5,0.0,1.75,0.0,6.0,linear
31,93214,35854,35854,0.274095,0.430807,0.313059,0.484575,0.5,0.0,1.75,0.0,6.0,linear
32,93042,35897,35897,0.273906,0.431457,0.317295,0.491969,0.5,0.0,1.75,0.0,6.0,linear
33,93440,35951,35951,0.276275,0.434885,0.324541,0.50194,0.5,0.0,1.75,0.0,6.0,linear
34,93201,35817,35817,0.275692,0.433881,0.328151,0.506978,0.5,0.0,1.75,0.0,6.0,linear
35,93367,35822,35822,0.276375,0.435201,0.332489,0.51309,0.5,0.0,1.75,0.0,6.0,linear
36,93297,35812,35812,0.275962,0.43449,0.336863,0.519961,0.5,0.0,1.75,0.0,6.0,linear
37,93151,35751,35751,0.275612,0.434786,0.34031,0.52583,0.5,0.0,1.75,0.0,6.0,linear
38,92914,35374,35374,0.276646,0.436967,0.345396,0.533264,0.5,0.0,1.75,0.0,6.0,linear
39,93559,35507,35507,0.276982,0.436425,0.349451,0.537589,0.5,0.0,1.75,0.0,6.0,linear
40,93373,35572,35572,0.275385,0.433983,0.352114,0.540986,0.5,0.0,1.75,0.0,6.0,linear
41,93179,35769,35769,0.274319,0.432357,0.35568,0.546394,0.5,0.0,1.75,0.0,6.0,linear
42,93089,35660,35660,0.275462,0.434138,0.359627,0.551123,0.5,0.0,1.75,0.0,6.0,linear
43,93484,35892,35892,0.275964,0.435989,0.365031,0.560006,0.5,0.0,1.75,0.0,6.0,linear
44,93226,35506,35506,0.277094,0.436579,0.368735,0.564564,0.5,0.0,1.75,0.0,6.0,linear
45,93016,35630,35630,0.277356,0.437906,0.372477,0.570752,0.5,0.0,1.75,0.0,6.0,linear
46,92862,35501,35501,0.277316,0.437573,0.376347,0.576238,0.5,0.0,1.75,0.0,6.0,linear
47,93468,35636,35636,0.276884,0.43557,0.381051,0.581844,0.5,0.0,1.75,0.0,6.0,linear
48,93227,35429,35429,0.277494,0.437696,0.385157,0.587575,0.5,0.0,1.75,0.0,6.0,linear
49,92959,35235,35235,0.276543,0.436512,0.388084,0.591618,0.5,0.0,1.75,0.0,6.0,linear
50,92798,35295,35295,0.277265,0.437706,0.390514,0.593931,0.5,0.0,1.75,0.0,6.0,linear
51,93030,35347,35347,0.27648,0.436404,0.393698,0.598706,0.5,0.0,1.75,0.0,6.0,linear
52,93573,35580,35580,0.276194,0.435553,0.397152,0.60341,0.5,0.0,1.75,0.0,6.0,linear
53,93385,35574,35574,0.277189,0.43698,0.403093,0.611912,0.5,0.0,1.75,0.0,6.0,linear
54,93048,35422,35422,0.276778,0.437079,0.405054,0.615134,0.5,0.0,1.75,0.0,6.0,linear
55,93126,35469,35469,0.278257,0.439256,0.410585,0.621023,0.5,0.0,1.75,0.0,6.0,linear
56,92630,35046,35046,0.279664,0.442426,0.414102,0.626377,0.5,0.0,1.75,0.0,6.0,linear
57,92961,35199,35199,0.278238,0.44038,0.417263,0.629775,0.5,0.0,1.75,0.0,6.0,linear
58,93235,35134,35134,0.277996,0.439234,0.419527,0.632873,0.5,0.0,1.75,0.0,6.0,linear
