generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78771,49433,49433,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78318,49413,49413,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79411,50014,50014,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,79930,50336,50336,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,79488,50085,50085,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,77549,49392,49392,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,78156,49788,49788,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,78669,49807,49807,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,78612,49779,49779,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,78916,50003,50003,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78907,50298,50298,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,107430,50303,50303,0.231188,0.249807,0.231188,0.249807,0.5,0.0,4.75,0.0,6.0,linear
13,117858,47074,47074,0.335963,0.380192,0.335963,0.380192,0.5,0.0,4.75,0.0,6.0,linear
14,113410,42489,42489,0.37115,0.451388,0.371051,0.451191,0.5,0.0,4.75,0.0,6.0,linear
15,110955,37797,37797,0.404236,0.523417,0.403911,0.522768,0.5,0.0,4.75,0.0,6.0,linear
16,111670,33524,33524,0.436515,0.591556,0.435633,0.589785,0.5,0.0,4.75,0.0,6.0,linear
17,110861,29248,29248,0.462597,0.648987,0.461468,0.646471,0.5,0.0,4.75,0.0,6.0,linear
18,109714,25001,25001,0.486221,0.692534,0.484913,0.689037,0.5,0.0,4.75,0.0,6.0,linear
19,107657,21829,21829,0.504311,0.723805,0.503185,0.719274,0.5,0.0,4.75,0.0,6.0,linear
20,104951,19258,19258,0.518788,0.74519,0.518692,0.74025,0.5,0.0,4.75,0.0,6.0,linear
21,102148,17214,17214,0.533494,0.761583,0.535759,0.75821,0.5,0.0,4.75,0.0,6.0,linear
22,98294,15434,15434,0.54584,0.774182,0.551954,0.773472,0.5,0.0,4.75,0.0,6.0,linear
23,95255,14080,14080,0.556886,0.783616,0.567301,0.785586,0.5,0.0,4.75,0.0,6.0,linear
24,92586,13148,13148,0.567477,0.792637,0.583921,0.799333,0.5,0.0,4.75,0.0,6.0,linear
25,89440,12073,12073,0.579387,0.802576,0.601901,0.814037,0.5,0.0,4.75,0.0,6.0,linear
26,86622,11087,11087,0.589755,0.812262,0.617952,0.827682,0.5,0.0,4.75,0.0,6.0,linear
27,84249,10343,10343,0.599356,0.821213,0.633057,0.840148,0.5,0.0,4.75,0.0,6.0,linear
28,81825,9371,9371,0.612856,0.832853,0.651608,0.854694,0.5,0.0,4.75,0.0,6.0,linear
29,79343,8388,8388,0.627206,0.844847,0.669157,0.869003,0.5,0.0,4.75,0.0,6.0,linear
30,76716,7588,7588,0.643833,0.857252,0.689646,0.883667,0.5,0.0,4.75,0.0,6.0,linear
31,74045,6697,6697,0.661548,0.869876,0.70958,0.896919,0.5,0.0,4.75,0.0,6.0,linear
32,71375,5811,5811,0.679129,0.87967,0.730333,0.909075,0.5,0.0,4.75,0.0,6.0,linear
33,68192,5057,5057,0.698517,0.890067,0.750941,0.919869,0.5,0.0,4.75,0.0,6.0,linear
