generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77971,49002,49002,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,77845,48815,48815,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,80026,50160,50160,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,81086,50968,50968,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,79813,50533,50533,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,77273,49405,49405,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,77260,49444,49444,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,78577,49807,49807,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,78782,49942,49942,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,78948,50104,50104,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,78822,50140,50140,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,97929,49928,49928,0.169346,0.185453,0.169346,0.185453,0.5,0.0,3.25,0.0,6.0,linear
13,105870,48014,48014,0.256647,0.294276,0.256647,0.294276,0.5,0.0,3.25,0.0,6.0,linear
14,101811,44130,44130,0.289049,0.359309,0.288967,0.359145,0.5,0.0,3.25,0.0,6.0,linear
15,99951,40260,40260,0.321871,0.427407,0.321541,0.426747,0.5,0.0,3.25,0.0,6.0,linear
16,99689,36736,36736,0.348766,0.488122,0.348004,0.48657,0.5,0.0,3.25,0.0,6.0,linear
17,99969,33307,33307,0.373692,0.541014,0.37221,0.537946,0.5,0.0,3.25,0.0,6.0,linear
18,99640,30091,30091,0.394145,0.58176,0.392214,0.577253,0.5,0.0,3.25,0.0,6.0,linear
19,98989,27590,27590,0.408699,0.610363,0.40692,0.605049,0.5,0.0,3.25,0.0,6.0,linear
20,98147,25895,25895,0.418453,0.629778,0.417781,0.624732,0.5,0.0,3.25,0.0,6.0,linear
21,97101,24326,24326,0.426667,0.643761,0.428193,0.639738,0.5,0.0,3.25,0.0,6.0,linear
