generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78178,49149,49149,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78187,48943,48943,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79938,50169,50169,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,80298,50605,50605,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,78652,50161,50161,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,78205,50315,50315,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,78534,50402,50402,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,77770,49710,49710,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,77699,49515,49515,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,78653,49801,49801,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78703,49685,49685,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,107802,50349,50349,0.227891,0.246286,0.227891,0.246286,0.5,0.0,4.75,0.0,6.0,linear
13,120058,48014,48014,0.332811,0.37447,0.332811,0.37447,0.5,0.0,4.75,0.0,6.0,linear
14,114450,43048,43048,0.366822,0.442786,0.366726,0.442595,0.5,0.0,4.75,0.0,6.0,linear
15,111872,38506,38506,0.399832,0.513867,0.399439,0.51308,0.5,0.0,4.75,0.0,6.0,linear
16,111804,34371,34371,0.429709,0.57949,0.428964,0.578001,0.5,0.0,4.75,0.0,6.0,linear
17,111463,30028,30028,0.455976,0.634965,0.45463,0.632092,0.5,0.0,4.75,0.0,6.0,linear
18,110545,25952,25952,0.478532,0.678131,0.477089,0.674401,0.5,0.0,4.75,0.0,6.0,linear
19,108737,22865,22865,0.495951,0.708439,0.494764,0.704251,0.5,0.0,4.75,0.0,6.0,linear
20,106482,20495,20495,0.507944,0.728119,0.508292,0.724218,0.5,0.0,4.75,0.0,6.0,linear
21,104048,18496,18496,0.52188,0.745337,0.524925,0.743605,0.5,0.0,4.75,0.0,6.0,linear
22,100775,16793,16793,0.533823,0.759734,0.54056,0.760888,0.5,0.0,4.75,0.0,6.0,linear
23,97973,15425,15425,0.544047,0.769094,0.55609,0.774082,0.5,0.0,4.75,0.0,6.0,linear
24,94689,14304,14304,0.553123,0.777061,0.570757,0.786622,0.5,0.0,4.75,0.0,6.0,linear
25,91975,13400,13400,0.562402,0.784633,0.586498,0.799534,0.5,0.0,4.75,0.0,6.0,linear
26,89486,12493,12493,0.571944,0.793032,0.602238,0.8116,0.5,0.0,4.75,0.0,6.0,linear
27,87495,11679,11679,0.580759,0.801266,0.615975,0.823621,0.5,0.0,4.75,0.0,6.0,linear
28,85736,10979,10979,0.591465,0.810232,0.632328,0.836706,0.5,0.0,4.75,0.0,6.0,linear
29,83768,10109,10109,0.602495,0.820824,0.647733,0.849144,0.5,0.0,4.75,0.0,6.0,linear
30,81362,9373,9373,0.614788,0.831453,0.663716,0.862036,0.5,0.0,4.75,0.0,6.0,linear
31,78972,8488,8488,0.626127,0.841331,0.678385,0.873071,0.5,0.0,4.75,0.0,6.0,linear
32,76814,7676,7676,0.63981,0.850141,0.695457,0.883051,0.5,0.0,4.75,0.0,6.0,linear
33,74224,6994,6994,0.65473,0.859543,0.713079,0.893599,0.5,0.0,4.75,0.0,6.0,linear
34,71244,6206,6206,0.671283,0.871115,0.730424,0.904259,0.5,0.0,4.75,0.0,6.0,linear
35,68896,5392,5392,0.686619,0.881498,0.745893,0.914534,0.5,0.0,4.75,0.0,6.0,linear
36,67053,4900,4900,0.702915,0.890388,0.763199,0.923173,0.5,0.0,4.75,0.0,6.0,linear
37,64736,4259,4259,0.721059,0.900596,0.780806,0.931833,0.5,0.0,4.75,0.0,6.0,linear
38,62386,3624,3624,0.738854,0.912187,0.798617,0.941515,0.5,0.0,4.75,0.0,6.0,linear
39,60338,3079,3079,0.758992,0.921753,0.816419,0.949159,0.5,0.0,4.75,0.0,6.0,linear
40,57951,2574,2574,0.780765,0.931119,0.834287,0.95641,0.5,0.0,4.75,0.0,6.0,linear
41,55835,2117,2117,0.806028,0.941696,0.855906,0.963884,0.5,0.0,4.75,0.0,6.0,linear
42,53703,1661,1661,0.830999,0.951589,0.87501,0.970847,0.5,0.0,4.75,0.0,6.0,linear
