generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78231,49215,49215,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,77921,48899,48899,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,78977,49771,49771,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,79951,50560,50560,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,79816,50569,50569,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,79264,50435,50435,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,78633,50097,50097,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,78117,49849,49849,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,77819,49362,49362,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,78429,49482,49482,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,79539,50216,50216,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,94475,51050,51050,0.122053,0.133365,0.122053,0.133365,0.5,0.0,2.25,0.0,6.0,linear
13,98113,48953,48953,0.190623,0.21965,0.190623,0.21965,0.5,0.0,2.25,0.0,6.0,linear
14,93105,45130,45130,0.218662,0.273258,0.218561,0.273056,0.5,0.0,2.25,0.0,6.0,linear
15,91451,42215,42215,0.242654,0.326686,0.242301,0.32598,0.5,0.0,2.25,0.0,6.0,linear
16,93252,40321,40321,0.263259,0.372796,0.262467,0.371196,0.5,0.0,2.25,0.0,6.0,linear
17,94499,38315,38315,0.283374,0.415891,0.282072,0.413205,0.5,0.0,2.25,0.0,6.0,linear
18,94634,36167,36167,0.298864,0.449315,0.29708,0.445297,0.5,0.0,2.25,0.0,6.0,linear
19,95036,34839,34839,0.310176,0.471685,0.309166,0.46831,0.5,0.0,2.25,0.0,6.0,linear
20,94954,33736,33736,0.318738,0.489356,0.317834,0.48523,0.5,0.0,2.25,0.0,6.0,linear
21,95120,32582,32582,0.324558,0.50101,0.325597,0.498917,0.5,0.0,2.25,0.0,6.0,linear
22,94903,31916,31916,0.328754,0.509549,0.332228,0.510137,0.5,0.0,2.25,0.0,6.0,linear
23,94436,31445,31445,0.332162,0.516987,0.339153,0.5215,0.5,0.0,2.25,0.0,6.0,linear
24,93852,30906,30906,0.334645,0.521094,0.34631,0.531592,0.5,0.0,2.25,0.0,6.0,linear
25,93543,30480,30480,0.336027,0.52512,0.352701,0.542275,0.5,0.0,2.25,0.0,6.0,linear
26,93632,30247,30247,0.336616,0.525614,0.359193,0.550282,0.5,0.0,2.25,0.0,6.0,linear
27,93648,30274,30274,0.338606,0.528894,0.366205,0.560851,0.5,0.0,2.25,0.0,6.0,linear
28,93730,30011,30011,0.339995,0.530561,0.373331,0.569827,0.5,0.0,2.25,0.0,6.0,linear
29,93689,29982,29982,0.340111,0.531754,0.379407,0.578894,0.5,0.0,2.25,0.0,6.0,linear
30,93615,29820,29820,0.341576,0.534279,0.38583,0.587026,0.5,0.0,2.25,0.0,6.0,linear
31,93302,29611,29611,0.341517,0.534609,0.391866,0.594948,0.5,0.0,2.25,0.0,6.0,linear
32,93447,29458,29458,0.343221,0.537236,0.398361,0.603136,0.5,0.0,2.25,0.0,6.0,linear
33,92801,29081,29081,0.342566,0.536346,0.403496,0.609179,0.5,0.0,2.25,0.0,6.0,linear
34,93127,29283,29283,0.342411,0.536263,0.409165,0.61721,0.5,0.0,2.25,0.0,6.0,linear
35,93066,29514,29514,0.341668,0.535558,0.415054,0.625417,0.5,0.0,2.25,0.0,6.0,linear
36,93163,29597,29597,0.342724,0.537128,0.421368,0.632248,0.5,0.0,2.25,0.0,6.0,linear
37,93281,29566,29566,0.342426,0.535986,0.426387,0.638672,0.5,0.0,2.25,0.0,6.0,linear
38,92877,29621,29621,0.343005,0.538062,0.432202,0.647209,0.5,0.0,2.25,0.0,6.0,linear
39,93029,29591,29591,0.343213,0.537811,0.437269,0.654493,0.5,0.0,2.25,0.0,6.0,linear
40,93443,29438,29438,0.34511,0.540601,0.444223,0.662334,0.5,0.0,2.25,0.0,6.0,linear
41,93264,29408,29408,0.34366,0.539747,0.449846,0.668155,0.5,0.0,2.25,0.0,6.0,linear
42,92782,29199,29199,0.345853,0.543221,0.455373,0.675278,0.5,0.0,2.25,0.0,6.0,linear
43,92792,29148,29148,0.345251,0.54191,0.459829,0.680452,0.5,0.0,2.25,0.0,6.0,linear
44,92786,29202,29202,0.347097,0.545431,0.46517,0.687315,0.5,0.0,2.25,0.0,6.0,linear
45,92453,28835,28835,0.347845,0.546827,0.470497,0.69416,0.5,0.0,2.25,0.0,6.0,linear
46,92361,28655,28655,0.349125,0.548226,0.475946,0.699532,0.5,0.0,2.25,0.0,6.0,linear
47,92335,28768,28768,0.350603,0.550963,0.482749,0.707886,0.5,0.0,2.25,0.0,6.0,linear
48,91984,28332,28332,0.351059,0.55258,0.488623,0.714045,0.5,0.0,2.25,0.0,6.0,linear
49,92106,28166,28166,0.351637,0.55339,0.493533,0.718753,0.5,0.0,2.25,0.0,6.0,linear
50,91980,28139,28139,0.351226,0.552097,0.497258,0.722636,0.5,0.0,2.25,0.0,6.0,linear
51,91677,28166,28166,0.349672,0.549855,0.501713,0.727886,0.5,0.0,2.25,0.0,6.0,linear
52,92214,28370,28370,0.350163,0.55085,0.5056,0.732882,0.5,0.0,2.25,0.0,6.0,linear
53,92122,28318,28318,0.350145,0.549955,0.508818,0.736144,0.5,0.0,2.25,0.0,6.0,linear
54,92327,28496,28496,0.351673,0.552523,0.513553,0.740668,0.5,0.0,2.25,0.0,6.0,linear
55,92120,28500,28500,0.350265,0.550842,0.516166,0.743052,0.5,0.0,2.25,0.0,6.0,linear
56,91830,28434,28434,0.349967,0.550445,0.519585,0.747491,0.5,0.0,2.25,0.0,6.0,linear
57,91791,28350,28350,0.349868,0.551002,0.522548,0.751222,0.5,0.0,2.25,0.0,6.0,linear
58,92194,28255,28255,0.350927,0.553294,0.526147,0.754974,0.5,0.0,2.25,0.0,6.0,linear
59,91478,27879,27879,0.349822,0.551272,0.529379,0.757241,0.5,0.0,2.25,0.0,6.0,linear
60,91786,28057,28057,0.350279,0.550734,0.531811,0.757985,0.5,0.0,2.25,0.0,6.0,linear
61,91537,28001,28001,0.350712,0.550998,0.535356,0.762561,0.5,0.0,2.25,0.0,6.0,linear
62,91944,28425,28425,0.351406,0.551995,0.5402,0.767902,0.5,0.0,2.25,0.0,6.0,linear
63,91907,28380,28380,0.351369,0.552154,0.543349,0.770357,0.5,0.0,2.25,0.0,6.0,linear
64,92030,28440,28440,0.349695,0.549158,0.545941,0.773109,0.5,0.0,2.25,0.0,6.0,linear
65,91736,28449,28449,0.349018,0.548346,0.547212,0.775137,0.5,0.0,2.25,0.0,6.0,linear
66,92140,28504,28504,0.348536,0.546973,0.5501,0.777445,0.5,0.0,2.25,0.0,6.0,linear
67,91968,28716,28716,0.347733,0.545944,0.552108,0.780523,0.5,0.0,2.25,0.0,6.0,linear
68,92055,28693,28693,0.346686,0.544239,0.555588,0.78304,0.5,0.0,2.25,0.0,6.0,linear
69,92781,28958,28958,0.349331,0.548731,0.561681,0.787976,0.5,0.0,2.25,0.0,6.0,linear
70,92973,28857,28857,0.350619,0.551209,0.564583,0.791553,0.5,0.0,2.25,0.0,6.0,linear
71,92103,28439,28439,0.352744,0.555252,0.567548,0.794937,0.5,0.0,2.25,0.0,6.0,linear
72,92038,28249,28249,0.352925,0.55524,0.570763,0.796858,0.5,0.0,2.25,0.0,6.0,linear
73,91873,28264,28264,0.352926,0.555385,0.571541,0.797718,0.5,0.0,2.25,0.0,6.0,linear
74,92123,28050,28050,0.3537,0.555932,0.575234,0.800349,0.5,0.0,2.25,0.0,6.0,linear
75,91524,28024,28024,0.352698,0.554787,0.576956,0.802151,0.5,0.0,2.25,0.0,6.0,linear
76,91586,28214,28214,0.351818,0.554136,0.578375,0.804548,0.5,0.0,2.25,0.0,6.0,linear
77,91907,28265,28265,0.351163,0.552596,0.580117,0.806459,0.5,0.0,2.25,0.0,6.0,linear
78,91708,28169,28169,0.351874,0.554046,0.583434,0.810053,0.5,0.0,2.25,0.0,6.0,linear
79,91778,28006,28006,0.354593,0.558087,0.587608,0.813993,0.5,0.0,2.25,0.0,6.0,linear
80,91603,27896,27896,0.35558,0.560375,0.590213,0.816782,0.5,0.0,2.25,0.0,6.0,linear
81,91482,27879,27879,0.355943,0.561844,0.593673,0.820989,0.5,0.0,2.25,0.0,6.0,linear
82,91404,27624,27624,0.357771,0.564018,0.59684,0.823548,0.5,0.0,2.25,0.0,6.0,linear
83,90963,27511,27511,0.355677,0.560556,0.596508,0.823034,0.5,0.0,2.25,0.0,6.0,linear
84,91195,27786,27786,0.354368,0.558423,0.599387,0.824883,0.5,0.0,2.25,0.0,6.0,linear
85,91435,27935,27935,0.354984,0.559938,0.601831,0.827867,0.5,0.0,2.25,0.0,6.0,linear
86,91197,27653,27653,0.357282,0.564789,0.605748,0.831618,0.5,0.0,2.25,0.0,6.0,linear
87,91108,27208,27208,0.358208,0.565551,0.608346,0.833234,0.5,0.0,2.25,0.0,6.0,linear
88,91080,27145,27145,0.358835,0.565414,0.611466,0.83503,0.5,0.0,2.25,0.0,6.0,linear
89,90886,27232,27232,0.356935,0.562939,0.613228,0.836699,0.5,0.0,2.25,0.0,6.0,linear
90,91070,27336,27336,0.357802,0.563671,0.61536,0.838473,0.5,0.0,2.25,0.0,6.0,linear
91,91205,27432,27432,0.35907,0.565964,0.618421,0.840047,0.5,0.0,2.25,0.0,6.0,linear
92,90802,27221,27221,0.359165,0.56679,0.620254,0.843166,0.5,0.0,2.25,0.0,6.0,linear
93,90791,27148,27148,0.360741,0.569338,0.623005,0.845981,0.5,0.0,2.25,0.0,6.0,linear
94,90463,27067,27067,0.36131,0.569551,0.624431,0.848001,0.5,0.0,2.25,0.0,6.0,linear
95,90215,26857,26857,0.359958,0.567961,0.626348,0.848607,0.5,0.0,2.25,0.0,6.0,linear
96,90524,26943,26943,0.358703,0.565263,0.628587,0.849188,0.5,0.0,2.25,0.0,6.0,linear
97,90657,27057,27057,0.359172,0.565906,0.630511,0.850842,0.5,0.0,2.25,0.0,6.0,linear
98,90383,27014,27014,0.359114,0.566627,0.631428,0.851862,0.5,0.0,2.25,0.0,6.0,linear
99,90737,26981,26981,0.359083,0.566276,0.633896,0.853031,0.5,0.0,2.25,0.0,6.0,linear
100,90408,26988,26988,0.359725,0.56735,0.636829,0.854382,0.5,0.0,2.25,0.0,6.0,linear
101,90510,26996,26996,0.358951,0.565835,0.638547,0.856647,0.5,0.0,2.25,0.0,6.0,linear
102,90441,26958,26958,0.359701,0.568914,0.641874,0.860985,0.5,0.0,2.25,0.0,6.0,linear
103,90371,26836,26836,0.359948,0.568472,0.643567,0.862279,0.5,0.0,2.25,0.0,6.0,linear
104,90937,27079,27079,0.359858,0.56817,0.646469,0.864219,0.5,0.0,2.25,0.0,6.0,linear
105,90731,27001,27001,0.360607,0.569555,0.650049,0.866308,0.5,0.0,2.25,0.0,6.0,linear
106,90314,26828,26828,0.360041,0.569246,0.651099,0.866817,0.5,0.0,2.25,0.0,6.0,linear
107,90132,26677,26677,0.361976,0.571466,0.652854,0.868293,0.5,0.0,2.25,0.0,6.0,linear
108,90248,26491,26491,0.362064,0.571773,0.654619,0.869018,0.5,0.0,2.25,0.0,6.0,linear
109,90275,26602,26602,0.361862,0.571104,0.655731,0.869264,0.5,0.0,2.25,0.0,6.0,linear
