generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78404,49541,49541,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78295,49375,49375,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,78894,49690,49690,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,79790,50465,50465,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,80567,51148,51148,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,78194,49981,49981,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,76919,49327,49327,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,77930,49646,49646,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,78433,49728,49728,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,79005,50122,50122,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,79410,50533,50533,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,97419,50623,50623,0.156529,0.169169,0.156529,0.169169,0.5,0.0,3.0,0.0,6.0,linear
13,104030,48632,48632,0.237379,0.268787,0.237379,0.268787,0.5,0.0,3.0,0.0,6.0,linear
14,99990,44919,44919,0.267075,0.327173,0.266973,0.326968,0.5,0.0,3.0,0.0,6.0,linear
15,98355,41706,41706,0.293163,0.384068,0.29272,0.383183,0.5,0.0,3.0,0.0,6.0,linear
16,98864,39162,39162,0.314882,0.433211,0.313962,0.431363,0.5,0.0,3.0,0.0,6.0,linear
17,99338,36285,36285,0.335891,0.478756,0.33444,0.475761,0.5,0.0,3.0,0.0,6.0,linear
18,99469,33672,33672,0.352012,0.51321,0.35032,0.509381,0.5,0.0,3.0,0.0,6.0,linear
19,99925,32050,32050,0.364501,0.539794,0.362786,0.53513,0.5,0.0,3.0,0.0,6.0,linear
20,99683,30468,30468,0.373434,0.557529,0.372093,0.552595,0.5,0.0,3.0,0.0,6.0,linear
21,99481,29428,29428,0.380097,0.571204,0.380795,0.568407,0.5,0.0,3.0,0.0,6.0,linear
22,98555,28203,28203,0.385453,0.580687,0.388717,0.580455,0.5,0.0,3.0,0.0,6.0,linear
23,98076,27650,27650,0.388671,0.586752,0.395916,0.590836,0.5,0.0,3.0,0.0,6.0,linear
