generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78375,49292,49292,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
2,77938,48980,48980,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
3,79427,49965,49965,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
4,80421,50873,50873,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
5,79857,50920,50920,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
6,77832,49944,49944,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
7,77270,49592,49592,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
8,78261,49731,49731,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
9,78992,49801,49801,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
10,78633,49879,49879,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
11,79361,50369,50369,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
12,88168,50466,50466,0.0891084,0.10005,0.0891084,0.10005,0.5,0.0,1.5,0.0,6.0,linear
13,90421,48561,48561,0.144325,0.173859,0.144325,0.173859,0.5,0.0,1.5,0.0,6.0,linear
14,87014,45555,45555,0.17013,0.22729,0.170054,0.227139,0.5,0.0,1.5,0.0,6.0,linear
15,86698,43155,43155,0.196651,0.28185,0.196193,0.280933,0.5,0.0,1.5,0.0,6.0,linear
16,86786,40652,40652,0.221871,0.334478,0.22086,0.332446,0.5,0.0,1.5,0.0,6.0,linear
17,87511,38424,38424,0.242561,0.378119,0.240728,0.374334,0.5,0.0,1.5,0.0,6.0,linear
18,87850,36557,36557,0.257169,0.409709,0.254597,0.404252,0.5,0.0,1.5,0.0,6.0,linear
19,88291,35111,35111,0.269563,0.435226,0.267066,0.428837,0.5,0.0,1.5,0.0,6.0,linear
20,88328,34059,34059,0.276566,0.450121,0.274598,0.44343,0.5,0.0,1.5,0.0,6.0,linear
21,88386,33273,33273,0.283378,0.463663,0.283229,0.459035,0.5,0.0,1.5,0.0,6.0,linear
22,88508,32753,32753,0.288261,0.472526,0.290894,0.47088,0.5,0.0,1.5,0.0,6.0,linear
23,88446,32384,32384,0.289597,0.476051,0.296396,0.4797,0.5,0.0,1.5,0.0,6.0,linear
24,88629,32339,32339,0.291458,0.479376,0.30236,0.48796,0.5,0.0,1.5,0.0,6.0,linear
25,88645,32149,32149,0.292255,0.481994,0.308672,0.497589,0.5,0.0,1.5,0.0,6.0,linear
26,88232,31515,31515,0.295148,0.486023,0.316331,0.507607,0.5,0.0,1.5,0.0,6.0,linear
